% Model:              ns2d_C.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 11 2023, 23:14
% Dimension:          2
% Nodes:              10201
% Expressions:        3
% Description:        速度场x 分量, 速度场y 分量, 压力
% Length unit:        null
% x                       y                        u @ Re=100               v @ Re=100               p @ Re=100
0.9170429900672549        0.13541903590805648      -0.0039170778295641515   -0.0027231187930465443   -0.012844495916222809
0.9170429900672549        0.15276067144808475      -0.0067739135158715914   -0.006302232721560267    -0.014332579546507873
0.9170429900672549        0.16186815794223008      -0.008391833911467195    -0.008662085371505387    -0.015185790787824614
0.9170429900672549        0.17127975293168068      -0.010148727595606024    -0.011474078028940843    -0.016118901199824946
0.9170429900672549        0.18100561091701994      -0.012057114337982037    -0.014801068793205216    -0.017138115039238358
0.9170429900672549        0.20144244054653027      -0.016393435666194434    -0.02329543703059762     -0.019464228404312528
0.9170429900672549        0.21217546220439476      -0.018862694780536933    -0.02863690916498091     -0.020788683254711317
0.9170429900672549        0.2465731152900248       -0.02781109325067334     -0.050366445022120676    -0.025545369619672756
0.9170429900672549        0.28453282600185026      -0.0398884746511173      -0.0838315052832931      -0.03182096077643121
0.9170429900672549        0.3567337373975552       -0.07077522222682664     -0.18234429502529587     -0.04758434470234453
0.9170429900672549        0.4999999999999999       -0.15451044784013915     -0.5444032544118238      -0.09817509763272733
0.9170429900672549        0.5200332398673269       -0.16518111407663721     -0.61019850331585        -0.10655079870003353
0.9170429900672549        0.6108980110942047       -0.19185064787693898     -0.9131909591068935      -0.13218653367966351
0.9170429900672549        0.6880011515817696       -0.1688299131875899      -1.113217643321079       -0.101484945306878
0.9170429900672549        0.7411869026413341       -0.11627079203917269     -1.1809428307195828      -0.020267662002099642
0.9170429900672549        0.7652713671280647       -0.07939007567541216     -1.1861416332601782      0.039842806561523024
0.9170429900672549        0.81899438908298         0.03983820505890271      -1.1288201103794946      0.24034125065037473
0.9170429900672549        0.8472393285519153       0.12563182476857448      -1.054504899586038       0.3869640469827975
0.9170429900672549        0.8808200158758863       0.24800694541737653      -0.9188194245799562      0.5963030010240635
0.9170429900672549        0.8885481573895356       0.2788204610835524       -0.879453668133359       0.6485976561169453
0.9170429900672549        0.8960265863422581       0.30936946008195926      -0.8382474093560008      0.7000645790430743
0.9170429900672549        0.9170429900672549       0.39795014561704667      -0.7054520188545441      0.8454700539920781
0.9170429900672549        0.9236006908437956       0.4260641256782745       -0.658807951814182       0.889673154086764
0.9170429900672549        0.9299464984695949       0.45333712967521433      -0.6113460361230335      0.931173689790938
0.9170429900672549        0.9360872596595093       0.47972817248388017      -0.5633080545822419      0.9696831482803887
0.9170429900672549        0.9420295998965899       0.5052227604322929       -0.514946802793571       1.0049583885948008
0.9170429900672549        0.9477799305805483       0.529831334069519        -0.46652384172627        1.0368080220935467
0.9170429900672549        0.9587291797526388       0.5765406542964606       -0.3705627283142302      1.0897558854839091
0.9170429900672549        0.9639399117704892       0.5987602699771352       -0.32355806918895413     1.110773798292794
0.9170429900672549        0.9689822740406864       0.6203240067193913       -0.2775478733446971      1.1282090458281553
0.9170429900672549        0.9738617069450864       0.641318574813387        -0.2327719603617573      1.142182038959972
0.9170429900672549        0.9785834750753261       0.6618366770157555       -0.18944815980161367     1.1528707128926028
0.9170429900672549        0.983152672912977        0.681975623905848        -0.14776663941193086     1.1605026080398617
0.9170429900672549        0.9875742303261597       0.701836689235005        -0.10788536665750932     1.1653434795482887
0.9170429900672549        0.9918529178885538       0.721524883019344        -0.06992541987866878     1.1677023415706893
0.9170429900672549        0.9959933520265347       0.7411494513019463       -0.03398232524464938     1.1677492311139772
0.9170429900672549        1                        0.7608213381268688       6.898092028319561E-6     1.1672051574957103
0.917042990067255         0.08973367919385034      0.0020005026611053657    0.0018264599932187528    -0.009824789929466594
0.917042990067255         0.25881309735866576      -0.03142878512100837     -0.059979601377956084    -0.027442134485487827
0.917042990067255         0.3726520978039026       -0.07905134112790616     -0.21130942725120871     -0.051885961833849664
0.917042990067255         0.40610115906883726      -0.0979223380580792      -0.2815919043661708      -0.0620476950881194
0.917042990067255         0.6586702671917043       -0.18393365654128804     -1.0484919563035917      -0.1225777898366754
0.917042990067255         0.7019596775045114       -0.15843407026527165     -1.1377333801857044      -0.08612138718734824
0.917042990067255         0.7285382147753421       -0.13211826439858526     -1.1714470915210822      -0.04549849356878522
0.917042990067255         0.9102663208061494       0.3690630548380966       -0.7510488223090874      0.7988913864980847
0.9170429900672551        0.02613829305491345      0.003576980538812534     6.797594310637773E-4     -0.008143133391155247
0.9170429900672551        0.0700535015304049       0.003581924787605402     0.0020803711888812207    -0.0089621705801109
0.9170429900672551        0.31199884841823045      -0.050343432765121855    -0.11539529512637609     -0.03715824116642032
0.9170429900672551        0.3891019889057953       -0.08810438439482665     -0.2442579544511854      -0.05668989947633357
0.9170429900672551        0.4605808365214086       -0.13115998135197826     -0.4233719923530267      -0.08189264410915077
0.9170429900672551        0.4799667601326729       -0.14291540148620444     -0.48125438980103175     -0.08975144845580708
0.9170429900672551        0.5394191634785915       -0.17428087004165477     -0.6754991985245039      -0.11429450019047212
0.9170429900672551        0.576332050704885        -0.18702233423878264     -0.8006803504370144      -0.12657648378298103
0.9170429900672551        0.6273479021960973       -0.19121939442363256     -0.9631403036212991      -0.13166101549182022
0.9170429900672551        0.7154671739981495       -0.14618505974912857     -1.1571015836781418      -0.06746530150924648
0.9170429900672551        0.7534268847099752       -0.09866883137217422     -1.1857723367526525      0.008231094538567851
0.9170429900672551        0.7767331293239309       -0.058467883839901154    -1.1822767531265468      0.07450610433780122
0.9170429900672551        0.7878245377956052       -0.035984433628036515    -1.1743921465939777      0.11207537665762207
0.9170429900672551        0.79855755945347         -0.012040342565488757    -1.162714490016247       0.15237647188004919
0.9170429900672551        0.8287202470683193       0.06751922956123738      -1.1069970183746871      0.287545206098554
0.9170429900672551        0.8645809640919435       0.1862786151445368       -0.9913453326164868      0.49086897814628516
0.9170429900672551        0.903263371473863        0.3394967930792943       -0.7953818661286441      0.7502954626051509
0.9236006908437955        0.29804032249548873      -0.03764267974331644     -0.08691172843273659     -0.03539353550118361
0.9236006908437955        0.3726520978039026       -0.06698582989016041     -0.190660188095998       -0.05320009305305308
0.9236006908437955        0.40610115906883737      -0.08336417370408582     -0.2559848427414886      -0.06332772252381616
0.9236006908437956        0.03606008822951069      0.00382361639222344      0.001246251267004699     -0.008483014237668987
0.9236006908437956        0.0700535015304049       0.0034895791363384865    0.002604700965539015     -0.009241175219870987
0.9236006908437956        0.19105622546822143      -0.011566541601161625    -0.014717233968085972    -0.018771154026609276
0.9236006908437956        0.27146178522465814      -0.029645108572875688    -0.06189922435524696     -0.030425997536218375
0.9236006908437956        0.3413297328082956       -0.05339075359735556     -0.14049022390279295     -0.04496512582503447
0.9236006908437956        0.4418213130119475       -0.10238535621826685     -0.33969087008656673     -0.07565402424725672
0.9236006908437956        0.4605808365214086       -0.11266218857864421     -0.38929767644424595     -0.08268546269406556
0.9236006908437956        0.4799667601326729       -0.12321198001743201     -0.4443410673175696      -0.09019337484221845
0.9236006908437957        0.11145184261046426      5.33549902737305E-5      0.001752766224276844     -0.011397617029283094
0.9236006908437957        0.2465731152900248       -0.023170827981099974    -0.043133069050450265    -0.026316510721948252
0.9236006908437957        0.3264234641142343       -0.047569835915138296    -0.12009408932781879     -0.04144532651374803
0.9236006908437957        0.42366794929511475      -0.09257600611790963     -0.29535250625584536     -0.06920816125843628
0.9236006908437957        0.4999999999999999       -0.13375825486243087     -0.5048323366649999      -0.09814452763882414
0.9236006908437957        0.5200332398673271       -0.14363408095759986     -0.5683851037005463      -0.10593353636128015
0.9236006908437957        0.5394191634785915       -0.15225416745509568     -0.6320362837336745      -0.11298863108370097
0.9236006908437957        0.5581786869880523       -0.1594257475557144      -0.6948333084575253      -0.11902875586837251
0.9236006908437957        0.576332050704885        -0.16501384410457148     -0.7558997008225665      -0.12367556389761519
0.9236006908437957        0.5938988409311625       -0.16892581843097748     -0.8144496798056178      -0.12660680874520375
0.9236006908437957        0.6108980110942049       -0.17110604306339722     -0.8698027004697132      -0.12749173581430873
0.9236006908437957        0.6273479021960975       -0.1715228476857871      -0.9213984374952914      -0.12602280120098658
0.9236006908437957        0.6432662626024452       -0.1701650794928394      -0.968789720082585       -0.12193148763417351
0.9236006908437957        0.6586702671917041       -0.16703376412403473     -1.0116380849894926      -0.11499027482357685
0.9236006908437957        0.6735765358857654       -0.16213568127190242     -1.0497039064771219      -0.10501363219711618
0.9236006908437957        0.6880011515817693       -0.1554809041728768      -1.0828356228853822      -0.09186195517031989
0.9236006908437957        0.7019596775045114       -0.14708007693672856     -1.1109586285131539      -0.07543852341357105
0.9236006908437957        0.7154671739981497       -0.1369444712865437      -1.134062486026887       -0.05568792901040129
0.9236006908437957        0.7285382147753416       -0.1250892556402628      -1.1521906202274763      -0.03258968173432369
0.9236006908437957        0.7411869026413346       -0.11153364107127739     -1.1654332724159622      -0.006173280072885604
0.9236006908437957        0.7534268847099752       -0.0963002494494479      -1.1739072309615883      0.02353418895396736
0.9236006908437957        0.7652713671280647       -0.0794390116827275      -1.1777639112525105      0.05640952356150574
0.9236006908437957        0.7767331293239309       -0.06098786996248222     -1.177174383011619       0.09237110556518634
0.9236006908437957        0.787824537795605        -0.0410178487919711      -1.1723158980600294      0.1312634738455797
0.9236006908437957        0.7985575594534697       -0.019618894425698745    -1.1633806069726413      0.17289856846363147
0.9236006908437957        0.8089437745317787       0.0031124476152819616    -1.150566523608724       0.21707125879814076
0.9236006908437957        0.81899438908298         0.027064208398738337     -1.134066888564709       0.263549798132668
0.9236006908437957        0.8287202470683193       0.0520935551078026       -1.1140821066365583      0.31206777688503484
0.9236006908437957        0.8381318420577701       0.07806164331119625      -1.0907990215865646      0.3623281827492772
0.9236006908437957        0.8472393285519151       0.10480573617521778      -1.0644047294377226      0.4140129134721858
0.9236006908437957        0.8560525329379955       0.13215639957731637      -1.035084404401147       0.46677648812035
0.9236006908437957        0.8645809640919435       0.15993615810284775      -1.0030215548367383      0.5202552549013537
0.9236006908437957        0.8728338236378428       0.18796735460573485      -0.9684003754949763      0.5740609748938051
0.9236006908437957        0.8808200158758865       0.2160741496429075       -0.9314069399210233      0.6277970944581782
0.9236006908437957        0.8885481573895359       0.24408785528539434      -0.8922304069303069      0.6810593404972379
0.9236006908437957        0.8960265863422581       0.27185167028457036      -0.8510645756635298      0.7334432203591388
0.9236006908437957        0.903263371473863        0.2992257903280245       -0.8081092953990734      0.7845487667792137
0.9236006908437957        0.9102663208061496       0.32609136204530953      -0.7635719983173805      0.8339866939867742
0.9236006908437957        0.9170429900672549       0.3523539995902996       -0.7176687069969336      0.8813847597629721
0.9236006908437957        0.9236006908437958       0.37794658152181076      -0.6706248726442561      0.9263937570190659
0.9236006908437957        0.9299464984695949       0.4028309056715365       -0.6226759426357008      0.9686933617467606
0.9236006908437957        0.9360872596595097       0.42699810148967154      -0.5740675681398549      1.0079979051648236
0.9236006908437957        0.9420295998965901       0.45046757166594953      -0.525055348368249       1.044062137863747
0.9236006908437957        0.9477799305805483       0.4732844344792589       -0.4759038951112835      1.0766870223661524
0.9236006908437957        0.9533444559452415       0.49551560354839436      -0.42688501997591266     1.105725314962374
0.9236006908437957        0.9587291797526388       0.5172447652501654       -0.3782748730401958      1.1310867067005044
0.9236006908437957        0.9639399117704892       0.5385666427412951       -0.3303499164070175      1.1527420880577375
0.9236006908437957        0.9689822740406864       0.5595810168830351       -0.28338172194611616     1.170726684358745
0.9236006908437957        0.9738617069450867       0.5803869512981368       -0.237630639263433       1.185141478901589
0.9236006908437957        0.9785834750753261       0.6010792982687265       -0.19333840915992737     1.1961503038639847
0.9236006908437957        0.983152672912977        0.6217462231046296       -0.15072085566574167     1.2039723151206965
0.9236006908437957        0.9875742303261597       0.6424690967722004       -0.10996149749213134     1.2088722063624449
0.9236006908437957        0.9918529178885536       0.6633221334186624       -0.07120485124397088     1.2111704489367647
0.9236006908437957        0.9959933520265347       0.6843745314141695       -0.034568426248039644    1.211030660508816
0.9236006908437957        1                        0.7056884761010692       7.760711949328281E-6     1.2103514771826818
0.9236006908437958        0                        0                        0                        -0.008843908853916515
0.9236006908437958        0.00400664797346539      7.060445611991737E-4     2.79698459337554E-5      -0.008777172381942573
0.9236006908437958        0.008147082111446317     0.001352605887583872     9.779129382835685E-5     -0.008670207590044204
0.9236006908437958        0.016847327087023294     0.0024559968532962026    3.620964900019751E-4     -0.008523777502951751
0.9236006908437958        0.021416524924673948     0.0029070322560428128    5.469673780458205E-4     -0.008479998888603719
0.9236006908437958        0.04127082024736126      0.003975045772926078     0.0015054180612028053    -0.008533726125873681
0.9236006908437958        0.04665554405475846      0.0040457089268622235    0.0017646676231289158    -0.008612061237897714
0.9236006908437958        0.05222006941945179      0.004033811126157061     0.002014914003430836     -0.008719887912605463
0.9236006908437958        0.05797040010341004      0.003937878369767331     0.0022460478503834465    -0.008859218936745714
0.9236006908437958        0.06391274034049055      0.0037567546450231414    0.0024468175127187837    -0.009032213151931425
0.9236006908437958        0.07639930915620427      0.003135743052508022     0.0027057682934953503    -0.009488554453063075
0.9236006908437958        0.08295700993274502      0.002694826249790216     0.00273453331257691      -0.009776943844789754
0.9236006908437958        0.08973367919385034      0.002166514074633455     0.0026737916133817083    -0.010109080637978003
0.9236006908437958        0.09673662852613674      0.0015504948751781694    0.0025044409056107497    -0.01048784994574429
0.9236006908437958        0.10397341365774193      8.46338419736672E-4      0.0022052780932329394    -0.010916292255735715
0.9236006908437958        0.127166176362157        -0.0018041323099516472   2.8019175811906275E-4    -0.012532768094623016
0.9236006908437958        0.13541903590805643      -0.0028728599361562603   -8.013250713018317E-4    -0.013194110959271465
0.9236006908437958        0.14394746706200434      -0.004039286816046284    -0.002159935232213426    -0.013923475447504845
0.9236006908437958        0.1527606714480848       -0.00530823091530898     -0.00383610108041136     -0.014725469164718088
0.9236006908437958        0.17127975293168074      -0.008181021390534603    -0.008328600229452756    -0.01656829355890109
0.9236006908437958        0.21217546220439476      -0.015581083882536456    -0.02356707820430228     -0.021396722352266365
0.9236006908437958        0.23472863287193535      -0.02039421637054268     -0.035616092594425705    -0.0245279231354218
0.9236006908437958        0.31199884841823045      -0.04233818879713408     -0.10234177843419068     -0.038267362274815704
0.9236006908437959        0.031017725959313406     0.0035935200017192005    9.953388583670807E-4     -0.008458197682829486
0.9236006908437959        0.11917998412411368      -8.295648212781348E-4    0.001120761780311713     -0.011935233494127062
0.9236006908437959        0.16186815794223008      -0.006686065176652229    -0.005875257771736128    -0.015605182613179638
0.9236006908437959        0.20144244054653027      -0.013485983901638616    -0.018793077974883044    -0.020026475833284717
0.9236006908437959        0.22326687067606887      -0.017874804366445344    -0.029137235647376032    -0.022892939794661067
0.9236006908437959        0.25881309735866576      -0.02624081761163421     -0.05183705614402442     -0.028275899868777113
0.9236006908437959        0.28453282600185026      -0.033429205352942054    -0.07351595116768637     -0.032789749291544115
0.9236006908437959        0.3567337373975552       -0.0598495729639973      -0.1638845215970573      -0.048868885805789936
0.9236006908437959        0.3891019889057953       -0.07482359599855037     -0.22122243229651536     -0.058006433810980744
0.923600690843796         0.01242576967384024      0.0019368862993606347    2.1079538339540405E-4    -0.008587869085003513
0.923600690843796         0.02613829305491345      0.0032871270957892783    7.600360715523639E-4     -0.008457681975272836
0.923600690843796         0.18100561091701994      -0.009803522497714306    -0.011254022500646815    -0.017621196358707396
0.9299464984695947        0.37265209780390274      -0.05621023552896595     -0.17086763669516908     -0.0545583040434618
0.9299464984695948        0.28453282600185026      -0.02775146251545348     -0.06391006686198208     -0.03372467230027234
0.9299464984695948        0.31199884841823045      -0.03526808799293402     -0.09007260872508967     -0.03935425596003355
0.9299464984695948        0.3264234641142343       -0.03969423421707515     -0.10624097101794606     -0.04260892739097966
0.9299464984695948        0.3413297328082956       -0.04463044777673098     -0.12486403647602128     -0.04620237884411018
0.9299464984695948        0.4418213130119475       -0.08676084121300874     -0.3090338323189249      -0.07692915066285261
0.9299464984695948        0.5                      -0.11453624497553527     -0.46480921984730483     -0.09865519730461583
0.9299464984695948        0.5581786869880527       -0.13831894921891913     -0.6480294860736758      -0.11789241798807391
0.9299464984695948        0.5938988409311627       -0.1479932052327373      -0.7660946821454073      -0.12400958600707412
0.9299464984695949        0                        0                        0                        -0.00914530882943642
0.9299464984695949        0.004006647973465391     6.28465021526071E-4      2.9735664031373327E-5    -0.009073390951474419
0.9299464984695949        0.00814708211144632      0.0012077125486053416    1.0432200683163582E-4    -0.008958683976233535
0.9299464984695949        0.021416524924673944     0.002621008446940489     5.885359675647366E-4     -0.008749149247863441
0.9299464984695949        0.02613829305491345      0.0029739894919741526    8.209936755427591E-4     -0.008721127052496367
0.9299464984695949        0.0310177259593134       0.003263089142950871     0.0010801490788677182    -0.008716314977087207
0.9299464984695949        0.03606008822951068      0.0034856741517836722    0.0013598472986612942    -0.00873621489887478
0.9299464984695949        0.04665554405475846      0.003722170291239672     0.0019528080390677405    -0.008856923284513285
0.9299464984695949        0.05222006941945179      0.003732353938476692     0.00225003098591954      -0.008961518374547927
0.9299464984695949        0.05797040010341004      0.0036686144340347606    0.0025355070399802697    -0.009098405260055214
0.9299464984695949        0.06391274034049055      0.0035299942545852637    0.002798724157369911     -0.009269886189607363
0.9299464984695949        0.0700535015304049       0.003315868501785363     0.0030279640624557755    -0.009478422177871444
0.9299464984695949        0.0763993091562043       0.0030258975192162395    0.003210178586955711     -0.00972662821118102
0.9299464984695949        0.08973367919385034      0.0022180775118225008    0.003373898931083734     -0.010353257083446895
0.9299464984695949        0.09673662852613674      0.0017003024784846355    0.003321435289715021     -0.010737653997509993
0.9299464984695949        0.10397341365774193      0.001106618514285351     0.0031536799133971734    -0.011173677632833936
0.9299464984695949        0.127166176362157        -0.0011339913531583303   0.0017273930299967985    -0.01282638271521953
0.9299464984695949        0.13541903590805648      -0.0020378101518666795   8.541920851292164E-4     -0.013504894026518189
0.9299464984695949        0.14394746706200434      -0.0030238073682725486   -2.7064983568383125E-4   -0.01425427991686284
0.9299464984695949        0.1527606714480848       -0.004095726916013111    -0.0016843331761324251   -0.015079335048900742
0.9299464984695949        0.16186815794223008      -0.005258653479336707    -0.003428548685268735    -0.015985341630472362
0.9299464984695949        0.17127975293168074      -0.006519278352935323    -0.005550201634442608    -0.016978179410359912
0.9299464984695949        0.19105622546822143      -0.009370181095780108    -0.011144896875168732    -0.01925162844348303
0.9299464984695949        0.20144244054653027      -0.010984598621323047    -0.014746519473398919    -0.020548231890643486
0.9299464984695949        0.2121754622043947       -0.012745682195252737    -0.01898543392355693     -0.021964020837916785
0.9299464984695949        0.22326687067606887      -0.014672929479771776    -0.023951448475135112    -0.023510218064341303
0.9299464984695949        0.2347286328719354       -0.01678944285171763     -0.02974786947674276     -0.025199751954418134
0.9299464984695949        0.2465731152900248       -0.01912224189119951     -0.036493758291904224    -0.02704752303557413
0.9299464984695949        0.3567337373975551       -0.050122615608828414    -0.14628214735723624     -0.05017287834656944
0.9299464984695949        0.6273479021960975       -0.15186692058972168     -0.8740308976381782      -0.12177399658480924
0.929946498469595         0.25881309735866576      -0.021702504976038678    -0.04432646493226596     -0.029070676759780315
0.929946498469595         0.27146178522465814      -0.024565688726024187    -0.0534044136761473      -0.03128890166024149
0.929946498469595         0.2980403224954886       -0.03130336434079738     -0.07605296504098188     -0.036403560916422266
0.929946498469595         0.40610115906883726      -0.07026596560134726     -0.2311562153396398      -0.06472649037770241
0.929946498469595         0.4605808365214086       -0.09576644555642111     -0.3555216996735193      -0.08380168050081993
0.929946498469595         0.4799667601326729       -0.10509728379140078     -0.4074063007962961      -0.09105970419868772
0.929946498469595         0.5394191634785915       -0.13149505279217502     -0.5869452411580459      -0.11248527211131823
0.9299464984695951        0.012425769673840242     0.0017348805301952651    2.2544242181972868E-4    -0.008869552200186284
0.9299464984695951        0.016847327087023307     0.002206983518592222     3.883372492113821E-4     -0.008798998662205803
0.9299464984695951        0.04127082024736128      0.003639381607717641     0.0016532628916602883    -0.008782480454936374
0.9299464984695951        0.08295700993274502      0.002659961379973056     0.0033308595294707396    -0.010017269039148116
0.9299464984695951        0.11145184261046426      4.368048604775039E-4     0.0028487161854699227    -0.01166471592333818
0.9299464984695951        0.11917998412411368      -3.097066393237649E-4    0.00238226309425936      -0.012214348429794204
0.9299464984695951        0.18100561091701994      -0.007886188600887073    -0.008102280649371366    -0.018064450473541653
0.9299464984695951        0.42366794929511453      -0.07822893821994274     -0.26769533958997455     -0.07057284010040318
0.9299464984695951        0.6735765358857654       -0.14616209312780373     -1.0079805656888         -0.09804595670260985
0.9299464984695951        0.7534268847099752       -0.09215008824609892     -1.1516298145425234      0.03683890484708517
0.9299464984695951        0.7652713671280647       -0.07764372294795356     -1.158909717243393       0.07090543754382993
0.9299464984695951        0.776733129323931        -0.06162707883716275     -1.1616248225123291      0.10808179191064853
0.9299464984695951        0.787824537795605        -0.04416051391476576     -1.1599084968086724      0.14820933019862567
0.9299464984695951        0.7985575594534695       -0.025322580739302856    -1.1539166844870805      0.1910960024237084
0.9299464984695951        0.8089437745317787       -0.005204550696026999    -1.143819802546647       0.23652151903965596
0.9299464984695951        0.8189943890829802       0.016086354213979814     -1.1297952739084738      0.2842451090676918
0.9299464984695951        0.8287202470683193       0.038417936621121335     -1.1120296367171134      0.3339745448548426
0.9299464984695951        0.8381318420577699       0.061648600328175214     -1.0907138410976167      0.385412692975552
0.9299464984695951        0.8472393285519153       0.08562275543628833      -1.0660425690590107      0.4382263579370522
0.9299464984695951        0.8560525329379958       0.11017667794004633      -1.0382117890938538      0.49206491843498695
0.9299464984695951        0.8645809640919435       0.13513803627335544      -1.0074239042937445      0.5465568945932989
0.9299464984695951        0.872833823637843        0.16033859169864703      -0.9738796845503892      0.6013168374987222
0.9299464984695951        0.8808200158758865       0.18561166890416184      -0.937783444446721       0.6559497759336317
0.9299464984695951        0.8885481573895356       0.21080028042957577      -0.8993426763662691      0.7100581928121824
0.9299464984695951        0.8960265863422581       0.23576038997393675      -0.8587676969147241      0.7632481068307333
0.9299464984695951        0.903263371473863        0.26036769939722826      -0.8162727464293483      0.815129618605327
0.9299464984695951        0.9102663208061498       0.28452096529088017      -0.7720764278700245      0.865326398438807
0.9299464984695951        0.9170429900672551       0.3081459746024983       -0.7264021134906601      0.9134801381106552
0.9299464984695951        0.9236006908437956       0.3311985269249395       -0.6794787908078285      0.9592542790335087
0.9299464984695951        0.9299464984695949       0.3536661646484105       -0.6315418617654183      1.0023388474396868
0.9299464984695951        0.9360872596595095       0.375568798584093        -0.5828340680034029      1.042454117156124
0.9299464984695951        0.9420295998965899       0.39695756249290126      -0.5336065231101784      1.07935471038987
0.9299464984695951        0.9477799305805483       0.41791174441255186      -0.4841194500646039      1.112834140313081
0.9299464984695951        0.9533444559452418       0.4385340133000687       -0.43464230447889696     1.142729985723179
0.9299464984695951        0.9587291797526389       0.45894398601045544      -0.3854529752913738      1.1689293703514947
0.9299464984695951        0.9639399117704894       0.47927046354480823      -0.3368356136439505      1.1913746148398836
0.9299464984695951        0.9689822740406864       0.4996429788671029       -0.2890767643723274      1.2100682498614213
0.9299464984695951        0.9738617069450862       0.5201832635120361       -0.24245964062463432     1.2250788534022856
0.9299464984695951        0.9785834750753263       0.540997449552595        -0.19725680767554196     1.2365437841497668
0.9299464984695951        0.9831526729129771       0.56217254414134         -0.15372069252910195     1.2446622430604535
0.9299464984695951        0.9875742303261597       0.5837749951321292       -0.11207386368974424     1.2496882047403166
0.9299464984695951        0.9918529178885538       0.6058509817677852       -0.0724995271135644      1.2519490034126768
0.9299464984695951        0.9959933520265347       0.628428964485308        -0.0351536586431188      1.2515937040655423
0.9299464984695951        1                        0.6515181563787642       8.83732741659273E-6      1.2507463367296328
0.9299464984695952        0.3891019889057953       -0.06292121175424699     -0.1990202422653036      -0.05939952515715475
0.9299464984695952        0.5200332398673269       -0.12350893705189703     -0.5255774790486638      -0.10598560045791919
0.9299464984695952        0.6108980110942047       -0.150681331244634       -0.821632390850679       -0.12408743270337468
0.9299464984695952        0.6586702671917045       -0.1496235604671956      -0.9675547038849949      -0.10895810296607196
0.9299464984695952        0.6880011515817693       -0.14112613838814836     -1.043854986098082       -0.0839280718275354
0.9299464984695952        0.7019596775045114       -0.1345071915680425      -1.0750245809416406      -0.0665048758248145
0.9299464984695952        0.7154671739981497       -0.12629888274876128     -1.101399135645058       -0.04571800865645229
0.9299464984695952        0.7285382147753419       -0.11649916101587204     -1.122943430971943       -0.0215464761012568
0.9299464984695952        0.7411869026413341       -0.10511222814944038     -1.1396703392519514      0.0059863442006127835
0.9299464984695953        0.5763320507048852       -0.1438502453316309      -0.7080009594182595      -0.12183669526560789
0.9299464984695953        0.643266262602445        -0.15152069983460562     -0.9228028798295203      -0.11680578440285759
0.9360872596595092        0.012425769673840239     0.0015278598276145976    2.3510762724096988E-4    -0.009097513445758312
0.9360872596595092        0.0168473270870233       0.0019506785496608632    4.0579990506552983E-4    -0.009022687695943601
0.9360872596595092        0.03606008822951068      0.003126016433555439     0.001439354221426348     -0.008944660610264893
0.9360872596595092        0.05797040010341006      0.003353150021285671     0.0027507105053489467    -0.009296861446479105
0.9360872596595092        0.11145184261046426      6.896575908781596E-4     0.003745389032719105     -0.011894752705433408
0.9360872596595092        0.1527606714480848       -0.0031043655569809106   1.568554653255685E-4     -0.015396042609299604
0.9360872596595092        0.3413297328082956       -0.03690543727673985     -0.11012714368034529     -0.04742658019204101
0.9360872596595092        0.40610115906883726      -0.05856907739636482     -0.20724170673441678     -0.06620660587104744
0.9360872596595092        0.6586702671917043       -0.13206917174279112     -0.9169501560934701      -0.10439210727511264
0.9360872596595092        0.753426884709975        -0.08642679242989702     -1.1189334083129794      0.048148726389253896
0.9360872596595092        0.787824537795605        -0.04547143512723407     -1.1367970548362598      0.16290082935435862
0.9360872596595092        0.8381318420577699       0.047116652742395744     -1.081097320225872       0.40572255515249217
0.9360872596595092        0.8472393285519151       0.06830456562746436      -1.0585634364203658      0.45956303153905936
0.9360872596595092        0.872833823637843        0.1345420898936019       -0.9716957808444975      0.6253863418261439
0.9360872596595092        0.8885481573895356       0.17934630494950374      -0.8998730523145742      0.7356687362424785
0.9360872596595092        0.903263371473863        0.22335688058303754      -0.8189844332834576      0.8421344113928042
0.9360872596595093        0.06391274034049055      0.0032492657910362394    0.0030640811753791476    -0.009467536891156337
0.9360872596595093        0.08973367919385034      0.002177288054864084     0.003928911425782715     -0.010559487238764981
0.9360872596595093        0.10397341365774193      0.0012501272252343969    0.003921872729230405     -0.011393773916781976
0.9360872596595093        0.13541903590805648      -0.0013827898415998167   0.002246960430138475     -0.013778836068171735
0.9360872596595093        0.14394746706200434      -0.0022079830187112775   0.0013325502016883059    -0.014548132149761129
0.9360872596595093        0.17127975293168074      -0.0051280664686726265   -0.0031351003609386163   -0.017350214905711696
0.9360872596595093        0.28453282600185015      -0.022792397986509904    -0.05502653105597608     -0.03462150596076239
0.9360872596595093        0.3567337373975552       -0.04152178570114355     -0.12959930870707267     -0.051478037794960595
0.9360872596595093        0.37265209780390274      -0.04665383314658565     -0.15201312936654976     -0.05593714915658539
0.9360872596595093        0.3891019889057954       -0.05233088712809592     -0.17775691466717694     -0.0608393967262842
0.9360872596595093        0.6273479021960975       -0.13258802011626952     -0.8217990446555791      -0.11880247465138614
0.9360872596595093        0.8560525329379955       0.09004560741448406      -1.032678704319157       0.5143728257615361
0.9360872596595093        0.8645809640919435       0.11217884759098105      -1.0036512984494652      0.569774856819606
0.9360872596595093        0.8960265863422581       0.20150893868314776      -0.8604498216896584      0.789567648024838
0.9360872596595095        0                        0                        0                        -0.009386548704226933
0.9360872596595095        0.004006647973465391     5.494000079157807E-4     3.0860253471276045E-5    -0.009310874102107708
