% Model:              ns2d_C.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 11 2023, 23:13
% Dimension:          2
% Nodes:              10201
% Expressions:        3
% Description:        速度场x 分量, 速度场y 分量, 压力
% Length unit:        null
% x                       y                        u @ Re=100               v @ Re=100               p @ Re=100
0.9639399117704894        0.9477799305805483       0.062047862206809655     -0.2553294295081895      0.5340706390654052
0.9639399117704894        0.9533444559452416       0.06719812626831746      -0.23547711066516236     0.5498605029709179
0.9639399117704894        0.9587291797526387       0.07295593016519003      -0.21471557851697304     0.5646864984140646
0.9639399117704894        0.9639399117704894       0.07957274788349253      -0.19301608791482028     0.5784272714394987
0.9639399117704894        0.9689822740406864       0.08736648091758727      -0.17036586354896563     0.5909216301945978
0.9639399117704894        0.9738617069450866       0.09672262811923055      -0.14679355805029384     0.6019637553099658
0.9639399117704894        0.978583475075326        0.10808214815447062      -0.12240239257374919     0.6113070089459728
0.9639399117704894        0.9831526729129768       0.12190889061561218      -0.09740499464439452     0.6186835785984706
0.9639399117704894        0.9875742303261597       0.13863394926498884      -0.0721487735658215      0.6238339853496726
0.9639399117704894        0.9918529178885536       0.1585847068250011       -0.047112384202034716    0.6266032522338965
0.9639399117704894        0.9959933520265347       0.18191872706937115      -0.02289758249343373     0.6266647742369695
0.9639399117704894        1                        0.20856309948641757      7.471258332334187E-6     0.6257894036430424
0.9639399117704895        0.4418213130119475       -0.010379433590261215    -0.07324747950501183     -0.018280045075162125
0.9639399117704895        0.5581786869880525       -0.01898870897924174     -0.1636390427366181      -0.023367168893133967
0.9639399117704895        0.6735765358857654       -0.025745473939045485    -0.2983651406104831      0.0033862401499569475
0.9639399117704895        0.7411869026413344       -0.023381392958967923    -0.37923422701585685     0.05813319146752227
0.9689822740406862        0.13541903590805648      -4.575804678388784E-4    -5.523494358830559E-5    0.001954405741453557
0.9689822740406862        0.3413297328082956       -0.003939527037270368    -0.02598092605297964     -0.010284660636047162
0.9689822740406862        0.42366794929511475      -0.006885897650166609    -0.05407439374653999     -0.01745879517562098
0.9689822740406862        0.6108980110942047       -0.017314311451014374    -0.1922367582617877      -0.019212939121096364
0.9689822740406862        0.6432662626024452       -0.018808471301018946    -0.2272596723305168      -0.01076501144511789
0.9689822740406863        0.25881309735866576      -0.0021009676589548386   -0.010119930686847444    -0.004279324996805209
0.9689822740406863        0.3567337373975552       -0.004395231268236314    -0.030135351616931146    -0.011564677217777652
0.9689822740406864        0                        0                        0                        0.004185602997666538
0.9689822740406864        0.004006647973465393     5.868634946167959E-5     8.437153660458888E-6     0.004208062298970583
0.9689822740406864        0.00814708211144632      1.1438278785533988E-4    2.9724576989820277E-5    0.004238994292290636
0.9689822740406864        0.012425769673840239     1.6527745627986312E-4    6.360968668504492E-5     0.0042601761087870055
0.9689822740406864        0.0168473270870233       2.0979577343115295E-4    1.083885280998497E-4     0.004274036525444688
0.9689822740406864        0.02613829305491344      2.7508491169624507E-4    2.2473151125456398E-4    0.004276753159095167
0.9689822740406864        0.031017725959313402     2.944248265820015E-4     2.9302072259882654E-4    0.0042642448887587996
0.9689822740406864        0.036060088229510665     3.044631208514549E-4     3.6555484365488876E-4    0.004241313351589607
0.9689822740406864        0.041270820247361284     3.0518827043753605E-4    4.4016472119231664E-4    0.004206962303749769
0.9689822740406864        0.046655544054758455     2.967715028861888E-4     5.144327127892445E-4     0.004160149338308016
0.9689822740406864        0.05222006941945179      2.795171254780337E-4     5.856972778731061E-4     0.0040998137977814
0.9689822740406864        0.05797040010341005      2.538209474084149E-4     6.51063955895804E-4      0.004024897538795572
0.9689822740406864        0.06391274034049055      2.2013655976635196E-4    7.074184141021283E-4     0.0039343586101973525
0.9689822740406864        0.0700535015304049       1.7894828427977662E-4    7.514386105478459E-4     0.003827178935695304
0.9689822740406864        0.07639930915620433      1.307493385984413E-4     7.796041382556528E-4     0.0037023669372927533
0.9689822740406864        0.08295700993274502      7.602383589886785E-5     7.882014207578687E-4     0.0035589558944503926
0.9689822740406864        0.08973367919385034      1.5231435320416469E-5    7.73323725493334E-4      0.0033959986228907827
0.9689822740406864        0.09673662852613671      -5.120631744824551E-5    7.308650387536465E-4     0.0032125588663428476
0.9689822740406864        0.10397341365774193      -1.229187187050486E-4    6.565067754970846E-4     0.0030076996371016795
0.9689822740406864        0.11145184261046426      -1.9959829736741595E-4   5.456961266248313E-4     0.002780468638625263
0.9689822740406864        0.11917998412411368      -2.8101333244349736E-4   3.9361460749027686E-4    0.002529880817642966
0.9689822740406864        0.127166176362157        -3.6702084573258083E-4   1.951350736230061E-4     0.002254897967555407
0.9689822740406864        0.14394746706200434      -5.527692192547744E-4    -3.634258268457197E-4    0.001627188032548419
0.9689822740406864        0.1527606714480848       -6.527973277384674E-4    -7.358972191980385E-4    0.001271898157229761
0.9689822740406864        0.16186815794223008      -7.580258935904548E-4    -0.0011797521292165483   8.870276435925985E-4
0.9689822740406864        0.17127975293168074      -8.689858421807177E-4    -0.0017028770071837826   4.708738853040809E-4
0.9689822740406864        0.18100561091702         -9.8639866193882E-4      -0.0023141125179391426   2.1505554796983658E-5
0.9689822740406864        0.19105622546822149      -0.0011111989895716114   -0.003023460170516986    -4.6327200949041353E-4
0.9689822740406864        0.20144244054653032      -0.0012445591634013058   -0.0038423307187462935   -9.859511912689125E-4
0.9689822740406864        0.21217546220439476      -0.001387915898735007    -0.0047838408089136445   -0.0015493527254431996
0.9689822740406864        0.22326687067606887      -0.0015429990346859472   -0.005863165706670849    -0.002156653919118355
0.9689822740406864        0.2347286328719354       -0.0017118626180921248   -0.007097955584369302    -0.002811402811777865
0.9689822740406864        0.24657311529002474      -0.0018969176932450015   -0.008508826273577944    -0.0035175314281205797
0.9689822740406864        0.27146178522465825      -0.0023272435095432723   -0.011959628907177314    -0.005101414198591676
0.9689822740406864        0.3264234641142344       -0.003536228448663573    -0.02236513963046709     -0.009090071056634227
0.9689822740406864        0.4418213130119476       -0.0077124739695095534   -0.06250617681179595     -0.019047275885350486
0.9689822740406864        0.5581786869880525       -0.014260000246045632    -0.14142244376214705     -0.024534616804150602
0.9689822740406864        0.5763320507048852       -0.015356158571716304    -0.15791681944874023     -0.023612118475900026
0.9689822740406864        0.7285382147753419       -0.01895604969076337     -0.32302021608323733     0.04411590935794861
0.9689822740406865        0.28453282600185026      -0.0025794423069710167   -0.014061252476592852    -0.00598862832358117
0.9689822740406865        0.3726520978039026       -0.004910285236445327    -0.034914426876757484    -0.012928641447186692
0.9689822740406865        0.4605808365214086       -0.008633912883905534    -0.07222313724326529     -0.020621723699560602
0.9689822740406865        0.6273479021960977       -0.01813038760108122     -0.2097445174872607      -0.015539175938252927
0.9689822740406865        0.6586702671917045       -0.019328016349825426    -0.24460928261177745     -0.0048181677745093325
0.9689822740406866        0.021416524924673937     2.4669352543562283E-4    1.626159345956844E-4     0.004279750174062995
0.9689822740406866        0.2980403224954886       -0.0028617595059063825   -0.016464002719279842    -0.006945989120730287
0.9689822740406866        0.31199884841823033      -0.003178927055468241    -0.0192139346532258      -0.00797825729523234
0.9689822740406866        0.3891019889057954       -0.005492027127217076    -0.04041808712912005     -0.014374193895699256
0.9689822740406866        0.40610115906883726      -0.006148045866206459    -0.04676084743875117     -0.015888492079631937
0.9689822740406866        0.5938988409311625       -0.016381991726305056    -0.17490606143429377     -0.021874495892716603
0.9689822740406866        0.6735765358857654       -0.019670116909359794    -0.26162113525699404     0.0023635015179903664
0.9689822740406866        0.6880011515817696       -0.019817689046571055    -0.27812629822218543     0.010825832333687547
0.9689822740406866        0.7019596775045114       -0.019755800771355716    -0.2939621054938719      0.020599476986972218
0.9689822740406866        0.7534268847099752       -0.017203534826073452    -0.3477039350201167      0.07280773552559504
0.9689822740406866        0.7652713671280647       -0.015962270458355726    -0.3581250952288578      0.08898560918159994
0.9689822740406866        0.7767331293239309       -0.014480183337188484    -0.3671482104028448      0.10629423543779178
0.9689822740406866        0.7878245377956052       -0.01276344277156472     -0.3747064654460705      0.12464757222939281
0.9689822740406866        0.7985575594534697       -0.010821605319394412    -0.380750583794541       0.1439471260482581
0.9689822740406866        0.8089437745317787       -0.008667467504159507    -0.3852487951757614      0.16408396560080565
0.9689822740406866        0.8189943890829802       -0.006316815729420459    -0.3881864601917046      0.1849409503846978
0.9689822740406866        0.8287202470683193       -0.0037880738026860364   -0.38956535922101787     0.2063950976562844
0.9689822740406866        0.8381318420577699       -0.0011018531811423605   -0.3894026626827893      0.22832002543666668
0.9689822740406866        0.8472393285519153       0.0017195859216235735    -0.38772960658708416     0.2505883986748421
0.9689822740406866        0.8560525329379955       0.004652952473531913     -0.3845899027675468      0.2730743102109754
0.9689822740406866        0.8645809640919435       0.007674611144907308     -0.3800379164896534      0.2956555288676651
0.9689822740406866        0.872833823637843        0.010761329736214718     -0.37413664567551763     0.31821555324066264
0.9689822740406866        0.8808200158758863       0.013891085510979893     -0.3669555336322003      0.34064541446656693
0.9689822740406866        0.8885481573895356       0.017043937796446966     -0.35856814216738603     0.36284517772031616
0.9689822740406866        0.8960265863422583       0.020202988027468744     -0.34904970437149596     0.3847250955010884
0.9689822740406866        0.903263371473863        0.023355468734906303     -0.33847456642366247     0.406206367079216
0.9689822740406866        0.9102663208061498       0.026494030599762273     -0.3269135162097812      0.4272214534693093
0.9689822740406866        0.9170429900672549       0.029618333471618286     -0.3144309861152759      0.4477138827239672
0.9689822740406866        0.9236006908437959       0.0327370968328274       -0.3010821127129255      0.4676374521157438
0.9689822740406866        0.9299464984695949       0.03587083207378651      -0.28690964447289546     0.4869546880090813
0.9689822740406866        0.9360872596595095       0.03905556611455305      -0.2719407233722083      0.5056343551789038
0.9689822740406866        0.9420295998965899       0.04234797299448716      -0.2561836519571775      0.5236477107824665
0.9689822740406866        0.9477799305805483       0.045832446854578435     -0.23962493587343361     0.5409630780556227
0.9689822740406866        0.9533444559452416       0.04963073881540948      -0.2222272297279631      0.5575381946514191
0.9689822740406866        0.9587291797526388       0.05391474198412504      -0.20392940671066773     0.5733097394944637
0.9689822740406866        0.963939911770489        0.05892261803428016      -0.18465092116004703     0.5881796328095786
0.9689822740406866        0.9689822740406864       0.0649772694025491       -0.16430394261338943     0.601998464488783
0.9689822740406866        0.9738617069450864       0.07250344032044649      -0.14281800147225276     0.6145484169387415
0.9689822740406866        0.9785834750753261       0.0820347270686326       -0.12018164942631276     0.6255316072067687
0.9689822740406866        0.983152672912977        0.09419541110342168      -0.09650043430673381     0.6345770547988996
0.9689822740406866        0.9875742303261597       0.10964033880388006      -0.07205911184342283     0.6412696506281532
0.9689822740406866        0.9918529178885538       0.1289486745258542       -0.04735491256058744     0.6452747769645967
0.9689822740406866        0.9959933520265347       0.15249657490170934      -0.023105772017725148    0.6460937615127009
0.9689822740406866        1                        0.18033106694465886      6.7140430433748705E-6    0.6454015004509577
0.9689822740406867        0.5                      -0.010774540558623615    -0.09624972473949153     -0.023391068022067852
0.9689822740406867        0.5394191634785915       -0.013116496694969762    -0.1255660597262132      -0.024730349186572777
0.9689822740406867        0.7154671739981497       -0.01947189137774712     -0.30897448620603535     0.03169756971918057
0.9689822740406867        0.7411869026413346       -0.018201241652781332    -0.33596876967612127     0.057832438576272294
0.9689822740406868        0.4799667601326728       -0.009653403987789232    -0.08340484023101132     -0.02209194735555843
0.9689822740406868        0.5200332398673269       -0.01194860804768499     -0.11047119859560806     -0.024327665653383332
0.9738617069450862        0.04665554405475847      2.3136431406935826E-4    4.915410777685078E-4     0.004148343313346945
0.9738617069450862        0.07005350153040493      1.4723862751925954E-4    7.41585308417307E-4      0.00380918045798395
0.9738617069450862        0.09673662852613674      -1.9323144161288397E-5   7.780617802054788E-4     0.0031786483719546278
0.9738617069450862        0.1527606714480848       -4.517078896454156E-4    -3.6800747489622136E-4   0.0011856657508495254
0.9738617069450862        0.19105622546822149      -7.785123518175896E-4    -0.0022451611830976875   -5.949632335827633E-4
0.9738617069450862        0.27146178522465814      -0.0016424655152781945   -0.009673247252151181    -0.005358767400186586
0.9738617069450862        0.3413297328082956       -0.0027913398720753745   -0.02140817572788373     -0.010701930716289925
0.9738617069450863        0.0168473270870233       1.5740657018479024E-4    9.992784964489794E-5     0.00426271282780351
0.9738617069450863        0.03606008822951068      2.3486454585835206E-4    3.449750716454199E-4     0.004229839936546373
0.9738617069450863        0.20144244054653027      -8.733398687187446E-4    -0.002922025654219058    -0.001131312568205788
0.9738617069450863        0.5394191634785913       -0.009431472074019346    -0.10599367154935993     -0.025873340418938393
0.9738617069450864        0                        0                        0                        0.004181253854854799
0.9738617069450864        0.004006647973465393     4.1587997463197366E-5    7.658991654676874E-6     0.004202155223654567
0.9738617069450864        0.012425769673840239     1.2236727665486434E-4    5.835411235847017E-5     0.004249870747924987
0.9738617069450864        0.021416524924673937     1.8689147253613772E-4    1.5075230160705805E-4    0.0042679933964273695
0.9738617069450864        0.026138293054913445     2.0991872335182312E-4    2.095542162994928E-4     0.004264961311610586
0.9738617069450864        0.031017725959313402     2.25977802678189E-4      2.748647694428427E-4     0.004252612198956093
0.9738617069450864        0.057970400103410036     2.0118497051887255E-4    6.309077341438202E-4     0.004011105622620904
0.9738617069450864        0.06391274034049055      1.7698225677400368E-4    6.912828175613736E-4     0.003918762676544097
0.9738617069450864        0.11917998412411371      -1.850728832191434E-4    5.333027678699239E-4     0.002477381104018525
0.9738617069450864        0.127166176362157        -2.469151484318675E-4    3.7886258140229604E-4    0.002194941879013288
0.9738617069450864        0.13541903590805648      -3.1192207259304243E-4   1.805460351671962E-4     0.0018863542810094748
0.9738617069450864        0.14394746706200434      -3.801386797376612E-4    -6.661160672583292E-5    0.0015503861418291072
0.9738617069450864        0.16186815794223008      -5.268825368729437E-4    -7.295682714957201E-4    7.906485315752892E-4
0.9738617069450864        0.21217546220439476      -9.752080484403074E-4    -0.0037018505438231714   -0.0017095212335437799
0.9738617069450864        0.22326687067606887      -0.001085361890919329    -0.004597349381701085    -0.002332913497532509
0.9738617069450864        0.23472863287193535      -0.001205281147113342    -0.005623336082990142    -0.0030052099333498974
0.9738617069450864        0.2465731152900248       -0.0013367042264824638   -0.006797147500637134    -0.0037305441897442907
0.9738617069450864        0.28453282600185026      -0.0018218118618253932   -0.011427684761398436    -0.006271673081869137
0.9738617069450864        0.2980403224954886       -0.0020227319710002687   -0.013435689452823906    -0.007257503240730504
0.9738617069450864        0.3264234641142343       -0.0025034368533911663   -0.018375876985954505    -0.009468305388225807
0.9738617069450864        0.3891019889057953       -0.003902692027752625    -0.0335498770102247      -0.014936169647118056
0.9738617069450864        0.40610115906883726      -0.0043736912815386195   -0.0388995542828287      -0.01650909449809488
0.9738617069450864        0.4418213130119475       -0.005500150504703329    -0.05221553657743471     -0.01980177338720726
0.9738617069450864        0.4605808365214086       -0.006165844975289653    -0.0604569242342994      -0.02145066702475927
0.9738617069450866        0.08973367919385034      2.87268728366557E-5      8.004170072732611E-4     0.0033670212950153025
0.9738617069450866        0.18100561091701994      -6.896926223740421E-4    -0.0016602863768041696   -9.752961298911671E-5
0.9738617069450866        0.25881309735866587      -0.0014816543426047974   -0.00813913560628635     -0.004513431572808873
0.9738617069450866        0.3567337373975552       -0.00311705873225135     -0.024896690123842824    -0.012025330651314352
0.9738617069450866        0.42366794929511453      -0.004904425145815857    -0.04507859072687001     -0.018143475707076574
0.9738617069450866        0.47996676013267303      -0.0069041365840409085   -0.06996153468139198     -0.023000931610446747
0.9738617069450866        0.4999999999999999       -0.00771929943137118     -0.0809068276743161      -0.02438116292674575
0.9738617069450866        0.5200332398673269       -0.00857612565619832     -0.09305867864138052     -0.025396995212131873
0.9738617069450866        0.5581786869880525       -0.010273421245610237    -0.11962157243098692     -0.025740738832782478
0.9738617069450866        0.5763320507048852       -0.011085291098353418    -0.1338423165319764      -0.024869965778158774
0.9738617069450866        0.5938988409311627       -0.011850618707724896    -0.1485380817670799      -0.02317010032981933
0.9738617069450866        0.6108980110942049       -0.012552537889094849    -0.16358154285883972     -0.020530572879827288
0.9738617069450866        0.6273479021960975       -0.013174445121816224    -0.17883471939170237     -0.0168614938385851
0.9738617069450866        0.643266262602445        -0.01370029511328504     -0.19415401338352217     -0.012073243539940565
0.9738617069450866        0.6586702671917043       -0.014114783336465202    -0.20939163131510552     -0.006092570729312636
0.9738617069450866        0.6735765358857654       -0.014403670089969905    -0.22439908195424768     0.0011434474355736233
0.9738617069450866        0.6880011515817696       -0.014553915742770698    -0.23902927736975335     0.009680985861419347
0.9738617069450866        0.7019596775045114       -0.01455394248657993     -0.2531391759533463      0.019550767425869326
0.9738617069450866        0.7154671739981497       -0.014393806810349007    -0.2665918314650822      0.03076561210587416
0.9738617069450866        0.7285382147753419       -0.014065429001502367    -0.27925846251843656     0.043320704101362996
0.9738617069450866        0.7411869026413344       -0.013562782831180387    -0.29102019199972445     0.05719303733207121
0.9738617069450866        0.7534268847099752       -0.012882090561661105    -0.3017696301505077      0.07234195731837857
0.9738617069450866        0.7652713671280647       -0.012021979600497872    -0.31141219031858275     0.08870977050919275
0.9738617069450866        0.7767331293239309       -0.01098360403004531     -0.3198671706602233      0.10622292988429917
0.9738617069450866        0.7878245377956052       -0.009770708041004519    -0.3270685572550851      0.12479349519774573
0.9738617069450866        0.7985575594534695       -0.008389624480125906    -0.33296554321369126     0.14432096183829554
0.9738617069450866        0.8089437745317787       -0.006849198002703724    -0.337522743052385       0.164694341146647
0.9738617069450866        0.81899438908298         -0.005160630024160996    -0.3407200971414254      0.1857944648394609
0.9738617069450866        0.8287202470683195       -0.0033372447978007487   -0.34255246476586115     0.2074964326366744
0.9738617069450866        0.8381318420577699       -0.0013941800667810205   -0.34302891454608286     0.2296721404193517
0.9738617069450866        0.8472393285519153       6.519916686736786E-4     -0.34217172788891526     0.252192814816837
0.9738617069450866        0.8560525329379958       0.0027837030629433543    -0.340015138265485       0.2749314860604776
0.9738617069450866        0.8645809640919435       0.004982884225187997     -0.33660383361567375     0.29776533262639676
0.9738617069450866        0.872833823637843        0.0072315001847747555    -0.33199125137078933     0.32057783920488536
0.9738617069450866        0.8808200158758863       0.009512130131326586     -0.3262376945937787      0.3432607168137332
0.9738617069450866        0.8885481573895356       0.011808592012873752     -0.3194082929047544      0.3657155425970367
0.9738617069450866        0.8960265863422581       0.014106626915908084     -0.3115708232393124      0.387855084084421
0.9738617069450866        0.903263371473863        0.016394673974702307     -0.30279339251302323     0.40960427751275313
0.9738617069450866        0.9102663208061496       0.018664789865136158     -0.2931419667255347      0.4309008289104259
0.9738617069450866        0.9170429900672551       0.020913800123141386     -0.28267770949918103     0.45169539630780053
0.9738617069450866        0.923600690843796        0.02314481766790768      -0.2714540687654987      0.47195128651302154
0.9738617069450866        0.9299464984695947       0.02536933461026324      -0.2595135259928689      0.49164355301934526
0.9738617069450866        0.9360872596595095       0.027610197252069386     -0.24688390472286792     0.5107573010439349
0.9738617069450866        0.9420295998965899       0.02990592574841747      -0.23357413992899048     0.5292848747725237
0.9738617069450866        0.9477799305805483       0.03231705704483494      -0.21956947043821679     0.547221398768619
0.9738617069450866        0.9533444559452416       0.034935486185199774     -0.20482620252470354     0.5645578471641067
0.9738617069450866        0.958729179752639        0.03789814283876131      -0.18926664045959635     0.5812704133181689
0.9738617069450866        0.9639399117704892       0.04140665834388921      -0.17277574042592686     0.597304519271867
0.9738617069450866        0.9689822740406864       0.045754580113843514     -0.15520292589099977     0.6125516043079914
0.9738617069450866        0.9738617069450864       0.05136216568716783      -0.13637575150657075     0.6268177868739344
0.9738617069450866        0.9785834750753261       0.05881354749710617      -0.11613661706791531     0.6397868736858722
0.9738617069450866        0.9831526729129768       0.06887813693182958      -0.09441565070066249     0.6509937544204885
0.9738617069450866        0.9875742303261597       0.08247832758951192      -0.0713417825070367      0.6598268816635826
0.9738617069450866        0.9918529178885538       0.10056126036151075      -0.04735159890541989     0.665668015574378
0.9738617069450866        0.9959933520265347       0.1238773222925633       -0.0232579688719855      0.6677264594697689
0.9738617069450866        1                        0.15271903513055543      5.159546232897417E-6     0.6674032640872106
0.9738617069450867        0.008147082111446323     8.314165042460158E-5     2.714980435356444E-5     0.0042304113953273
0.9738617069450867        0.041270820247361284     2.3660023753376152E-4    4.179304476942499E-4     0.004195477873785874
0.9738617069450867        0.05222006941945179      2.1944199833072537E-4    5.634008239343041E-4     0.004087265874520346
0.9738617069450867        0.0763993091562043       1.123582704774488E-4     7.787235484456284E-4     0.0036813440582749305
0.9738617069450867        0.08295700993274502      7.27320203881605E-5      7.994610022069193E-4     0.003534274751829263
0.9738617069450867        0.10397341365774193      -7.112541169124238E-5    7.287050255800451E-4     0.002968222357505297
0.9738617069450867        0.11145184261046426      -1.2643696262400843E-4   6.484772684238275E-4     0.0027347944429706454
0.9738617069450867        0.17127975293168074      -6.06039152518556E-4     -0.001157870454522491    3.635820945752605E-4
0.9738617069450867        0.3726520978039026       -0.0034856987048121563   -0.02891523235537981     -0.01343740409305477
0.9738617069450868        0.31199884841823045      -0.002248659700312082    -0.015736395766324327    -0.008321368767109738
0.9785834750753258        0.04665554405475847      1.6961207853850591E-4    4.501998804871529E-4     0.004146123444895579
0.9785834750753258        0.21217546220439476      -6.482954812714793E-4    -0.0027625966935185893   -0.001859849966284852
0.9785834750753258        0.25881309735866576      -9.885077189516478E-4    -0.006348542022932818    -0.004735136224463467
0.9785834750753258        0.2980403224954886       -0.0013524699689189345   -0.010645672733227559    -0.007554294399978534
0.9785834750753258        0.31199884841823045      -0.001504680555101962    -0.012516116340515599    -0.008648977012708154
0.9785834750753258        0.3264234641142343       -0.0016765001111100325   -0.014664427481999056    -0.009830291226461176
0.9785834750753258        0.5200332398673269       -0.005820505255955891    -0.07616133523310122     -0.02647181337296871
0.9785834750753258        0.5394191634785915       -0.006412028597050313    -0.08692398351444909     -0.027031704680043976
0.9785834750753258        0.6108980110942047       -0.00860068697264657     -0.13520139330998487     -0.021924203931948577
0.9785834750753258        0.8381318420577697       -0.0013546486491364787   -0.29308342671322757     0.23059752085900784
0.9785834750753258        0.8960265863422581       0.009299451496456546     -0.2695863342438782      0.3905716422499962
0.9785834750753258        0.9420295998965899       0.019900583456868286     -0.20627214231558405     0.5343940464325798
0.9785834750753258        0.9533444559452416       0.023100132132155185     -0.1828868092565017      0.5709556998448231
0.9785834750753258        0.9738617069450864       0.03373389754145568      -0.12673887609775844     0.6386263175988307
0.978583475075326         0.03606008822951068      1.70706049670532E-4      3.120973942332391E-4     0.004227932093527713
0.978583475075326         0.19105622546822143      -5.160568258059272E-4    -0.001591095124986391    -7.177565688663999E-4
0.978583475075326         0.27146178522465814      -0.001096601171127414    -0.007591728208033525    -0.00560296631456267
0.978583475075326         0.3413297328082957       -0.0018708748759634342   -0.017135409797290634    -0.01110228329051111
0.978583475075326         0.3567337373975552       -0.0020910471849954716   -0.019981770173127227    -0.012468517255821912
0.978583475075326         0.37265209780390274      -0.0023405589360999536   -0.023265007160909595    -0.01392834747395537
0.978583475075326         0.4418213130119476       -0.0037097865230473976   -0.042381661049163015    -0.020541220003841683
0.978583475075326         0.5581786869880525       -0.006997241005001738    -0.09829491242979792     -0.026974155315778296
0.978583475075326         0.5938988409311627       -0.008102918972630064    -0.12253193703667573     -0.024523371682819296
0.978583475075326         0.6273479021960975       -0.009046444675701846    -0.14809162556313551     -0.018280038937989154
0.978583475075326         0.7154671739981497       -0.010043972386656174    -0.22329292988777416     0.029590321168530755
0.9785834750753261        0                        0                        0                        0.004188509173817035
0.9785834750753261        0.004006647973465393     2.688546280775346E-5     6.549322084164128E-6     0.004206910479299969
0.9785834750753261        0.008147082111446323     5.609749416041242E-5     2.3442538967625253E-5    0.004231474796831434
0.9785834750753261        0.012425769673840237     8.485398386187104E-5     5.0789850587321685E-5    0.004248761985778804
0.9785834750753261        0.0168473270870233       1.1109510031282823E-4    8.770423326036819E-5     0.004260452258565524
0.9785834750753261        0.021416524924673948     1.3343672090612696E-4    1.3341839742485643E-4    0.004265369987473371
0.9785834750753261        0.026138293054913442     1.5104955927968598E-4    1.8693286043426743E-4    0.004262458740913374
0.9785834750753261        0.031017725959313402     1.6351628028597073E-4    2.469966603513789E-4     0.004250429352059577
0.9785834750753261        0.041270820247361284     1.726779903879641E-4     3.80484517226263E-4      0.004193606335432019
0.9785834750753261        0.05222006941945179      1.6176150491534704E-4    5.191080865349484E-4     0.004084208785589952
0.9785834750753261        0.057970400103410036     1.4942034786713613E-4    5.849225150865023E-4     0.004006652160968767
0.9785834750753261        0.0763993091562043       8.859237745931755E-5     7.390629921600356E-4     0.003669004344448039
0.9785834750753261        0.08973367919385034      3.1240786811638994E-5    7.791157184317513E-4     0.0033462634058560696
0.9785834750753261        0.09673662852613676      -1.6592127109628066E-6   7.718076351494271E-4     0.0031527524221680553
0.9785834750753261        0.10397341365774193      -3.707696716832798E-5    7.422359713789803E-4     0.0029365849311943047
0.9785834750753261        0.11917998412411365      -1.1479102140814089E-4   6.033864823480636E-4     0.0024324912483888682
0.9785834750753261        0.127166176362157        -1.5686041416801348E-4   4.872346954611056E-4     0.002142551743926957
0.9785834750753261        0.13541903590805648      -2.0100547148663576E-4   3.3499974163412184E-4    0.001825878354700314
0.9785834750753261        0.14394746706200434      -2.47250526647093E-4     1.4264869919990383E-4    0.0014812266791976551
0.9785834750753261        0.16186815794223008      -3.4648551357357576E-4   -3.803295279422818E-4    7.022256539555997E-4
0.9785834750753261        0.17127975293168074      -3.9989660212809517E-4   -7.210800832312982E-4    2.6449699986005643E-4
0.9785834750753261        0.18100561091702         -4.5626908982693076E-4   -0.0011224148697645158   -2.0804422545150802E-4
0.9785834750753261        0.20144244054653027      -5.798314494087592E-4    -0.0021348516682344392   -0.0012673358728069529
0.9785834750753261        0.23472863287193535      -8.028427892699219E-4    -0.004313168438702106    -0.0031879989415295484
0.9785834750753261        0.2465731152900248       -8.911196309840035E-4    -0.005262236889893031    -0.003931869756655198
0.9785834750753261        0.3891019889057953       -0.0026232069200018892   -0.027057095028909153    -0.01548024584490464
0.9785834750753261        0.42366794929511464      -0.0033038991575531505   -0.036512936323015124    -0.01881146115197466
0.9785834750753261        0.4799667601326729       -0.004669640128705101    -0.05701930347778662     -0.0239015471882005
0.9785834750753261        0.5                      -0.005229736899080148    -0.06607763618400712     -0.02536884636309213
0.9785834750753261        0.5763320507048852       -0.007564570596378848    -0.1101956135655284      -0.02616924080668161
0.9785834750753261        0.6880011515817693       -0.010093789400434467    -0.19945172236778308     0.008344547031365371
0.9785834750753261        0.7019596775045114       -0.010123423952497832    -0.21162561555512222     0.01828461806016717
0.9785834750753261        0.7534268847099752       -0.0090969951354432      -0.25417682606278313     0.07155899857915174
0.9785834750753261        0.7767331293239311       -0.007847699237144842    -0.2704097301471979      0.10579237186955537
0.9785834750753261        0.7878245377956052       -0.0070384191607958954   -0.27699813434410886     0.12456232129333189
0.9785834750753261        0.7985575594534697       -0.006110651314565997    -0.28249789210941106     0.14430233712829665
0.9785834750753261        0.8189943890829802       -0.003924347360288741    -0.2900999010194316      0.1862328796489027
0.9785834750753261        0.8560525329379958       0.001510621547060199     -0.2915158495106964      0.27636017413935104
0.9785834750753261        0.9032633714738633       0.010867735863472191     -0.2625375769198828      0.41258896957798585
0.9785834750753261        0.9102663208061493       0.012417714640272129     -0.2547403537684968      0.43416378149877793
0.9785834750753261        0.9236006908437958       0.015448107226012864     -0.23712409123115955     0.4758267494066908
0.9785834750753261        0.9299464984695949       0.016932265995511165     -0.22740007753823965     0.49587263466491854
0.9785834750753261        0.9360872596595097       0.018409030567121707     -0.21711114338220874     0.5153906633068723
0.9785834750753261        0.958729179752639        0.024962739268930435     -0.1702307462548594      0.588568745589497
0.9785834750753261        0.9785834750753261       0.038988274149139635     -0.1095888660512578      0.6539334709518462
0.9785834750753261        0.9831526729129773       0.04658467601609447      -0.09061985309786466     0.667901483389756
