% Model:              ns2d_C.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 11 2023, 23:07
% Dimension:          2
% Nodes:              10201
% Expressions:        3
% Description:        速度场x 分量, 速度场y 分量, 压力
% Length unit:        null
% x                       y                        u @ Re=100               v @ Re=100               p @ Re=100
0.8089437745317787        0.2347286328719353       -0.042227054900416144    -0.04572713676413533     0.004895936383236606
0.8089437745317787        0.25881309735866564      -0.0482329090757127      -0.055536032218389465    0.004717586865757612
0.8089437745317787        0.27146178522465814      -0.05160090639513359     -0.06113789784790014     0.004616349219581897
0.8089437745317787        0.28453282600185026      -0.055248202946064154    -0.06726535444605204     0.0045036240170186264
0.8089437745317787        0.2980403224954886       -0.05920340791380601     -0.07396880095437941     0.004375977751681726
0.8089437745317787        0.3413297328082956       -0.07320221759854646     -0.09809206694519917     0.0038546184547653428
0.8089437745317787        0.3726520978039026       -0.08455286199775763     -0.11811361467425288     0.00331870591390525
0.8089437745317787        0.3891019889057953       -0.09087013399230705     -0.12948188860904966     0.0029625194685994065
0.8089437745317787        0.40610115906883737      -0.09760059514676515     -0.1418206226972204      0.0025278178605132417
0.8089437745317787        0.42366794929511464      -0.10470451171552973     -0.1551623809161323      0.0019960763318412345
0.8089437745317787        0.4418213130119475       -0.1121090819770761      -0.16951750059858262     0.0013463218175575073
0.8089437745317787        0.4605808365214086       -0.11969750246616212     -0.1848646282683345      5.538331163745465E-4
0.8089437745317787        0.49999999999999994      -0.13466117678782175     -0.21821504495057517     -0.0015579558951215836
0.8089437745317787        0.5200332398673269       -0.14125950198149673     -0.23532892550196996     -0.002865518434560319
0.8089437745317787        0.5394191634785915       -0.14662567649323097     -0.25167208849712236     -0.004274917857472421
0.8089437745317787        0.5581786869880523       -0.15057135759271797     -0.2670254658060681      -0.005752068701730901
0.8089437745317787        0.5763320507048855       -0.15294173424166646     -0.28119738439174086     -0.007254020574719927
0.8089437745317787        0.5938988409311627       -0.15362058354369232     -0.2940316911729336      -0.008729094563760403
0.8089437745317787        0.6108980110942047       -0.1525305364318305      -0.30540915147149134     -0.010120471717470674
0.8089437745317787        0.6273479021960975       -0.14963190163353918     -0.3152488844559951      -0.011368193366089957
0.8089437745317787        0.643266262602445        -0.14492035871403725     -0.3235074703452935      -0.012411671558550072
0.8089437745317787        0.6586702671917043       -0.13842293382339996     -0.33017613445018446     -0.013192216542554366
0.8089437745317787        0.6735765358857655       -0.13019300144359403     -0.3352766052289341      -0.013655264546341254
0.8089437745317787        0.6880011515817694       -0.12030479435205048     -0.338856087349558       -0.013752278916644605
0.8089437745317787        0.7019596775045114       -0.10884791213223566     -0.34098182232285146     -0.013442197585017577
0.8089437745317787        0.7154671739981497       -0.09592219632441365     -0.34173563714629485     -0.012692432662206639
0.8089437745317787        0.7285382147753419       -0.08163324231376402     -0.34120881106245643     -0.011479439493485842
0.8089437745317787        0.7411869026413342       -0.06608870892223494     -0.3394974958523295      -0.00978890677708954
0.8089437745317787        0.7534268847099752       -0.04939548728267461     -0.336698847855008       -0.007615666105842279
0.8089437745317787        0.7652713671280647       -0.03165770978497089     -0.3329078652494879      -0.004963231649089616
0.8089437745317787        0.776733129323931        -0.012975861821986028    -0.3282155788248363      -0.0018434638962700897
0.8089437745317787        0.7878245377956052       0.006552212462606575     -0.3227077762752107      0.0017243733941647188
0.8089437745317787        0.79855755945347         0.026835889706133646     -0.3164617307975282      0.005714114120516735
0.8089437745317787        0.8089437745317789       0.04778887951484486      -0.3095470486889988      0.010093121566369245
0.8089437745317787        0.8189943890829802       0.0693281889217306       -0.3020263891684854      0.014823600254971604
0.8089437745317787        0.8287202470683193       0.09137334436627585      -0.2939557600542082      0.019863216470682628
0.8089437745317787        0.8381318420577699       0.11384563756249172      -0.2853851594976845      0.025165929930293717
0.8089437745317787        0.8472393285519153       0.1366674271431748       -0.27635935687224994     0.03068281497951883
0.8089437745317787        0.8560525329379957       0.1597615679276903       -0.2669187603833288      0.036362895588787705
0.8089437745317787        0.8645809640919435       0.18305099746731046      -0.25710030619412283     0.04215398906189124
0.8089437745317787        0.872833823637843        0.2064585039403366       -0.24693831691716298     0.048003553111052824
0.8089437745317787        0.8808200158758863       0.22990668521848134      -0.2364652898116385      0.05385952476736262
0.8089437745317787        0.8885481573895359       0.25331809786439613      -0.22571258619147355     0.059671136992209294
0.8089437745317787        0.8960265863422581       0.27661558454619006      -0.2147110036109846      0.06538969618059343
0.8089437745317787        0.903263371473863        0.2997227592463415       -0.20349122134639758     0.07096930258088793
0.8089437745317787        0.9102663208061496       0.3225646221055769       -0.19208411761388455     0.07636749569853614
0.8089437745317787        0.917042990067255        0.34506827026594844      -0.18052096365061837     0.08154580811717115
0.8089437745317787        0.9236006908437958       0.36716366796908695      -0.1688335049891819      0.08647021383359267
0.8089437745317787        0.9299464984695949       0.388784438397971        -0.1570539439083694      0.09111146095088103
0.8089437745317787        0.9360872596595095       0.40986864107256343      -0.14521483924024423     0.09544528310352564
0.8089437745317787        0.9420295998965896       0.4303595016618985       -0.1333489406519152      0.09945248889272461
0.8089437745317787        0.9477799305805483       0.4502060654643884       -0.12148897443600641     0.10311893347393244
0.8089437745317787        0.9533444559452414       0.46936375113663176      -0.10966739697412602     0.10643538088183664
0.8089437745317787        0.958729179752639        0.48779478713285596      -0.09791613060587179     0.10939726939476688
0.8089437745317787        0.9639399117704892       0.5054685193880551       -0.08626629484247884     0.11200439502342766
0.8089437745317787        0.9689822740406864       0.5223615847111349       -0.07474794387990881     0.11426052995708483
0.8089437745317787        0.9738617069450864       0.5384579498712333       -0.06338981933134208     0.11617299350571182
0.8089437745317787        0.978583475075326        0.5537488212435195       -0.05221912510943146     0.1177521929378087
0.8089437745317787        0.9831526729129771       0.5682324339790571       -0.04126132964627239     0.11901114934075974
0.8089437745317787        0.9875742303261597       0.5819137328832854       -0.030539997572468558    0.11996503841276669
0.8089437745317787        0.991852917888554        0.594803959604899        -0.020076669763454638    0.12063055153482093
0.8089437745317787        0.9959933520265347       0.6069201613736872       -0.009890565625097289    0.12102795188493734
0.8089437745317787        1                        0.6182864976904984       -2.845076086476465E-7    0.12115844749273666
0.8089437745317789        0.004006647973465386     -4.5534306562247656E-4   -2.0379696443456584E-5   0.007434983001234951
0.8089437745317789        0.0168473270870233       -0.00205173612273805     -2.988303543917789E-4    0.007174074934983681
0.8089437745317789        0.09673662852613675      -0.014665501743390848    -0.008471841295024908    0.006014795379718348
0.8089437745317789        0.20144244054653027      -0.0346898420637746      -0.0339185428776264      0.005129344540353526
0.8089437745317789        0.31199884841823033      -0.06349559928112941     -0.08130238418514119     0.004229096594102495
0.8089437745317789        0.32642346411423434      -0.06815317775360175     -0.08932352795075683     0.004057568214053165
0.8089437745317789        0.47996676013267303      -0.12729659611009736     -0.20113789342730215     -4.0429531049320395E-4
0.81899438908298          0.02613829305491345      -0.002811715653429115    -6.573225700524134E-4    0.006880344605989564
0.81899438908298          0.04665554405475845      -0.005505916307830696    -0.002009364933021244    0.006557216467776734
0.81899438908298          0.05797040010341006      -0.007114546572503123    -0.003043170765708061    0.0063967279292826765
0.81899438908298          0.0763993091562043       -0.009867932124464752    -0.0051430971452073315   0.0061583949378991015
0.81899438908298          0.13541903590805648      -0.01942117441369009     -0.015204583843389833    0.0055432197040915935
0.81899438908298          0.16186815794223003      -0.024029587415104563    -0.021373014189945635    0.0053201011699103885
0.81899438908298          0.17127975293168074      -0.025730587496751892    -0.02382599646044316     0.0052460705887535765
0.81899438908298          0.32642346411423434      -0.06242473511113869     -0.08715146998220948     0.003997567319714833
0.81899438908298          0.42366794929511453      -0.09685250955082267     -0.15318646605951552     0.0022510778575195543
0.8189943890829801        0.14394746706200426      -0.02088206636468037     -0.017078658529405526    0.005468534042328225
0.8189943890829801        0.28453282600185015      -0.05043447272469016     -0.06533175797116363     0.004403646069493633
0.8189943890829801        0.2980403224954886       -0.054101770009199225    -0.07194690866094645     0.004284999150484528
0.8189943890829801        0.31199884841823045      -0.05808892534161228     -0.07919976393110652     0.004151081220131511
0.8189943890829801        0.3413297328082956       -0.06713644183350702     -0.09586665670562859     0.003819035816402387
0.8189943890829801        0.35673373739755515      -0.07224770468554474     -0.1054122571835673      0.0036087109836629924
0.8189943890829801        0.47996676013267286      -0.11864042314001189     -0.20020373685186427     2.7815813181442025E-4
0.8189943890829801        0.49999999999999983      -0.12589096467744204     -0.2178954190555393      -6.64755799781174E-4
0.8189943890829801        0.5200332398673269       -0.1324975578064031      -0.23577169495447864     -0.0017266872617601472
0.8189943890829801        0.5581786869880525       -0.14222991589929843     -0.2693469447579614      -0.004043306199210461
0.8189943890829801        0.5763320507048852       -0.14501039807062868     -0.2846072143380579      -0.005229419584371636
0.8189943890829801        0.5938988409311627       -0.14622263968969754     -0.29860311828072117     -0.006373401214540617
0.8189943890829801        0.6108980110942046       -0.14577787332593561     -0.3111928010072246      -0.007421902700841973
0.8189943890829801        0.6273479021960973       -0.1436220067576542      -0.32227104933251693     -0.00831890924413959
0.8189943890829801        0.643266262602445        -0.13973470487744544     -0.3317697030154411      -0.009007021445217924
0.8189943890829801        0.6586702671917043       -0.13412630718952034     -0.3396558137599195      -0.009430202576922621
0.8189943890829801        0.6735765358857654       -0.12683376954014794     -0.3459284319282682      -0.009535824240333219
0.8189943890829801        0.6880011515817698       -0.11791595002994357     -0.3506142941607144      -0.00927661126604022
0.8189943890829801        0.7019596775045114       -0.10744872078068614     -0.35376290319396436     -0.008612143375065167
0.8189943890829801        0.7154671739981497       -0.09552025035325941     -0.3554413878723726      -0.007509968454407098
0.8189943890829801        0.7285382147753421       -0.08222673355273613     -0.35572949366452006     -0.005946306673809183
0.8189943890829801        0.7411869026413345       -0.06766874740186338     -0.35471497059226076     -0.00390639291266065
0.8189943890829801        0.7534268847099754       -0.05194832739390492     -0.3524895372883996      -0.0013844919042613705
0.8189943890829801        0.7652713671280644       -0.03516678777579255     -0.3491455649046428      0.0016162612027054294
0.8189943890829801        0.7767331293239308       -0.017423106302043197    -0.34477331545097234     0.0050845418021339475
0.8189943890829801        0.7878245377956055       0.0011856357582322224    -0.33946018340915085     0.00900072586701654
0.8189943890829801        0.7985575594534697       0.020565314461472473     -0.33328849852469056     0.013338805374865523
0.8189943890829801        0.8089437745317787       0.040627765510785875     -0.3263330245167215      0.018065760712176977
0.8189943890829801        0.8189943890829802       0.06128769189915134      -0.3186626039764104      0.023142841223110975
0.8189943890829801        0.8287202470683195       0.08246227010142826      -0.3103404532807715      0.02852653550867938
0.8189943890829801        0.8381318420577701       0.10407058156434408      -0.301424551098865       0.03416933220189078
0.8189943890829801        0.8472393285519153       0.1260331398872848       -0.2919682226754963      0.04002060249938057
0.8189943890829801        0.8560525329379953       0.14827148477397364      -0.28202083623492613     0.04602747768588767
0.8189943890829801        0.8645809640919435       0.17070788968709616      -0.27162854242687956     0.05213575518451914
0.8189943890829801        0.872833823637843        0.19326520357931887      -0.26083500127494563     0.0582908099527575
0.8189943890829801        0.8808200158758863       0.2158668403874739       -0.24968205186247847     0.06443850225794946
0.8189943890829801        0.8885481573895356       0.23843691921598495      -0.2382102930484632      0.070526063918963
0.8189943890829801        0.8960265863422581       0.2609005484616379       -0.22645955477585156     0.07650294372086132
0.8189943890829801        0.903263371473863        0.28318423901506545      -0.21446924942015902     0.08232159133105141
0.8189943890829801        0.9102663208061496       0.3052164249113861       -0.20227860131301234     0.08793815910094488
0.8189943890829801        0.9170429900672549       0.32692806468349506      -0.189926759880207       0.0933131027496541
0.8189943890829801        0.923600690843796        0.34825329337287797      -0.17745280760710788     0.09841166491358144
0.8189943890829801        0.9299464984695951       0.36913009377027406      -0.16489567813575923     0.103204229843823
0.8189943890829801        0.9360872596595095       0.38950095589689054      -0.15229400222793463     0.10766654272699952
0.8189943890829801        0.9420295998965899       0.409313495775234        -0.13968590025062527     0.11177979277832509
0.8189943890829801        0.9477799305805481       0.4285210078824299       -0.12710873949851115     0.11553056492234295
0.8189943890829801        0.9533444559452414       0.44708293000435284      -0.11459887334824301     0.11891067008148054
0.8189943890829801        0.9587291797526388       0.4649652041847439       -0.10219137723528979     0.12191686845624736
0.8189943890829801        0.9639399117704892       0.48214052276386604      -0.08991979403221248     0.12455050343530581
0.8189943890829801        0.9689822740406864       0.49858845381863653      -0.07781589883020716     0.1268170657811426
0.8189943890829801        0.9738617069450866       0.5142954453746041       -0.06590949058080497     0.12872570848655465
0.8189943890829801        0.9785834750753261       0.5292547123295266       -0.05422821568598648     0.13028873230628568
0.8189943890829801        0.9831526729129769       0.5434660139350428       -0.04279742653538326     0.13152106052796703
0.8189943890829801        0.9875742303261597       0.5569353328152999       -0.03164007622959477     0.1324397192859881
0.8189943890829801        0.9918529178885538       0.5696744688069293       -0.020776647940171748    0.1330633531826539
0.8189943890829801        0.9959933520265347       0.5817005626635555       -0.010225148674379759    0.13341140107990393
0.8189943890829801        1                        0.593037100381993        -1.2154153671297482E-7   0.13351651137653328
0.8189943890829802        0                        0                        0                        0.007332606158856057
0.8189943890829802        0.008147082111446309     -7.814466664911277E-4    -6.87791761403077E-5     0.007203242313656113
0.8189943890829802        0.012425769673840244     -0.0012292986066992397   -1.5504437632700457E-4   0.007122983427723256
0.8189943890829802        0.0168473270870233       -0.0017164250805842309   -2.8003258325760236E-4   0.0070421605382061684
0.8189943890829802        0.021416524924673948     -0.0022436441528214577   -4.4649626047536643E-4   0.0069612780246211935
0.8189943890829802        0.031017725959313396     -0.0034213440273227792   -9.155989804004051E-4    0.006799419422293118
0.8189943890829802        0.04127082024736128      -0.004767847009969256    -0.0015879490930392301   0.006637803966270482
0.8189943890829802        0.052220069419451794     -0.006287958799778242    -0.002492967662113035    0.006476841924506651
0.8189943890829802        0.06391274034049055      -0.007986281210422594    -0.003664743781128189    0.006316920196604986
0.8189943890829802        0.07005350153040492      -0.008903823977267002    -0.0043628513711600845   0.0062374622415812524
0.8189943890829802        0.082957009932745        -0.010879501965278005    -0.006011572842334451    0.006079755912174427
0.8189943890829802        0.09673662852613675      -0.01304961831972112     -0.008040359989020526    0.005923891766456241
0.8189943890829802        0.10397341365774192      -0.014211148215017295    -0.009215828126298157    0.0058467168250205415
0.8189943890829802        0.11145184261046429      -0.015426250460131807    -0.010509988277365217    0.00577006718766045
0.8189943890829802        0.11917998412411367      -0.01669744496199339     -0.011932353786705178    0.0056939452193029245
0.8189943890829802        0.127166176362157        -0.01802782694523062     -0.013493381292354339    0.005618339261285702
0.8189943890829802        0.18100561091701994      -0.027528176449372933    -0.02650763835346995     0.005171885466883828
0.8189943890829802        0.19105622546822146      -0.02943304885065053     -0.02943910159140169     0.00509724879669132
0.8189943890829802        0.22326687067606887      -0.03592455091095315     -0.039980929797440376    0.004866128760693451
0.8189943890829802        0.23472863287193535      -0.03840148078220324     -0.04417447829053671     0.00478448166562675
0.8189943890829802        0.24657311529002485      -0.041067275109581566    -0.04876460557463456     0.004698946338013089
0.8189943890829802        0.3891019889057953       -0.08372813125567995     -0.12726199187178028     0.003057143745184092
0.8189943890829802        0.40610115906883715      -0.09009678037025262     -0.13968996467028366     0.002693134011278151
0.8189943890829802        0.4418213130119475       -0.10393637563899635     -0.16777886272975268     0.0017142777624185774
0.8189943890829802        0.4605808365214086       -0.11124934842713921     -0.18346578672357933     0.0010622048355076064
0.8189943890829803        0.08973367919385035      -0.011939619367448695    -0.006974913581630734    0.006001578723454181
0.8189943890829803        0.1527606714480848       -0.02241601157898083     -0.01912963035987485     0.005394200676692607
0.8189943890829803        0.21217546220439473      -0.03361602012003138     -0.03614815829845452     0.004944947968828822
0.8189943890829803        0.25881309735866576      -0.043944572870131975    -0.05379095700963602     0.004608175679277436
0.8189943890829803        0.27146178522465814      -0.04705810333634968     -0.059297302253614965    0.004510462307036436
0.8189943890829803        0.3726520978039025       -0.07777584730141253     -0.11585566671760607     0.003358194987172193
0.8189943890829803        0.5394191634785915       -0.13800606283354885     -0.25299908131138077     -0.0028623901754890727
0.8189943890829804        0.004006647973465386     -3.719922921887069E-4    -1.9053896825031534E-5   0.007287224311875095
0.8189943890829804        0.036060088229510685     -0.004073183645362501    -0.001224627847798529    0.006718555183136746
0.8189943890829804        0.20144244054653027      -0.03145758822489673     -0.03264389743113631     0.005021771294098252
0.828720247068319         0.21217546220439473      -0.030396779904407353    -0.03465821379423989     0.004822683978064285
0.8287202470683191        0.32642346411423434      -0.05693826309288562     -0.08460745694984617     0.003900513705724574
0.8287202470683191        0.5581786869880525       -0.13364107440966014     -0.2699513281805016      -0.0025243862966316147
0.8287202470683191        0.6586702671917043       -0.12920425598498572     -0.3469583772333384      -0.005891678306776894
0.8287202470683191        0.6880011515817696       -0.11486454358815613     -0.36020082429541567     -0.005019049039475238
0.8287202470683191        0.7285382147753416       -0.08220229093325052     -0.36821653143868793     -6.185111312422566E-4
0.8287202470683191        0.753426884709975        -0.0539708370939037      -0.3664014962013615      0.00464790380152582
0.8287202470683191        0.7767331293239309       -0.021462241704213965    -0.35963756296437976     0.011816125986567972
0.8287202470683191        0.9360872596595096       0.36860662442199754      -0.15911740271976815     0.11965361535652096
0.8287202470683193        0                        0                        0                        0.007172702195570111
0.8287202470683193        0.008147082111446309     -6.307843599823353E-4    -6.378037908887767E-5    0.007052492933095341
0.8287202470683193        0.031017725959313396     -0.0028846731343243615   -8.528586081173611E-4    0.0066740647838788095
0.8287202470683193        0.036060088229510685     -0.003457100318230855    -0.0011418295663215069   0.006597529642527461
0.8287202470683193        0.04127082024736128      -0.004071371318441742    -0.0014820848757493687   0.006520808257202301
0.8287202470683193        0.04665554405475846      -0.004727935915388564    -0.001877362719043264    0.006443931678010012
0.8287202470683193        0.05222006941945178      -0.005427213225694459    -0.0023316957215457367   0.006366930264078512
0.8287202470683193        0.07005350153040492      -0.007785479583290931    -0.0040944382064682806   0.006135470593875014
0.8287202470683193        0.0763993091562043       -0.008659944961581855    -0.004832359018003533    0.0060582596988141505
0.8287202470683193        0.08295700993274499      -0.009579593131102683    -0.005655123999411842    0.0059810645300249834
0.8287202470683193        0.08973367919385032      -0.010545239992857553    -0.006569319960206728    0.0059039095253791436
0.8287202470683193        0.09673662852613676      -0.011557922832323226    -0.007582137356274042    0.0058268166752501885
0.8287202470683193        0.10397341365774192      -0.01261896504409883     -0.008701438949919925    0.005749804496264809
0.8287202470683193        0.11145184261046426      -0.0137300498461892      -0.00993583738159624     0.005672886634925335
0.8287202470683193        0.13541903590805648      -0.017387607349186256    -0.014428915038957697    0.005442719425422166
0.8287202470683193        0.14394746706200431      -0.01872601580318259     -0.016228154098325537    0.005366140426073563
0.8287202470683193        0.15276067144808483      -0.020131547945420797    -0.01820031852042627     0.005289563750686265
0.8287202470683193        0.16186815794223008      -0.021610150019196365    -0.02036083417444273     0.0052129104709621905
0.8287202470683193        0.17127975293168074      -0.02316892380890374     -0.022726800575676335    0.005136066728289865
0.8287202470683193        0.19105622546822146      -0.02656208170631422     -0.02815313595793178     0.004981118230978411
0.8287202470683193        0.22326687067606887      -0.03251412374274605     -0.03838265015773187     0.004741143427829711
0.8287202470683193        0.23472863287193535      -0.034787085501654894    -0.04246386524149826     0.004657263435705857
0.8287202470683193        0.2465731152900248       -0.03723502388853527     -0.046938008750676545    0.004570239162125207
0.8287202470683193        0.25881309735866576      -0.03987946668371942     -0.05184527489713815     0.004479043835386604
0.8287202470683193        0.27146178522465814      -0.042744069929322004    -0.057230251719860646    0.004382371888568014
0.8287202470683193        0.28453282600185026      -0.04585446537932848     -0.06314223080051415     0.0042785675623121106
0.8287202470683193        0.2980403224954885       -0.049237950988008906    -0.06963543760466723     0.0041655352186457046
0.8287202470683193        0.31199884841823033      -0.052922964739467074    -0.07676912583995903     0.004040628819565045
0.8287202470683193        0.3413297328082956       -0.06131170361302738     -0.09321905792272131     0.003741005266709226
0.8287202470683193        0.35673373739755515      -0.06606849624163443     -0.10267611219747715     0.0035568692585086414
0.8287202470683193        0.3891019889057953       -0.07680409016989338     -0.124422655061088       0.003087247193641857
0.8287202470683193        0.40610115906883726      -0.08279334324405933     -0.13685537709173626     0.002784172783137034
0.8287202470683193        0.42366794929511453      -0.08917645193465391     -0.1504112273865941      0.0024206406653185532
0.8287202470683193        0.4418213130119475       -0.0959070350774018      -0.16513388255601194     0.0019841984410466154
0.8287202470683193        0.4605808365214087       -0.10290253346957241     -0.18104158772807963     0.0014584650195008098
0.8287202470683193        0.49999999999999994      -0.11710540321231619     -0.21627791842163446     8.45777295114664E-5
0.8287202470683193        0.6735765358857656       -0.12282369433935927     -0.3543960973759061      -0.005637817281824697
0.8287202470683193        0.7154671739981497       -0.09447284130732944     -0.3670527032882696      -0.0025370950787304185
0.8287202470683193        0.8089437745317787       0.03365446233933316      -0.34172463304564715     0.025836529787263515
0.8287202470683193        0.9477799305805483       0.4063515879065505       -0.13253677207469428     0.12771573855654833
0.8287202470683194        0.004006647973465387     -2.9687232220172445E-4   -1.765012282435253E-5    0.0071305256481021375
0.8287202470683194        0.11917998412411371      -0.014893303514323625    -0.011294782948026254    0.005596070014799597
0.8287202470683194        0.5200332398673269       -0.12364714511910643     -0.23477117903936656     -7.482981316605649E-4
0.8287202470683194        0.5394191634785915       -0.12921987476819455     -0.2527420336735106      -0.0016259404765002381
0.8287202470683194        0.5763320507048852       -0.1367515542550583      -0.2861790652426185      -0.0034063543615380294
0.8287202470683194        0.5938988409311627       -0.13842071810666498     -0.301230683775064       -0.0042286993488373234
0.8287202470683194        0.6273479021960975       -0.13707624167002763     -0.3271920734015626      -0.00549163178900496
0.8287202470683194        0.643266262602445        -0.1339622823922487      -0.33788237428707346     -0.0058261824415171
0.8287202470683194        0.7019596775045114       -0.10538891595690061     -0.3644028366265364      -0.003996085525600268
0.8287202470683194        0.7411869026413344       -0.06866966202465664     -0.36797144310981283     0.0017745038954252244
0.8287202470683194        0.7652713671280647       -0.03820285625997837     -0.36359417862090315     0.007998879168597022
0.8287202470683194        0.7878245377956052       -0.0038436717602891067   -0.3546180962133576      0.016080402690881963
0.8287202470683194        0.7985575594534697       0.014558722974541501     -0.3486205008861574      0.020764772632433905
0.8287202470683194        0.8189943890829802       0.05335749642421003      -0.334004244618885       0.031256190604006445
0.8287202470683194        0.8381318420577699       0.09425190912551053      -0.31636314203328475     0.042956915173274934
0.8287202470683194        0.8472393285519155       0.11528123841872406      -0.3065686807454455      0.049137191931678786
0.8287202470683194        0.8560525329379959       0.13659322668029691      -0.29620309427706015     0.05546556691431566
0.8287202470683194        0.8645809640919435       0.15811047455657906      -0.2853213032198806      0.06188607659022575
0.8287202470683194        0.872833823637843        0.17975679398053215      -0.2739759722217022      0.06834224617855811
0.8287202470683194        0.8808200158758863       0.20145722269118044      -0.2622180496165733      0.07477805385778018
0.8287202470683194        0.8885481573895359       0.22313814831502274      -0.2500972302186713      0.08113887702234404
0.8287202470683194        0.8960265863422583       0.24472754085408052      -0.23766231794392367     0.08737239938343414
0.8287202470683194        0.903263371473863        0.26615528497253893      -0.2249614759709905      0.09342945575530126
0.8287202470683194        0.9102663208061496       0.2873535976221849       -0.21204236162024756     0.09926479153251744
0.8287202470683194        0.9170429900672551       0.30825751186537054      -0.19895215127942475     0.10483771507211737
0.8287202470683194        0.923600690843796        0.32880540440467965      -0.18573746714281045     0.11011262442775527
0.8287202470683194        0.9299464984695951       0.34893954237509184      -0.1724442221959096      0.11505939437183267
0.8287202470683194        0.9420295998965899       0.38775829188670763      -0.14580080869590611     0.12387668242193144
0.8287202470683194        0.9533444559452416       0.42434934521172163      -0.11936587122391672     0.13116348311572984
0.8287202470683194        0.958729179752639        0.44172048713732903      -0.10632665734162478     0.13421786113006276
0.8287202470683194        0.9639399117704892       0.4584402306198837       -0.09345540554858596     0.13688165332544758
0.8287202470683194        0.9689822740406864       0.47449018445519653      -0.08078590009797741     0.13916198921210068
0.8287202470683194        0.9738617069450864       0.4898583406000818       -0.06834925993397035     0.14106980663575766
0.8287202470683194        0.9785834750753263       0.5045389605582451       -0.05617380792252498     0.14261928068285634
0.8287202470683194        0.9831526729129769       0.5185323626882079       -0.04428498444998444     0.1438272447818194
0.8287202470683194        0.9875742303261597       0.5318446194564984       -0.03270530590284646     0.14471260314988665
0.8287202470683194        0.9918529178885538       0.5444871760097825       -0.021454342598394377    0.1452960254016564
0.8287202470683194        0.9959933520265347       0.5564764044289462       -0.010549022373514507    0.14559606600250233
0.8287202470683194        1                        0.5678343245515255       3.8879587809086035E-8    0.14567626209003864
0.8287202470683195        0.012425769673840244     -0.0010026261845962733   -1.4390047606610898E-4   0.0069777265261554726
0.8287202470683195        0.0168473270870233       -0.0014132191728691479   -2.6012855750045155E-4   0.0069022270742937685
0.8287202470683195        0.021416524924673958     -0.0018633148534241291   -4.1512714634289836E-4   0.006826448609316767
0.8287202470683195        0.026138293054913456     -0.002353594876135318    -6.11700764824549E-4     0.006750381819370364
0.8287202470683195        0.05797040010341005      -0.006169610408009215    -0.0028494416213548555   0.006289833713525373
0.8287202470683195        0.06391274034049055      -0.006955546162032879    -0.0034353175237667043   0.006212671058976046
0.8287202470683195        0.127166176362157        -0.016111388584360405    -0.012788663059932306    0.0055193524247393365
0.8287202470683195        0.18100561091701994      -0.02481627749297624     -0.025317200629075175    0.005058874195059345
0.8287202470683195        0.20144244054653027      -0.028417827320599068    -0.03125808920580042     0.004902513165868531
0.8287202470683195        0.3726520978039026       -0.0712287373335219      -0.11305275362861276     0.003341628790836379
0.8287202470683195        0.479966760132673        -0.1100329459812195      -0.19811338114213686     8.331401343663796E-4
0.8287202470683195        0.8287202470683193       0.073583937636486        -0.32552872027022955     0.03697922324355541
0.8287202470683196        0.6108980110942047       -0.1385509467824619      -0.31494424731253307     -0.004941104650444678
0.8381318420577697        0.012425769673840242     -7.997160826274906E-4    -1.3229407185478282E-4   0.006827032235509373
0.8381318420577697        0.021416524924673958     -0.0015218601649408631   -3.824667687540718E-4    0.006686587781960184
0.8381318420577697        0.127166176362157        -0.014339311663555674    -0.012051063363155909    0.005415462033246609
0.8381318420577697        0.6432662626024452       -0.12767546243598196     -0.3418347018684654      -0.0028926651531947793
0.8381318420577698        0.6880011515817696       -0.11118774934157608     -0.36754439185596627     -0.0010163358844760943
0.8381318420577698        0.7652713671280647       -0.04071973447216663     -0.37610799837010483     0.014127344132431436
0.8381318420577698        0.7767331293239309       -0.025034028886698062    -0.37265889982567424     0.01829169705892105
0.8381318420577698        0.7985575594534697       0.008896321335562353     -0.3623112432066222      0.027928175963476007
0.8381318420577698        0.9299464984695949       0.32833110269437715      -0.17969788828840597     0.12660895265003913
0.8381318420577698        0.9831526729129769       0.4934964837841989       -0.04572820047724345     0.15587619134874847
0.8381318420577699        0                        0                        0                        0.007006754655056551
0.8381318420577699        0.004006647973465387     -2.2980712748277984E-4   -1.6188142177839002E-5   0.006967922608417073
0.8381318420577699        0.00814708211144631      -4.961008519853405E-4    -5.85735218089327E-5     0.006896085015873874
0.8381318420577699        0.0168473270870233       -0.0011414099726346912   -2.394018269485333E-4    0.006757066077905112
0.8381318420577699        0.02613829305491345      -0.0019416642596860154   -5.642081012235007E-4    0.006615569276698506
0.8381318420577699        0.031017725959313396     -0.002401341397421029    -7.875536669260986E-4    0.0065440266469316355
0.8381318420577699        0.036060088229510685     -0.0029013362345776486   -0.0010556552451826725   0.0064719705223344045
0.8381318420577699        0.04127082024736128      -0.0034420257106383503   -0.001371910964223736    0.006399411569300161
0.8381318420577699        0.046655544054758455     -0.004023729022562287    -0.0017399895294861437   0.006326360160735687
0.8381318420577699        0.05222006941945179      -0.004646721254029724    -0.0021638571650466473   0.006252826677153183
0.8381318420577699        0.05797040010341005      -0.005311251136542933    -0.002647807540240794    0.006178821729994013
0.8381318420577699        0.06391274034049055      -0.006017563448209855    -0.0031964950864634962   0.006104356361734204
