% Model:              ns2d_C.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 11 2023, 23:08
% Dimension:          2
% Nodes:              10201
% Expressions:        3
% Description:        速度场x 分量, 速度场y 分量, 压力
% Length unit:        null
% x                       y                        u @ Re=100               v @ Re=100               p @ Re=100
0.8885481573895361        0.8728338236378432       0.026037847961122032     -0.1526774841226476      0.05325224500057735
0.8960265863422578        0.05797040010341006      -0.00101433768400579     -7.293197317661208E-4    0.0031987992865232357
0.8960265863422578        0.08973367919385034      -0.001954838804287397    -0.0017968296535385794   0.003050592893445897
0.8960265863422578        0.19105622546822143      -0.005172251944769067    -0.008657899093971239    0.0026407846974315185
0.896026586342258         0.5938988409311625       -0.026124864704443817    -0.10562072985848144     0.008242640795537088
0.896026586342258         0.6586702671917043       -0.028152616709735293    -0.13197711440056975     0.0128064945281926
0.896026586342258         0.7534268847099752       -0.02169085693454608     -0.16370094199995344     0.02494161828807319
0.896026586342258         0.7652713671280647       -0.019577996942901174    -0.16609801843268593     0.02709314829785864
0.896026586342258         0.7767331293239309       -0.01716640819715448     -0.1678904687798875      0.02933712740640608
0.896026586342258         0.79855755945347         -0.011468830529474184    -0.16962421697271873     0.03407485623957322
0.896026586342258         0.8089437745317787       -0.008196955585004904    -0.16955872189632334     0.03655229737381443
0.896026586342258         0.8287202470683193       -8.476661090781355E-4    -0.16757825549594038     0.04167647019823328
0.896026586342258         0.8472393285519153       0.007520702670475343     -0.16319629063956978     0.04695257308974035
0.896026586342258         0.9299464984695947       0.0701268539306708       -0.10384086321875534     0.07390571748644394
0.8960265863422581        0                        0                        0                        0.0034467196346298695
0.8960265863422581        0.004006647973465389     -1.1107801738082972E-5   -3.885306436563846E-6    0.0034369781210789254
0.8960265863422581        0.008147082111446316     -3.57191216890918E-5     -1.4271770079093007E-5   0.003418992677887959
0.8960265863422581        0.012425769673840237     -7.390431276643928E-5    -3.26262262018384E-5     0.0034010948182689664
0.8960265863422581        0.016847327087023307     -1.2568144660985562E-4   -5.9744062667516686E-5   0.0033823147983465004
0.8960265863422581        0.02613829305491345      -2.6981887322329745E-4   -1.4423454030602732E-4   0.0033422253617186475
0.8960265863422581        0.04127082024736127      -5.854008004127202E-4    -3.6399816159198706E-4   0.003275096820059145
0.8960265863422581        0.046655544054758455     -7.161980062067821E-4    -4.674700171226029E-4    0.003250715471839749
0.8960265863422581        0.06391274034049055      -0.0011809419249777361   -8.913624835433664E-4    0.0031712422324835844
0.8960265863422581        0.07005350153040492      -0.0013587056983992158   -0.001076838411884339    0.0031426205951542046
0.8960265863422581        0.0763993091562043       -0.0015472162002575843   -0.0012879592626822973   0.0031129498792575017
0.8960265863422581        0.08295700993274503      -0.0017460607881762914   -0.0015271041784591958   0.003082259163348553
0.8960265863422581        0.09673662852613675      -0.0021731746801636758   -0.0020998806417457817   0.0030180127743118543
0.8960265863422581        0.10397341365774193      -0.002400732288561697    -0.002439203156123594    0.002984599752924907
0.8960265863422581        0.11145184261046426      -0.002637230498319059    -0.0028179587803030823   0.0029504560929903643
0.8960265863422581        0.11917998412411365      -0.0028824598866739317   -0.0032395415977366756   0.0029157075468436767
0.8960265863422581        0.13541903590805648      -0.0033987410954357095   -0.004226051023190469    0.002845030115444456
0.8960265863422581        0.1439474670620043       -0.003669898436582355    -0.004799127136864104    0.0028094915439896553
0.8960265863422581        0.1527606714480848       -0.003950038963465293    -0.005431391157873039    0.002774134249487411
0.8960265863422581        0.17127975293168074      -0.004539215329263418    -0.006893677776697449    0.0027051296830359795
0.8960265863422581        0.1810056109170199       -0.004849734337956114    -0.007734916862144989    0.002672172014801304
0.8960265863422581        0.20144244054653027      -0.005508132040696207    -0.009669645772368878    0.002611443122112109
0.8960265863422581        0.21217546220439476      -0.00585903460213799     -0.010777893567071217    0.002584688088422696
0.8960265863422581        0.22326687067606887      -0.006226942779174048    -0.0119911992901821      0.0025611359432434373
0.8960265863422581        0.23472863287193535      -0.0066141900321174795   -0.013319060529918865    0.0025414912884200794
0.8960265863422581        0.24657311529002485      -0.0070234866639100795   -0.014772053544760948    0.0025265629006189076
0.8960265863422581        0.25881309735866576      -0.007457944775071967    -0.016361989564827463    0.0025172838707108727
0.8960265863422581        0.27146178522465814      -0.007921100173385378    -0.018102090313722924    0.0025147366407393744
0.8960265863422581        0.28453282600185026      -0.008416929190934183    -0.02000718266053444     0.0025201853749464652
0.8960265863422581        0.2980403224954886       -0.00894985725182464     -0.02209391180007113     0.0025351145050764813
0.8960265863422581        0.31199884841823045      -0.009524755276045035    -0.02438096923552161     0.002561282853555661
0.8960265863422581        0.3264234641142343       -0.010146917033352375    -0.02688933305950412     0.002600778008642788
0.8960265863422581        0.3413297328082955       -0.010822011107327662    -0.029642505504892527    0.002656117788377588
0.8960265863422581        0.3567337373975552       -0.011555991196097288    -0.032666748722368015    0.0027303011790687447
0.8960265863422581        0.42366794929511453      -0.015199564500527857    -0.04810472794762014     0.003302189121636261
0.8960265863422581        0.4605808365214086       -0.017510147365693507    -0.05835127797508265     0.0038455680983773975
0.8960265863422581        0.5581786869880523       -0.024038118511931616    -0.0915777665481985      0.006554629213740359
0.8960265863422581        0.6108980110942046       -0.02693653065712104     -0.11251404241170551     0.009229740578425943
0.8960265863422581        0.643266262602445        -0.027972609133729766    -0.12574982049729996     0.011508617891961661
0.8960265863422581        0.6880011515817696       -0.02774321137673606     -0.1433805275488072      0.015729239108957332
0.8960265863422581        0.7411869026413342       -0.023501741988008962    -0.1607148825849676      0.022888125668091296
0.8960265863422581        0.8189943890829803       -0.004653757968316583    -0.16887439333670456     0.039089656923349404
0.8960265863422581        0.8560525329379958       0.012068377106943527     -0.1601413112000416      0.04961711394191019
0.8960265863422581        0.8960265863422581       0.03825292794344137      -0.13709458837941396     0.06265905161603702
0.8960265863422581        0.9477799305805485       0.09205005482260323      -0.08098234798224549     0.0790891395496619
0.8960265863422582        0.5                      -0.02014407097808587     -0.07072540783225217     0.004674359106269576
0.8960265863422582        0.5200332398673269       -0.02150889912078002     -0.0775760204881991      0.00521840733413735
0.8960265863422582        0.5394191634785915       -0.022815586695601225    -0.08454424333243807     0.005846102789905878
0.8960265863422582        0.5763320507048852       -0.025150077595180044    -0.09862244561316759     0.0073526544900725565
0.8960265863422582        0.6735765358857652       -0.028081486318213247    -0.1378709356284056      0.014212946397260425
0.8960265863422582        0.7019596775045114       -0.02712469797373524     -0.14845922358222327     0.017355838007912353
0.8960265863422582        0.7154671739981497       -0.02621585535918162     -0.1530649813105718      0.019092292956931312
0.8960265863422582        0.7285382147753419       -0.025009595556151128    -0.1571607815968216      0.02093719588600542
0.8960265863422582        0.7878245377956052       -0.014461174411248865    -0.16906776023379147     0.031666917301209525
0.8960265863422582        0.8381318420577699       0.003213062680098043     -0.16568091962047668     0.04430145382982099
0.8960265863422582        0.872833823637843        0.021862071618929915     -0.15240205144419208     0.0549326791262379
0.8960265863422582        0.8808200158758863       0.027100591432993492     -0.1477652106192502      0.05755561338590787
0.8960265863422582        0.8885481573895356       0.03256428496785778      -0.14265273013410998     0.06013599129279894
0.8960265863422582        0.903263371473863        0.04416748579680859      -0.1311232407381088      0.06510999238079185
0.8960265863422582        0.9102663208061496       0.050309825132025754     -0.12477362143780775     0.06747414606091667
0.8960265863422582        0.9170429900672549       0.05668232141878913      -0.11808312335514509     0.06973718397046318
0.8960265863422582        0.9236006908437956       0.06328737471512896      -0.11109152865698609     0.07188534936825429
0.8960265863422582        0.9360872596595093       0.07720149987963701      -0.0963751501971513      0.07578647486660442
0.8960265863422582        0.9420295998965899       0.08451032519494053      -0.08874004530428527     0.07751719761839611
0.8960265863422582        0.9533444559452419       0.09981464985377267      -0.07314938929677127     0.08049549049060527
0.8960265863422582        0.958729179752639        0.107794971489574        -0.06528832018928436     0.08173151529377319
0.8960265863422582        0.9639399117704892       0.11597859419968516      -0.057445352363271106    0.08279474629834853
0.8960265863422582        0.9689822740406864       0.12434975262444593      -0.04966497136579638     0.0836850987490505
0.8960265863422582        0.9738617069450864       0.13288961761369228      -0.04198910372750449     0.08440481788047895
0.8960265863422582        0.9785834750753258       0.14157668371925655      -0.034456406326316726    0.08495838332822989
0.8960265863422582        0.983152672912977        0.150387182729266        -0.0271017157952575      0.08535230724592026
0.8960265863422582        0.9875742303261597       0.1592956815697235       -0.019955634351001957    0.08559467251113342
0.8960265863422582        0.9918529178885538       0.16827575308567608      -0.013044103617097156    0.08569656453430144
0.8960265863422582        0.9959933520265345       0.17730065788509802      -0.006389625409506531    0.08565550125482521
0.8960265863422582        1                        0.18634233834758485      5.257158443621067E-7     0.08559926227872107
0.8960265863422583        0.02141652492467394      -1.9101554338343214E-4   -9.659518550571571E-5    0.003362710206900623
0.8960265863422583        0.031017725959313392     -3.61951896539813E-4     -2.0381939236582445E-4   0.003320819921498686
0.8960265863422583        0.036060088229510685     -4.672249569679912E-4    -2.7661438275554455E-4   0.00329845520726784
0.8960265863422583        0.05222006941945179      -8.592954209533383E-4    -5.886567372225946E-4    0.0032252881373788407
0.8960265863422583        0.127166176362157        -0.0031363005667454894   -0.003707598136545027    0.0028805056421291387
0.8960265863422583        0.16186815794223008      -0.0042396004911092675   -0.006127785506889839    0.002739239576749938
0.8960265863422583        0.3726520978039026       -0.012354958868406613    -0.03599126354345027     0.0028270477924129444
0.8960265863422583        0.3891019889057953       -0.013224935450917904    -0.039648355615998714    0.002950711102259129
0.8960265863422583        0.40610115906883737      -0.01417155660133733     -0.0436733763851219      0.0031070149302586114
0.8960265863422583        0.4418213130119475       -0.01631220062806088     -0.05298309199245974     0.003545616490389605
0.8960265863422583        0.479966760132673        -0.018790372986581864    -0.06425142902642313     0.004219039290786369
0.8960265863422583        0.6273479021960975       -0.02756018916596816     -0.11924320609891492     0.010317231462935573
0.8960265863422584        0.8645809640919437       0.016850320211523866     -0.1565357517391711      0.052281760433162
0.9032633714738628        0.004006647973465389     -1.1222281811813612E-7   -3.245734823271757E-6    0.00337821479805698
0.9032633714738629        0.05222006941945179      -7.009330653850534E-4    -5.17284014324332E-4     0.0031858193113799647
0.9032633714738629        0.11145184261046426      -0.0022704946280295993   -0.0025611005729064863   0.0029120641077393012
0.9032633714738629        0.11917998412411368      -0.0024874733700999386   -0.002952822404523519    0.002876329307887045
0.9032633714738629        0.19105622546822143      -0.004507508274909372    -0.008033231351102305    0.002585650998769407
0.9032633714738629        0.25881309735866576      -0.006516424028523427    -0.015308609985779265    0.002441894370497319
0.903263371473863         0                        0                        0                        0.0033864638548936703
0.903263371473863         0.016847327087023307     -7.819201317240245E-5    -5.073569555536548E-5    0.0033309978594933845
0.903263371473863         0.026138293054913456     -1.9463819704644127E-4   -1.2374760120947113E-4   0.0032951193951928897
0.903263371473863         0.031017725959313392     -2.7179652290865804E-4   -1.7574757903188418E-4   0.0032755883416452107
0.903263371473863         0.03606008822951068      -3.6129468375681767E-4   -2.396916989791229E-4    0.0032549324694680524
0.903263371473863         0.04127082024736128      -4.628633686441628E-4    -3.169298547618002E-4    0.00323310924461457
0.903263371473863         0.057970400103410036     -8.367076556231529E-4    -6.437142037722859E-4    0.0031602999071755405
0.903263371473863         0.06391274034049055      -9.831118707703847E-4    -7.900794965907204E-4    0.0031335104523100344
0.903263371473863         0.0700535015304049       -0.0011397245601213128   -9.583824023573428E-4    0.0031054488954621404
0.903263371473863         0.0763993091562043       -0.001306116171196543    -0.001150776243580964    0.003076125758789631
0.903263371473863         0.09673662852613674      -0.0018597617168185944   -0.0018964696518120438   0.0029809183122620955
0.903263371473863         0.10397341365774193      -0.0020611804447541143   -0.002210070533000144    0.002946969059705787
0.903263371473863         0.127166176362157        -0.0027119698600710242   -0.003388733819157371    0.0028399170872136486
0.903263371473863         0.1439474670620043       -0.003183452022273671    -0.0044084296570759286   0.00276581727134791
0.903263371473863         0.1527606714480848       -0.003430721600530652    -0.005000608019791488    0.0027285895714209865
0.903263371473863         0.16186815794223008      -0.0036861149616551772   -0.005653834229343443    0.0026916102021689115
0.903263371473863         0.18100561091701994      -0.004223653526890492    -0.0071643223457307685   0.002619744388937794
0.903263371473863         0.20144244054653032      -0.004802951097867392    -0.00898662263131415     0.0025534039685493
0.903263371473863         0.21217546220439476      -0.005111459144753605    -0.010031857614836125    0.0025235482972463205
0.903263371473863         0.24657311529002474      -0.0061346751289488395   -0.01380476698666851     0.0024549997367504547
0.903263371473863         0.7652713671280644       -0.018209577880884408    -0.16180451050056843     0.02769795150017064
0.903263371473863         0.7878245377956052       -0.013799878505660852    -0.16523749965798293     0.03242201252324542
0.903263371473863         0.8089437745317789       -0.008358479716682108    -0.16627539037327155     0.03746595022844475
0.903263371473863         0.8189943890829802       -0.005266462243244231    -0.16588924945597963     0.04008562538582074
0.903263371473863         0.8472393285519155       0.005414798193228664     -0.16116874050146943     0.0482089103917224
0.903263371473863         0.8728338236378432       0.018092330601867643     -0.15135610625525944     0.056474011965739125
0.903263371473863         0.8808200158758863       0.022748523149671747     -0.14703455284142133     0.05919851704311835
0.903263371473863         0.8885481573895356       0.02762056000694104      -0.14222473863845173     0.06188400793699011
0.903263371473863         0.9236006908437958       0.05537823681265075      -0.11184591630719379     0.07420512471501875
0.903263371473863         0.963939911770489        0.10487491855131632      -0.05845180271926787     0.08586191126449598
0.9032633714738632        0.008147082111446316     -1.317397839022874E-5    -1.1993343514977948E-5   0.003362920018857224
0.9032633714738632        0.27146178522465814      -0.006923487601856228    -0.016955548160698303    0.0024353608787803485
0.9032633714738632        0.28453282600185037      -0.00735944410458287     -0.018759811663468157    0.0024366785052596326
0.9032633714738632        0.2980403224954886       -0.007828284153703326    -0.020737412315782532    0.0024473522029455717
0.9032633714738632        0.31199884841823033      -0.008334411207994141    -0.022906375364759934    0.002469170405845737
0.9032633714738632        0.3264234641142344       -0.008882625994508203    -0.02528698717369725     0.0025042598597360866
0.9032633714738632        0.3413297328082956       -0.00947809026385158     -0.02790204359731527     0.0025551969404043295
0.9032633714738632        0.3567337373975552       -0.01012625427226008     -0.03077710491731981     0.0026250526091110313
0.9032633714738632        0.3726520978039026       -0.010832746026084354    -0.03394069835269039     0.002717661263151002
0.9032633714738632        0.38910198890579517      -0.011603179057718611    -0.03742452716175115     0.0028375013641155013
0.9032633714738632        0.40610115906883726      -0.012442900392011604    -0.04126345738164327     0.0029905188911186213
0.9032633714738632        0.42366794929511464      -0.013356553812258665    -0.045495611286710404    0.003183149050767655
0.9032633714738632        0.4418213130119475       -0.014347571666953747    -0.050161679647410244    0.0034251911693649897
0.9032633714738632        0.4605808365214086       -0.015417258521214228    -0.055304932656503915    0.003725255170824539
0.9032633714738632        0.47996676013267303      -0.016563798521534258    -0.060968588133631145    0.004101041052125877
0.9032633714738632        0.4999999999999999       -0.017780488948235796    -0.06719641456523939     0.004561562320840485
0.9032633714738632        0.5200332398673269       -0.019012423157051445    -0.0738024629280741      0.005114212275273176
0.9032633714738632        0.5394191634785915       -0.02019792798221937     -0.08053935120713132     0.005754361054043527
0.9032633714738632        0.5581786869880523       -0.0213141482408217      -0.0873581518039022      0.006479249830056114
0.9032633714738632        0.5763320507048852       -0.022337735189084912    -0.09420797310635362     0.007298020046969542
0.9032633714738632        0.5938988409311627       -0.023245042734383343    -0.10103426640022167     0.008213172243181395
0.9032633714738632        0.6108980110942045       -0.024012882643382298    -0.10778118398791132     0.009230087386921779
0.9032633714738632        0.6273479021960975       -0.024618879646299063    -0.1143919014803034      0.010352035907153967
0.9032633714738632        0.643266262602445        -0.02504201665778004     -0.12080997189271743     0.01158254072897421
0.9032633714738632        0.6586702671917043       -0.02526299488975772     -0.12698012569979145     0.012924090084769016
0.9032633714738632        0.6735765358857656       -0.02526460112877603     -0.13284925034997133     0.014378629322392127
0.9032633714738632        0.6880011515817693       -0.025031963578650517    -0.1383671561640964      0.01594721385621605
0.9032633714738632        0.7019596775045116       -0.02455274577986099     -0.14348728218638665     0.017630063201847096
0.9032633714738632        0.7154671739981497       -0.023817247327007653    -0.1481672490469953      0.019426446844673623
0.9032633714738632        0.7285382147753419       -0.022818424414939687    -0.15236928823712478     0.02133466164560077
0.9032633714738632        0.7411869026413344       -0.02155182690916712     -0.15606053163412648     0.023351988784013813
0.9032633714738632        0.9170429900672548       0.0493519710075365       -0.11865784467050249     0.07193816796297023
0.9032633714738632        0.9587291797526387       0.09701378901090593      -0.06636157457837172     0.0847133902220467
0.9032633714738633        0.012425769673840244     -3.920938766833393E-5    -2.756297625457541E-5    0.003347457863102633
0.9032633714738633        0.021416524924673955     -1.3004428426056797E-4   -8.24540809610307E-5     0.003313572788871719
0.9032633714738633        0.046655544054758455     -5.761919881601965E-4    -4.0892997157644033E-4   0.003210081637342933
0.9032633714738633        0.082957009932745        -0.0014818587858644605   -0.001369573010336495    0.003045565898349622
0.9032633714738633        0.08973367919385031      -0.0016665373024799149   -0.0016172520188936965   0.0030138103593072697
0.9032633714738633        0.13541903590805648      -0.0029439383570358303   -0.003872589901549526    0.0028030088020252796
0.9032633714738633        0.22326687067606887      -0.005434801695498512    -0.011177084198422067    0.0024967049139062994
0.9032633714738633        0.2347286328719353       -0.005775064715511349    -0.012431355656947973    0.00247358367826364
0.9032633714738633        0.7534268847099752       -0.020015460140685556    -0.15921317327832754     0.025474679791881148
0.9032633714738633        0.7767331293239309       -0.016136416223620616    -0.1638168792518591      0.03001599762745193
0.9032633714738633        0.7985575594534697       -0.01120518230315301     -0.16605825029013535     0.034908226524107605
0.9032633714738633        0.8287202470683193       -0.0019359614737214626   -0.16490390361261498     0.04275687987005213
0.9032633714738633        0.8381318420577699       0.0016264431539502046    -0.16332685629523774     0.04546858454938102
0.9032633714738633        0.8560525329379958       0.009424119937474412     -0.15844305700721215     0.05096538497801406
0.9032633714738633        0.8645809640919435       0.013650695838486123     -0.15516596097947347     0.053724948669294136
0.9032633714738633        0.8960265863422581       0.03271151058131461      -0.13695251093579003     0.06451571519027599
0.9032633714738633        0.903263371473863        0.03802611073706834      -0.13124620690112254     0.06707866177028893
0.9032633714738633        0.9102663208061496       0.043570523579298234     -0.12513676531465528     0.06955779741124932
0.9032633714738633        0.9299464984695949       0.06165705206920878      -0.10474029646614799     0.07634457515507953
0.9032633714738633        0.9360872596595095       0.06819538563738611      -0.09738307962811457     0.07834327223816698
0.9032633714738633        0.9420295998965899       0.07499867601965621      -0.08981893826060426     0.0801891360071963
0.9032633714738633        0.9477799305805481       0.08207005365576903      -0.08209476168599406     0.08187158647933529
0.9032633714738633        0.9533444559452416       0.08940961198778022      -0.07425912257606385     0.08338187127622734
0.9032633714738633        0.9689822740406864       0.11298101307763071      -0.050578681361975304    0.08682571774695812
0.9032633714738633        0.9738617069450862       0.12131573001485578      -0.04278931574390546     0.0876057291181574
0.9032633714738633        0.9785834750753261       0.1298586669433335       -0.03512805336042833     0.08820549752869902
0.9032633714738633        0.983152672912977        0.13858588515623022      -0.027635601039443958    0.08863106416768057
0.9032633714738633        0.9875742303261599       0.14747056176579368      -0.020348345697257637    0.08889047214317591
0.9032633714738633        0.9918529178885538       0.15648373245044453      -0.013297682725987345    0.08899546176523151
0.9032633714738633        0.9959933520265347       0.1655951769900574       -0.006511261419074932    0.08894216734024907
0.9032633714738633        1                        0.1747723418735034       5.991375509153386E-7     0.0888752785064822
0.9032633714738634        0.17127975293168074      -0.003950177517839699    -0.006373217667058986    0.002655204771946535
0.9102663208061493        0.021416524924673948     -7.95724004419365E-5     -6.867276206985097E-5    0.0032670426592194338
0.9102663208061493        0.1039734136577419       -0.001757755667624522    -0.0019871168770909022   0.002910280828750707
0.9102663208061493        0.3264234641142343       -0.007723587056286149    -0.023675212464722664    0.0024055076836268906
0.9102663208061494        0.11145184261046426      -0.001941864795342429    -0.002310947238276726    0.0028744912376707328
0.9102663208061494        0.11917998412411368      -0.0021326385474419573   -0.0026733070476598867   0.00283764929027885
0.9102663208061494        0.42366794929511464      -0.011656099462034483    -0.042833783448028184    0.003057259478891429
0.9102663208061494        0.5394191634785915       -0.01775236005166145     -0.07635903613852772     0.0056413972955140805
0.9102663208061496        0                        0                        0                        0.0033291532750557556
0.9102663208061496        0.00400664797346539      8.67051231118251E-6      -2.620829765282541E-6    0.0033223733344879777
0.9102663208061496        0.008147082111446316     5.0030276155245736E-6    -9.766467180803013E-6    0.003309702068327725
0.9102663208061496        0.01242576967384024      -1.0980812049381861E-5   -2.2618443453619013E-5   0.003296600892024667
0.9102663208061496        0.026138293054913456     -1.3189830687695704E-4   -1.0380076662252073E-4   0.0032505239074119632
0.9102663208061496        0.03606008822951069      -2.715611776812681E-4    -2.0379900236913197E-4   0.003213709305072109
0.9102663208061496        0.04127082024736128      -3.5834882230819704E-4   -2.712021177309455E-4    0.003193308569881413
0.9102663208061496        0.05797040010341004      -6.82451754685302E-4     -5.606291043163612E-4    0.0031236283736974573
0.9102663208061496        0.0763993091562043       -0.0010937097051997473   -0.0010175957302201808   0.0030407512394307022
0.9102663208061496        0.08973367919385034      -0.0014105679373886376   -0.0014427614861825162   0.002978222273568389
0.9102663208061496        0.09673662852613674      -0.0015805542608741112   -0.0016986951489860866   0.00294489161111593
0.9102663208061496        0.127166176362157        -0.002329912488161215    -0.0030775343466222737   0.0027999087208587068
0.9102663208061496        0.14394746706200434      -0.0027437874869068457   -0.00402615814412222     0.0027224966533737132
0.9102663208061496        0.17127975293168074      -0.0034154894084533045   -0.005861731164916543    0.002605315968639443
0.9102663208061496        0.1810056109170199       -0.003654698774229895    -0.006602669634879414    0.0025672507441902325
0.9102663208061496        0.19105622546822143      -0.003902811126672488    -0.00741734041855289     0.002530349160442685
0.9102663208061496        0.2014424405465302       -0.004160892322705995    -0.00831206043890498     0.002495092858605971
0.9102663208061496        0.2121754622043947       -0.004430248384404039    -0.009293796223397592    0.002462028866760332
0.9102663208061496        0.22326687067606893      -0.004712447110288212    -0.010370264492873952    0.0024317799880957717
0.9102663208061496        0.23472863287193535      -0.005009340065980452    -0.011550048570635983    0.0024050580149973587
0.9102663208061496        0.25881309735866576      -0.00565616489874241     -0.014259052256810473    0.0023655917668743134
0.9102663208061496        0.27146178522465814      -0.006011412171258622    -0.015811071499633664    0.0023548903229344063
0.9102663208061496        0.28453282600185026      -0.006392020793178465    -0.01751237210744539     0.00235186335010337
0.9102663208061496        0.2980403224954886       -0.0068015598775363695   -0.01937827038120288     0.0023580277351055974
0.9102663208061496        0.31199884841823045      -0.00724397676351804     -0.021426049677458942    0.0023751913962827926
0.9102663208061496        0.4605808365214086       -0.01347989781490618     -0.052177539262663164    0.003594878127359436
0.9102663208061496        0.4799667601326729       -0.014498639491105983    -0.05758621096704868     0.0039708138373130055
0.9102663208061497        0.05222006941945179      -5.641750467286159E-4    -4.4799949121039954E-4   0.003148300913376838
0.9102663208061497        0.082957009932745        -0.0012481546047480058   -0.0012165815744404607   0.003010194563194023
0.9102663208061497        0.13541903590805648      -0.002533615897106614    -0.003527205064230712    0.002761452784001365
0.9102663208061497        0.1527606714480848       -0.002960591803705687    -0.004578526009163163    0.002683290069747353
0.9102663208061497        0.2465731152900248       -0.005323084547475353    -0.012842732209015724    0.0023826804125859076
0.9102663208061497        0.3413297328082956       -0.008245048193897184    -0.02614773575079085     0.0024515969824859896
0.9102663208061497        0.40610115906883726      -0.010850153057675033    -0.03881159568655963     0.0028683634972775703
0.9102663208061497        0.4999999999999999       -0.015583388189674235    -0.06354576336704462     0.004433959311263521
0.9102663208061497        0.5200332398673269       -0.0166861271227558      -0.06988171532370206     0.004992203760280715
0.9102663208061497        0.5581786869880525       -0.018762187424819145    -0.08293225436734883     0.006378914947322859
0.9102663208061497        0.5763320507048852       -0.019695145071749787    -0.08955385229571797     0.007214350379772766
0.9102663208061497        0.5938988409311627       -0.020530394408856012    -0.09617247696381022     0.008150278168297628
0.9102663208061497        0.6108980110942047       -0.02124739874744959     -0.10273526142165344     0.00919233164324404
0.9102663208061497        0.6273479021960975       -0.021826227165339898    -0.1091880456089029      0.010343809319992346
0.9102663208061497        0.643266262602445        -0.02224805156847578     -0.11547669962772839     0.01160829413629841
0.9102663208061497        0.6586702671917043       -0.022495464964519984    -0.12154786499015863     0.012988210887064613
0.9102663208061497        0.6735765358857652       -0.022552822478299202    -0.1273499156062021      0.014485413060791217
0.9102663208061497        0.6880011515817694       -0.022406479027217815    -0.13283370380285345     0.01610079262278016
0.9102663208061497        0.7019596775045114       -0.0220449792909849      -0.13795326843873454     0.017834370389753683
0.9102663208061497        0.7154671739981497       -0.021459163954682323    -0.14266639727153735     0.019685179571909354
0.9102663208061497        0.7285382147753419       -0.020642206521217902    -0.1469350780915183      0.021651262964337243
0.9102663208061497        0.7411869026413345       -0.019589574467953497    -0.15072581633986581     0.023729640389260197
0.9102663208061497        0.7534268847099752       -0.018298921808024473    -0.15400983031892118     0.025916310390772156
0.9102663208061497        0.7652713671280647       -0.016769917107320995    -0.15676312746813964     0.028206258388805958
0.9102663208061497        0.7767331293239309       -0.015004014701722343    -0.15896647429125949     0.03059348171889468
0.9102663208061497        0.7878245377956052       -0.013004176972717742    -0.16060527336043115     0.03307102514872255
0.9102663208061497        0.7985575594534697       -0.010774556564252968    -0.16166936390809344     0.03563102644794746
0.9102663208061497        0.8089437745317787       -0.00832014758744013     -0.16215276361077974     0.038264768590845634
0.9102663208061497        0.8189943890829803       -0.0056464150132133325   -0.16205337006903736     0.040962735888470485
0.9102663208061497        0.8287202470683193       -0.002758911438014904    -0.1613726406448566      0.04371467093967225
0.9102663208061497        0.8381318420577699       3.371095277300288E-4     -0.16011526908644758     0.04650962963381174
0.9102663208061497        0.8472393285519151       0.00363707376690177      -0.15828887671996927     0.04933603186554535
0.9102663208061497        0.8560525329379955       0.007137451044490293     -0.1559037349748801      0.052181706402127895
0.9102663208061497        0.8645809640919435       0.010836092341897608     -0.15297253459131174     0.05503392941872278
0.9102663208061497        0.8728338236378428       0.014732527847073282     -0.14951021492810435     0.057879457596067385
0.9102663208061497        0.8808200158758863       0.01882821155552536      -0.14553386416945166     0.060704558323312105
0.9102663208061497        0.8885481573895355       0.02312669641735659      -0.1410626976849212      0.06349504141618835
0.9102663208061497        0.8960265863422578       0.02763372196888696      -0.1361181170702743      0.0662362987334285
0.9102663208061497        0.9032633714738633       0.032357194887261624     -0.13072384624727407     0.0689133599589822
0.9102663208061497        0.9102663208061496       0.03730704257589056      -0.12490613331160803     0.07151097433417246
0.9102663208061497        0.917042990067255        0.042494921587080105     -0.11869399772067915     0.07401372890837993
0.9102663208061497        0.9236006908437958       0.04793376737422165      -0.11211949241966516     0.07640621345879467
0.9102663208061497        0.9299464984695949       0.05363718038209605      -0.10521794066528244     0.07867324027004198
0.9102663208061497        0.9360872596595093       0.05961865637797657      -0.09802809921982157     0.0808001229637684
0.9102663208061497        0.9420295998965899       0.06589068587069913      -0.0905921953500994      0.08277301176867055
0.9102663208061497        0.9477799305805483       0.07246376699711182      -0.08295578718335397     0.08457927652975472
0.9102663208061497        0.9533444559452419       0.07934539621865648      -0.07516740634868335     0.08620791819610094
0.9102663208061497        0.958729179752639        0.08653911648765086      -0.06727796081653278     0.08764997328854614
0.9102663208061497        0.9639399117704892       0.09404370996838123      -0.05933990287730599     0.08889890110923128
0.9102663208061497        0.9689822740406864       0.10185261586560941      -0.05140619163981133     0.08995090049848277
0.9102663208061497        0.9738617069450866       0.10995364844597738      -0.04352911537642232     0.090805065753463
0.9102663208061497        0.9785834750753261       0.11832904317953281      -0.03575906956714412     0.09146349568713584
0.9102663208061497        0.983152672912977        0.12695581081092977      -0.02814336355304384     0.09193128328997632
0.9102663208061497        0.9875742303261597       0.13580645643618938      -0.020725147325280236    0.09221605634939133
0.9102663208061497        0.9918529178885538       0.14484987584410358      -0.013542365616788399    0.09233002197320461
0.9102663208061497        0.9959933520265349       0.1540524217916842       -0.006628941710364942    0.09226782029794418
