% Model:              ns2d_C.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 11 2023, 23:10
% Dimension:          2
% Nodes:              10201
% Expressions:        3
% Description:        速度场x 分量, 速度场y 分量, 压力
% Length unit:        null
% x                       y                        u @ Re=100               v @ Re=100               p @ Re=100
0.9236006908437959        0.28453282600185026      -0.024048866312464973    -0.05778015703103623     -0.014763570799118166
0.9236006908437959        0.3567337373975552       -0.0417205411106087      -0.12042861425834099     -0.023944140252977298
0.9236006908437959        0.3891019889057953       -0.05188767019048315     -0.15983701331897676     -0.02893897148643184
0.923600690843796         0.01242576967384024      0.0011074901096401893    1.0082445816424458E-4    3.023361324970065E-4
0.923600690843796         0.02613829305491345      0.0017784105415955243    3.4166562535098454E-4    3.3294341726568255E-4
0.923600690843796         0.18100561091701994      -0.008287916210785893    -0.012412235637272636    -0.0056339118176305285
0.9299464984695947        0.37265209780390274      -0.03913533980100104     -0.1252395976988522      -0.027292948132773165
0.9299464984695948        0.28453282600185026      -0.020045813759944527    -0.05098994072409219     -0.015401185029899005
0.9299464984695948        0.31199884841823045      -0.025061975238859637    -0.06935353708381628     -0.01869225627284494
0.9299464984695948        0.3264234641142343       -0.0280209460132688      -0.0806066544546039      -0.0205684688001035
0.9299464984695948        0.3413297328082956       -0.03132853791796356     -0.09351051651985103     -0.022617513641574077
0.9299464984695948        0.4418213130119475       -0.06028704183213213     -0.2205750939484272      -0.039221836674514766
0.9299464984695948        0.5                      -0.08071133597676965     -0.32998699818292104     -0.049963115861894225
0.9299464984695948        0.5581786869880527       -0.09992200902936997     -0.4630647969811214      -0.05817366617142344
0.9299464984695948        0.5938988409311627       -0.10886859064327718     -0.5519735770209367      -0.05929294947789311
0.9299464984695949        0                        0                        0                        -3.671737442701858E-5
0.9299464984695949        0.004006647973465391     3.7635106243183984E-4    1.5426550706235003E-5    1.7819014584584666E-8
0.9299464984695949        0.00814708211144632      7.134683952872802E-4     5.355708260025577E-5     5.709747600973575E-5
0.9299464984695949        0.021416524924673944     0.0014758903597560842    2.897356467895563E-4     1.436667674194651E-4
0.9299464984695949        0.02613829305491345      0.0016426451641127844    3.9698085926927944E-4    1.4551814695440272E-4
0.9299464984695949        0.0310177259593134       0.0017637122024907722    5.116975232970198E-4     1.3247368123344322E-4
0.9299464984695949        0.03606008822951068      0.0018381073744987103    6.292059463813315E-4     1.0363372949182951E-4
0.9299464984695949        0.04665554405475846      0.0018439239517872355    8.515213627120845E-4     -5.434402638234878E-6
0.9299464984695949        0.05222006941945179      0.0017744126195084061    9.444482568310187E-4     -8.787517998906472E-5
0.9299464984695949        0.05797040010341004      0.0016563729736013748    0.00101628650846296      -1.905403339784524E-4
0.9299464984695949        0.06391274034049055      0.001489881947408424     0.0010594774829054794    -3.1475297089360245E-4
0.9299464984695949        0.0700535015304049       0.0012751953240369325    0.0010656951244036616    -4.619208268415636E-4
0.9299464984695949        0.0763993091562043       0.0010127065773312112    0.0010257742712136994    -6.335343611170618E-4
0.9299464984695949        0.08973367919385034      3.462584115860088E-4     7.661944670088509E-4     -0.0010564677821141683
0.9299464984695949        0.09673662852613674      -5.675178275385868E-5    5.232814918993846E-4     -0.0013111805491740902
0.9299464984695949        0.10397341365774193      -5.05821693390292E-4     1.8751820597389616E-4    -0.0015971334373113826
0.9299464984695949        0.127166176362157        -0.002130229069833472    -0.0015315670796906117   -0.0026623194585915903
0.9299464984695949        0.13541903590805648      -0.002766452321542319    -0.0024016369290547983   -0.003093781089621571
0.9299464984695949        0.14394746706200434      -0.003452686395948781    -0.0034550243885840474   -0.003567508818608507
0.9299464984695949        0.1527606714480848       -0.004191664798985888    -0.00471617596800485     -0.004086266466562298
0.9299464984695949        0.16186815794223008      -0.004987096971758771    -0.006212452181173975    -0.004653094668300817
0.9299464984695949        0.17127975293168074      -0.005843831942025571    -0.007974615837894225    -0.005271363852709903
0.9299464984695949        0.19105622546822143      -0.007767371764072434    -0.012440294560740722    -0.0066777258606774735
0.9299464984695949        0.20144244054653027      -0.008851215325447918    -0.01522819793678197     -0.007474789015799862
0.9299464984695949        0.2121754622043947       -0.010030847150249279    -0.018452568604622334    -0.008341389868164085
0.9299464984695949        0.22326687067606887      -0.011319675826204835    -0.02217247723509126     -0.00928359497591666
0.9299464984695949        0.2347286328719354       -0.01273345162477484     -0.026455946408754195    -0.010308260663339728
0.9299464984695949        0.2465731152900248       -0.014290473387548883    -0.03138146914098119     -0.011423124935238158
0.9299464984695949        0.3567337373975551       -0.03502152235419063     -0.10830061915542581     -0.024854638458727336
0.9299464984695949        0.6273479021960975       -0.11367572495739733     -0.6358540314988392      -0.05516401521007534
0.929946498469595         0.25881309735866576      -0.01601177419800024     -0.037039731469936665    -0.012636888464462618
0.929946498469595         0.27146178522465814      -0.017921265361420385    -0.04353554121240188     -0.013959300087714233
0.929946498469595         0.2980403224954886       -0.022415208260174284    -0.05954247887465267     -0.016974517294700644
0.929946498469595         0.40610115906883726      -0.048743839965376456    -0.1667444170987091      -0.032819327346090395
0.929946498469595         0.4605808365214086       -0.06674940809603978     -0.2529402632793515      -0.04272006735062429
0.929946498469595         0.4799667601326729       -0.07359510763842737     -0.2893334225249522      -0.04630943291462563
0.929946498469595         0.5394191634785915       -0.09415405532067112     -0.4180866812237066      -0.056113959572166916
0.9299464984695951        0.012425769673840242     0.0010100043398163575    1.1433610291506639E-4    9.849043601723901E-5
0.9299464984695951        0.016847327087023307     0.0012645899547852016    1.942244612125352E-4     1.277569419236605E-4
0.9299464984695951        0.04127082024736128      0.0018650376127721578    7.443653287340508E-4     5.801872364405125E-5
0.9299464984695951        0.08295700993274502      7.0289419714965E-4       9.296341181119276E-4     -8.311655515283606E-4
0.9299464984695951        0.11145184261046426      -0.0010008618110756255   -2.558037448024694E-4    -0.0019162555470334623
0.9299464984695951        0.11917998412411368      -0.0015421073508648632   -8.228771878313995E-4    -0.0022705911302733613
0.9299464984695951        0.18100561091701994      -0.00676803421446547     -0.010037417632429943    -0.005944834685122374
0.9299464984695951        0.42366794929511453      -0.05427438589449214     -0.19195249850407411     -0.03591928042208187
0.9299464984695951        0.6735765358857654       -0.11193413701057892     -0.7443275265822837      -0.036123478479987516
0.9299464984695951        0.7534268847099752       -0.07384013059981635     -0.8722217928892302      0.058159351656195506
0.9299464984695951        0.7652713671280647       -0.06309366609782145     -0.8806985889856608      0.08138309020184216
0.9299464984695951        0.776733129323931        -0.051188142562076225    -0.8855207600759054      0.10660205348086785
0.9299464984695951        0.787824537795605        -0.03818534600275665     -0.8867632539771366      0.13370299203103156
0.9299464984695951        0.7985575594534695       -0.024159385690203417    -0.8845234091193883      0.16254841297454817
0.9299464984695951        0.8089437745317787       -0.009195191328595241    -0.8789177508355369      0.19297887812490125
0.9299464984695951        0.8189943890829802       0.0066133559535385324    -0.8700779214014478      0.22481650242051224
0.9299464984695951        0.8287202470683193       0.023163847716414943     -0.8581470150060272      0.25786687484305754
0.9299464984695951        0.8381318420577699       0.04034648750629158      -0.843277676779812       0.2919183404399931
0.9299464984695951        0.8472393285519153       0.0580477333413178       -0.8256298130942626      0.32674901545747836
0.9299464984695951        0.8560525329379958       0.07615188751680947      -0.8053684339032082      0.36212471542106495
0.9299464984695951        0.8645809640919435       0.09454489437466931      -0.7826623684804426      0.3978060810747441
0.9299464984695951        0.872833823637843        0.11311634244040694      -0.7576829431345599      0.43354903669232436
0.9299464984695951        0.8808200158758865       0.1317634286111094       -0.7306027097484021      0.4691094784521923
0.9299464984695951        0.8885481573895356       0.15039304622117836      -0.7015953893638651      0.5042461768479721
0.9299464984695951        0.8960265863422581       0.16892631295105973      -0.6708344130970496      0.538720036109674
0.9299464984695951        0.903263371473863        0.18730038815831984      -0.6384927328907073      0.5723012129205375
0.9299464984695951        0.9102663208061498       0.20547057833843138      -0.6047445517195643      0.6047680329511018
0.9299464984695951        0.9170429900672551       0.2234136249849803       -0.5697636278733301      0.6359083491693505
0.9299464984695951        0.9236006908437956       0.24112788028013132      -0.5337252052924419      0.6655233231188054
0.9299464984695951        0.9299464984695949       0.2586340367322399       -0.49680707525259626     0.6934270558210147
0.9299464984695951        0.9360872596595095       0.2759745344764482       -0.4591910604337219      0.7194492185648453
0.9299464984695951        0.9420295998965899       0.2932117831695425       -0.4210645777867533      0.7434362590797383
0.9299464984695951        0.9477799305805483       0.3104252433274637       -0.38262253593768164     0.7652532224295349
0.9299464984695951        0.9533444559452418       0.32770678968320227      -0.3440685137930858      0.7847880334015851
0.9299464984695951        0.9587291797526389       0.3451550209268826       -0.3056152313968516      0.8019549800655428
0.9299464984695951        0.9639399117704894       0.36286859838345625      -0.26748384677223125     0.8166994259057229
0.9299464984695951        0.9689822740406864       0.380939165475886        -0.2299016027605876      0.8290024604038747
0.9299464984695951        0.9738617069450862       0.3994446359821739       -0.19309775978560362     0.8388847978002603
0.9299464984695951        0.9785834750753263       0.41844301782322635      -0.1572978178410848      0.8464116319072034
0.9299464984695951        0.9831526729129771       0.43796809484009336      -0.12271695180356133     0.8516910772572619
0.9299464984695951        0.9875742303261597       0.45802976647649946      -0.08955121858026244     0.854868083654368
0.9299464984695951        0.9918529178885538       0.47861579656156467      -0.05796864545778449     0.8561449006139745
0.9299464984695951        0.9959933520265347       0.4996946223299574       -0.02811942304684053     0.8555735420207454
0.9299464984695951        1                        0.5212140462453184       7.109033760108394E-6     0.8548051533410239
0.9299464984695952        0.3891019889057953       -0.043701396241325484    -0.14461685963584414     -0.0299464063825018
0.9299464984695952        0.5200332398673269       -0.08769835174371714     -0.3735316413612716      -0.05333620368526701
0.9299464984695952        0.6108980110942047       -0.11183219059952317     -0.5947949630125909      -0.05797748124994296
0.9299464984695952        0.6586702671917045       -0.11376726568890212     -0.7109749259531144      -0.04437675152454352
0.9299464984695952        0.6880011515817693       -0.10881469118667117     -0.7745015788780516      -0.0258179175760364
0.9299464984695952        0.7019596775045114       -0.10439674836730098     -0.8012893216042818      -0.013384043293888656
0.9299464984695952        0.7154671739981497       -0.09867793785193281     -0.8245369381043159      0.0012256365257560153
0.9299464984695952        0.7285382147753419       -0.09166564792044872     -0.8441405044676427      0.018030397356392794
0.9299464984695952        0.7411869026413341       -0.08337723531133874     -0.8600415646828045      0.037020244899778496
0.9299464984695953        0.5763320507048852       -0.10486599505526381     -0.5078845400723726      -0.05929175721154744
0.9299464984695953        0.643266262602445        -0.11433652248737916     -0.6747088882797374      -0.05068061125900317
0.9360872596595092        0.012425769673840239     9.044443844144495E-4     1.2467564974159653E-4    -7.094343744900812E-5
0.9360872596595092        0.0168473270870233       0.00113684734595276      2.1271764033863839E-4    -3.721120428632316E-5
0.9360872596595092        0.03606008822951068      0.0016838680599071312    7.088062320066726E-4     -4.659959326723334E-5
0.9360872596595092        0.05797040010341006      0.0015728911083658806    0.0012177355254190522    -3.3264374929868276E-4
0.9360872596595092        0.11145184261046426      -6.377387389637166E-4    4.952211902963008E-4     -0.002083209822040457
0.9360872596595092        0.1527606714480848       -0.003313174697442368    -0.0032541447831409952   -0.004314357111867987
0.9360872596595092        0.3413297328082956       -0.025977622480358977    -0.0832304892293415      -0.023459267235570486
0.9360872596595092        0.40610115906883726      -0.04068084973090293     -0.1502812487854513      -0.03389105533192908
0.9360872596595092        0.6586702671917043       -0.09957969111718569     -0.6707863406815673      -0.04212539249324842
0.9360872596595092        0.753426884709975        -0.06805638749667198     -0.8411700779893182      0.06492401663094348
0.9360872596595092        0.787824537795605        -0.037861317213085485    -0.8620683007206091      0.14259832472537823
0.9360872596595092        0.8381318420577699       0.03018243313025699      -0.828972307466057       0.3041667250784947
0.9360872596595092        0.8472393285519151       0.04566566677645775      -0.8131978881065925      0.33959843814003166
0.9360872596595092        0.872833823637843        0.09399501360886685      -0.7503384930568539      0.44804456934872483
0.9360872596595092        0.8885481573895356       0.12678599662858242      -0.697197883444222       0.5197438796034096
0.9360872596595092        0.903263371473863        0.15928502348834228      -0.6366934377520275      0.5887875827432923
0.9360872596595093        0.06391274034049055      0.0014394340574704332    0.001303907678215967     -4.5639321829912653E-4
0.9360872596595093        0.08973367919385034      4.918193549945583E-4     0.0012486128167376947    -0.001205464371675511
0.9360872596595093        0.10397341365774193      -2.22259728818088E-4     8.385870617277968E-4     -0.00175672602946016
0.9360872596595093        0.13541903590805648      -0.002119266852640269    -0.0012729244752557795   -0.003292175851952761
0.9360872596595093        0.14394746706200434      -0.0026943994021655293   -0.0021691120890995476   -0.003779811867355238
0.9360872596595093        0.17127975293168074      -0.0046945414842072195   -0.006093746909465878    -0.0055371127572270045
0.9360872596595093        0.28453282600185015      -0.016532138274670895    -0.0446361541161199      -0.016014468508611705
0.9360872596595093        0.3567337373975552       -0.02908233310827935     -0.0967177250101747      -0.025758213004055026
0.9360872596595093        0.37265209780390274      -0.032548939463810045    -0.1121993857612597      -0.028257314484065977
0.9360872596595093        0.3891019889057954       -0.036406995207517785    -0.12995306015938787     -0.030968147882848292
0.9360872596595093        0.6273479021960975       -0.09857543858254493     -0.595874210634823       -0.053958661011933945
0.9360872596595093        0.8560525329379955       0.06153231910642366      -0.7947221264732153      0.3755477813650206
0.9360872596595093        0.8645809640919435       0.07767624598323909      -0.7737119185119525      0.41177670207848743
0.9360872596595093        0.8960265863422581       0.1431014589213079       -0.6677795698064324      0.554709191374495
0.9360872596595095        0                        0                        0                        -2.1996637634331132E-4
0.9360872596595095        0.004006647973465391     3.3456274276435013E-4    1.6679590967432417E-5    -1.7958966388068653E-4
0.9360872596595095        0.008147082111446319     6.36523273259076E-4      5.817648439612093E-5     -1.1707198286684275E-4
0.9360872596595095        0.026138293054913452     0.001489385873799854     4.3981720071853284E-4    -1.1445725523476425E-5
0.9360872596595095        0.0310177259593134       0.001606928277813441     5.712126621971319E-4     -2.0952409850984763E-5
0.9360872596595095        0.04127082024736128      0.0017193846366458758    8.478054748415913E-4     -8.941522474804037E-5
0.9360872596595095        0.046655544054758476     0.0017129019260807448    9.829367635100792E-4     -1.5052664101898515E-4
0.9360872596595095        0.05222006941945179      0.0016640965183819653    0.0011083855594584981    -2.3116114445196901E-4
0.9360872596595095        0.0700535015304049       0.0012640664861321245    0.001359099728018165     -6.039173033808097E-4
0.9360872596595095        0.09673662852613674      1.5435506454245773E-4    0.0010851722145816829    -0.0014648185536537187
0.9360872596595095        0.11917998412411368      -0.0010920751412797642   4.0106396061201954E-5    -0.0024464055168575646
0.9360872596595095        0.127166176362157        -0.001585636353954007    -5.432214079840838E-4    -0.002848583368675896
0.9360872596595095        0.16186815794223008      -0.003978570574601235    -0.0045530050938217565   -0.004898961202800695
0.9360872596595095        0.18100561091702         -0.005466168557215724    -0.007908036937934734    -0.006232701387845788
0.9360872596595095        0.19105622546822143      -0.006299820419304778    -0.010031803257448712    -0.00699008656457573
0.9360872596595095        0.20144244054653027      -0.007203324353409833    -0.012506007321993739    -0.007814172852757277
0.9360872596595095        0.21217546220439476      -0.00818614664022722     -0.015377556850397918    -0.008710490111266107
0.9360872596595095        0.22326687067606882      -0.00925957965314199     -0.018700377797497274    -0.009685277835522468
0.9360872596595095        0.2465731152900248       -0.01173371271633617     -0.026958314030144124    -0.011899273050290943
0.9360872596595095        0.25881309735866576      -0.013167806348547455    -0.032048587671777616    -0.013155244848476706
0.9360872596595095        0.27146178522465814      -0.014759611943067227    -0.037903954312265974    -0.014523351965032195
0.9360872596595095        0.2980403224954886       -0.018511011403810396    -0.0523744421145713      -0.017640524403665488
0.9360872596595095        0.3264234641142343       -0.023202561467695063    -0.07148799848711809     -0.021349321041301668
0.9360872596595095        0.4418213130119475       -0.050521959104762454    -0.19997083135214938     -0.04035108368476422
0.9360872596595095        0.4605808365214086       -0.05607091756404115     -0.23000582706508424     -0.0438423196769086
0.9360872596595095        0.5                      -0.06818182710280357     -0.3019954946136724      -0.050947406358637225
0.9360872596595095        0.5200332398673269       -0.07432347312012756     -0.343001352715416       -0.054172336388931285
0.9360872596595095        0.5394191634785915       -0.08006442003152538     -0.38521049560191795     -0.05674334884032121
0.9360872596595095        0.5938988409311627       -0.09361723424041374     -0.5137614743244024      -0.05897205415509253
0.9360872596595095        0.6735765358857654       -0.09847774510761004     -0.7045962975574638      -0.03329861416775927
0.9360872596595095        0.6880011515817696       -0.09626263473386855     -0.7355710432568863      -0.02239056042726239
0.9360872596595095        0.7411869026413346       -0.07597656803400078     -0.8270339091782877      0.04308520302357669
0.9360872596595095        0.7652713671280647       -0.05903575206016289     -0.8517095474242308      0.08885598125245575
0.9360872596595095        0.8189943890829802       7.924784445896263E-4     -0.851784022914632       0.2357826149271409
0.9360872596595095        0.8808200158758863       0.11039331042206334      -0.7247756114198146      0.4841123474011284
0.9360872596595095        0.9102663208061498       0.17530071892002497      -0.6041103550039404      0.6217673586031804
0.9360872596595095        0.9299464984695949       0.2223167142541041       -0.49906110791569513     0.7121649757464737
0.9360872596595095        0.9420295998965899       0.2532034169413923       -0.42462579772822184     0.7635617733640361
0.9360872596595095        0.9477799305805483       0.2687557212043151       -0.38660978851599165     0.7861380121668812
0.9360872596595095        0.9533444559452414       0.28453721011778         -0.34831245401127053     0.8064606758611487
0.9360872596595095        0.9587291797526388       0.3006807907565315       -0.30993819567711905     0.8244239332609772
0.9360872596595095        0.963939911770489        0.31732233511320984      -0.2717067007483         0.8399461243752158
0.9360872596595095        0.9689822740406864       0.33459155009046887      -0.2338531084311901      0.852975471752149
0.9360872596595095        0.9738617069450864       0.3526018867624457       -0.1966253987428317      0.8634979017727709
0.9360872596595095        0.9785834750753263       0.371441204718807        -0.1602789671407583      0.8715441073444727
0.9360872596595095        0.983152672912977        0.39116317938530004      -0.12506873873462304     0.8771936123868703
0.9360872596595095        0.9875742303261597       0.41178396063047645      -0.09123915646663998     0.880571738016424
0.9360872596595095        0.9918529178885538       0.43328289946407905      -0.05901039324386773     0.8818756884807621
0.9360872596595095        0.9959933520265347       0.45560618270410935      -0.028587284174929995    0.8811307239371559
0.9360872596595095        1                        0.47866419887319933      8.13210141371322E-6      0.8802044730635544
0.9360872596595096        0.08295700993274502      7.8965596109634E-4       0.0013413469583414466    -9.767393888629092E-4
0.9360872596595096        0.6108980110942047       -0.09656040887135274     -0.5555049741867302      -0.05723654390023939
0.9360872596595096        0.643266262602445        -0.09959890999691914     -0.6344318086003153      -0.04897030414641529
0.9360872596595096        0.7154671739981497       -0.0884160542490695      -0.7881032363118101      0.00593246628976941
0.9360872596595096        0.8287202470683195       0.01518974134429213      -0.841884920553471       0.2694864172742205
0.9360872596595096        0.9170429900672549       0.19113423989036407      -0.5701991407987479      0.6534479047921528
0.9360872596595096        0.9360872596595093       0.23775867301491016      -0.4621695990137347      0.7388570444021646
0.9360872596595097        0.021416524924673944     0.0013322830630664523    3.189878057682596E-4     -1.714928372601724E-5
0.9360872596595097        0.07639930915620433      0.0010472784859200987    0.0013747247018192363    -7.76808224048422E-4
0.9360872596595097        0.2347286328719353       -0.010436931699636772    -0.022536662962536265    -0.010745568720889408
0.9360872596595097        0.31199884841823045      -0.0207243701680179      -0.061267928317936225    -0.019414257102241556
0.9360872596595097        0.42366794929511464      -0.04538542396541198     -0.17350883795771985     -0.03702921538584148
0.9360872596595097        0.4799667601326729       -0.061985426941032026    -0.2639229709767807      -0.047387605106472774
0.9360872596595097        0.5581786869880527       -0.08527103246076112     -0.4280943388585658      -0.05854085276735741
0.9360872596595097        0.5763320507048852       -0.08982387493356618     -0.4711219429220492      -0.05934097767504825
0.9360872596595097        0.7019596775045114       -0.09291292762892        -0.7634704438195263      -0.009328354755162192
0.9360872596595097        0.7285382147753419       -0.0827685527682448      -0.8093247183391015      0.023407977496575166
0.9360872596595097        0.7767331293239309       -0.04895374450805725     -0.8586623406720096      0.11478700565561388
0.9360872596595097        0.79855755945347         -0.02582162862150191     -0.8619939052890805      0.17214730193361721
0.9360872596595097        0.8089437745317787       -0.01290898862947442     -0.8585291709838717      0.20326971370366645
0.9360872596595097        0.9236006908437958       0.20679488560009365      -0.5351271090920745      0.6836399758112656
0.9420295998965896        0.0168473270870233       0.0010026544989550183    2.2546527841280867E-4    -1.71175270903687E-4
0.9420295998965896        0.08295700993274502      8.186613770566967E-4     0.001670798465114146     -0.0010998779343876467
0.9420295998965896        0.1527606714480848       -0.0025816116654473063   -0.0019865328360134356   -0.0045210477450482525
0.9420295998965896        0.3413297328082956       -0.021277170159479948    -0.07350319472411362     -0.024282117392478517
0.9420295998965897        0.10397341365774193      -1.9387911410287633E-5   0.0013753604189993196    -0.001894729977139646
0.9420295998965897        0.14394746706200434      -0.0020695874083695573   -0.0010627009142518508   -0.003970858760911317
0.9420295998965897        0.27146178522465814      -0.012008352366497051    -0.03268902280908861     -0.015061370713307128
0.9420295998965897        0.2980403224954885       -0.015101055865758165    -0.045677117653820536    -0.01828116327270227
0.9420295998965897        0.6273479021960975       -0.08423953150007023     -0.5535365415801901      -0.05342653007472882
0.9420295998965899        0                        0                        0                        -3.665777299539002E-4
0.9420295998965899        0.004006647973465391     2.9135182517886466E-4    1.7510607065127002E-5    -3.2349855791225456E-4
0.9420295998965899        0.012425769673840239     7.943186641013785E-4     1.317462778648877E-4     -2.0795760285416873E-4
0.9420295998965899        0.021416524924673944     0.0011800460178547955    3.393484845582476E-4     -1.4823911273291948E-4
0.9420295998965899        0.026138293054913445     0.0013249779563239425    4.6997578167527694E-4    -1.3982280543966833E-4
0.9420295998965899        0.031017725959313406     0.0014361092799059546    6.136516092680963E-4     -1.467978198524541E-4
0.9420295998965899        0.04127082024736127      0.001552771550952014     9.236251900993933E-4     -2.1092470490016054E-4
0.9420295998965899        0.04665554405475845      0.0015568755047930562    0.0010806135608863448    -2.7037340722207775E-4
0.9420295998965899        0.05222006941945179      0.0015243437926204502    0.0012319091477421306    -3.498016344011334E-4
0.9420295998965899        0.05797040010341004      0.0014551493089469563    0.001371537446521404     -4.5063662605214933E-4
0.9420295998965899        0.06391274034049055      0.0013495029109227195    0.0014928947050174462    -5.744043636544481E-4
0.9420295998965899        0.0700535015304049       0.001207814765864495     0.0015886967752785737    -7.227212253748252E-4
0.9420295998965899        0.08973367919385034      5.725576485218277E-4     0.0016386738001041038    -0.001332348029889175
0.9420295998965899        0.09673662852613674      2.930128020147707E-4     0.0015440279731774897    -0.0015966273683693077
0.9420295998965899        0.127166176362157        -0.001150783365120279    2.9352263252638614E-4    -0.003013652842376651
0.9420295998965899        0.17127975293168074      -0.003722813804779388    -0.00443924951560595     -0.005780937068506918
0.9420295998965899        0.1810056109170199       -0.004359315217550748    -0.006022161054708193    -0.006498265253265378
0.9420295998965899        0.19105622546822143      -0.005046356148451379    -0.007884801894254076    -0.007279695798484488
0.9420295998965899        0.21217546220439476      -0.006599281264119814    -0.0126028400119454      -0.009055777832134869
0.9420295998965899        0.22326687067606887      -0.007482403823595193    -0.015549536690644192    -0.010062575040359706
0.9420295998965899        0.24657311529002485      -0.009517648332619639    -0.02290177097187523     -0.012349969117956825
0.9420295998965899        0.25881309735866576      -0.010697753687701641    -0.02744850407802669     -0.01364776029074788
0.9420295998965899        0.31199884841823045      -0.016928869745761493    -0.053680876702233725    -0.020112071356815194
0.9420295998965899        0.3726520978039026       -0.02673758806255937     -0.09975570175414011     -0.02921450494394483
0.9420295998965899        0.42366794929511464      -0.03747701596861981     -0.15566348217954207     -0.038172479651027304
0.9420295998965899        0.4418213130119475       -0.04180426913501413     -0.1799301325007903      -0.041537114097302444
0.9420295998965899        0.4605808365214086       -0.04650090966513126     -0.20757054718107        -0.045051531469837
0.94202959989659          0.008147082111446319     5.566629102337164E-4     6.130991272450107E-5     -2.5728478843012917E-4
0.94202959989659          0.13541903590805648      -0.0015931941169283874   -3.094496158326863E-4    -0.0034693813660978687
0.94202959989659          0.23472863287193535      -0.008450867123753661    -0.018960728588058674    -0.011157929761366349
0.94202959989659          0.28453282600185026      -0.013468876629074407    -0.038725649649853144    -0.016601829266768543
0.94202959989659          0.3567337373975552       -0.02385402556070002     -0.08571163609196414     -0.02664769825360554
0.94202959989659          0.3891019889057954       -0.029954852305098464    -0.11589853025499339     -0.03199235388257732
0.94202959989659          0.4999999999999999       -0.056847065130371445    -0.27424325429750984     -0.052106054718279796
0.94202959989659          0.5200332398673269       -0.06215679234771515     -0.3124961528590459      -0.05523981866445923
0.94202959989659          0.5394191634785915       -0.06717117526791168     -0.35208918621799357     -0.0576686794428269
0.94202959989659          0.5581786869880525       -0.07177858444545562     -0.3925524372229308      -0.059273851445436246
0.94202959989659          0.5763320507048852       -0.0758765016150684      -0.4334080211084006      -0.05983003383923349
0.94202959989659          0.5938988409311627       -0.07937212217902792     -0.47416905509366297     -0.05916771636428451
0.94202959989659          0.6108980110942047       -0.08218382008943753     -0.5143630153347286      -0.05709049811699909
0.94202959989659          0.643266262602445        -0.0854783958355094      -0.5912666358199465      -0.04801054725412075
0.94202959989659          0.6586702671917045       -0.08584907677798785     -0.6271658178736785      -0.040700080438112324
0.94202959989659          0.6735765358857654       -0.0853090727194506      -0.660886922346604       -0.031372930378646954
0.94202959989659          0.6880011515817697       -0.08382367068806418     -0.6921250303924237      -0.019932903618849102
0.94202959989659          0.7019596775045112       -0.08136571439180895     -0.7206184300009689      -0.006310202833337414
0.94202959989659          0.7154671739981497       -0.07791568962238941     -0.7461483683085506      0.009536484577945849
0.94202959989659          0.7285382147753416       -0.07346218756248732     -0.7685381939778327      0.02761987216913976
0.94202959989659          0.7411869026413344       -0.06800259315818998     -0.7876519391915096      0.04792352435899332
0.94202959989659          0.7534268847099752       -0.0615438611095185      -0.8033924007899858      0.07040300507795658
0.94202959989659          0.7652713671280647       -0.05410364758601557     -0.8156991681610135      0.09498559044045117
0.94202959989659          0.7767331293239309       -0.04571065784065588     -0.8245463859891886      0.12157224085584283
0.94202959989659          0.7878245377956052       -0.0364052014662387      -0.8299401081076287      0.15003874554724028
0.94202959989659          0.79855755945347         -0.026239391308019836    -0.8319158394473963      0.180237143591782
0.94202959989659          0.8089437745317787       -0.015276442426133408    -0.8305358938753841      0.21199806556964962
0.94202959989659          0.81899438908298         -0.003589663654201796    -0.8258863251565348      0.24513345575125758
0.94202959989659          0.8287202470683195       0.008738590978658069     -0.8180738842663654      0.279439111495045
0.94202959989659          0.8381318420577699       0.02161856172974366      -0.8072232404357724      0.31469732835843994
0.94202959989659          0.8472393285519153       0.03495547197361383      -0.7934740727142822      0.3506806259128101
0.94202959989659          0.8560525329379958       0.0486519634288944       -0.7769781505593027      0.38715465566920904
0.94202959989659          0.8645809640919435       0.06261099087666233      -0.7578964745582996      0.42388200472400955
0.94202959989659          0.872833823637843        0.07673868834575462      -0.7363965322571571      0.46062514281824524
0.94202959989659          0.8808200158758863       0.09094756995531161      -0.7126497176716489      0.4971496971945097
0.94202959989659          0.8885481573895359       0.10515967741115287      -0.6868289600543473      0.5332270279658363
0.94202959989659          0.8960265863422578       0.11930996497098026      -0.6591066198089018      0.5686368031268398
0.94202959989659          0.903263371473863        0.1333495035316855       -0.629652512000359       0.6031691408773886
0.94202959989659          0.9102663208061496       0.14724819374891931      -0.5986325336779873      0.636624641245739
0.94202959989659          0.9170429900672549       0.1609977592417916       -0.5662079844910587      0.6688150119275197
0.94202959989659          0.9236006908437958       0.17461436568476404      -0.5325354117041723      0.6995627911174397
0.94202959989659          0.9299464984695949       0.18814076013190748      -0.49776746142946854     0.7287005764437288
0.94202959989659          0.9360872596595092       0.20164766619264426      -0.46205480761342965     0.756070037235711
0.94202959989659          0.9420295998965899       0.2152341236625903       -0.42554925282725864     0.7815204987583955
0.94202959989659          0.9477799305805485       0.22902606371584336      -0.388408150933999       0.804908759359531
0.94202959989659          0.9533444559452416       0.24317400239488635      -0.3507994462466466      0.8260986355370206
0.94202959989659          0.9587291797526388       0.25784705082860226      -0.31290740121445654     0.8449647352428457
