% Model:              ns_case1_1x1.mph
% Version:            COMSOL 6.0.0.354
% Date:               May 26 2023, 20:57
% Dimension:          2
% Nodes:              10201
% Expressions:        3
% Description:        速度场x 分量, 速度场y 分量, 压力
% Length unit:        null
% x                       y                        u @ Re=100               v @ Re=100               p @ Re=100
0.872833823637843         0.04127082024736128      -0.0015447930652726155   -9.153603005021316E-4    0.005909414877925889
0.872833823637843         0.046655544054758455     -0.0018885557681654448   -0.0011709305177451262   0.00585162858058087
0.872833823637843         0.0522200694194518       -0.002266553979662559    -0.0014687571352005263   0.005791796376753321
0.872833823637843         0.057970400103410036     -0.002678504712963832    -0.0018128168308672835   0.005729847557298943
0.872833823637843         0.06391274034049055      -0.0031240835991476154   -0.0022074329235246904   0.0056657152151541965
0.872833823637843         0.07005350153040492      -0.0036029474425003003   -0.002657305184860064    0.0055993369931271585
0.872833823637843         0.082957009932745        -0.004659231366933408    -0.0037437032048072624   0.0054596204413227545
0.872833823637843         0.11145184261046426      -0.007161491802189273    -0.00683687435795        0.005151148948251638
0.872833823637843         0.127166176362157        -0.008611264877326852    -0.008964500080306937    0.004981963584199445
0.872833823637843         0.1527606714480848       -0.011059813613109268    -0.01310009792900322     0.004709311537166771
0.872833823637843         0.16186815794223008      -0.011958723869460461    -0.014779307091226815    0.004613412118947224
0.872833823637843         0.17127975293168074      -0.012905137984979933    -0.016633095309073365    0.004515018819257415
0.872833823637843         0.18100561091701994      -0.013904082161037558    -0.018678448312309966    0.004414139022396696
0.872833823637843         0.20144244054653027      -0.016085096036141798    -0.023421867745984325    0.004204931641000716
0.872833823637843         0.22326687067606893      -0.01856548171856966     -0.029190066298857772    0.003985757342358947
0.872833823637843         0.23472863287193535      -0.01994406085313605     -0.032527502858587035    0.0038723946964301205
0.872833823637843         0.2465731152900248       -0.02143206775057244     -0.03621113107046546     0.003756484249884755
0.872833823637843         0.271461785224658        -0.024798597012813995    -0.044775193823525426    0.0035169286934757
0.872833823637843         0.479966760132673        -0.06993841246179815     -0.17366315427358342     0.00190865759016987
0.8728338236378431        0.1191799841241137       -0.007869233563475466    -0.007844946492712283    0.005067814094130452
0.8728338236378431        0.25881309735866576      -0.023044594481334283    -0.040279270029535436    0.0036380016243094298
0.8728338236378431        0.28453282600185026      -0.02671292286554758     -0.049747741378700056    0.003393264149275343
0.8728338236378431        0.32642346411423434      -0.03363313817046521     -0.06811002653915725     0.0030073002622133466
0.8728338236378431        0.3413297328082956       -0.03641132910100337     -0.07561009164250314     0.002874246652352236
0.8728338236378431        0.35673373739755526      -0.03946666638366362     -0.08393481102853954     0.002739601570202168
0.8728338236378431        0.3726520978039026       -0.042823282538349446    -0.09317695178134187     0.0026041856604958106
0.8728338236378431        0.40610115906883726      -0.050521790089622716    -0.1148183772698279      0.0023360847795626544
0.8728338236378431        0.42366794929511464      -0.05488894026912946     -0.1274311090439319      0.002207279047332478
0.8728338236378431        0.4418213130119475       -0.059600278808963444    -0.1413805147246885      0.0020889231123254483
0.8728338236378431        0.4605808365214086       -0.06463302465983724     -0.15676513278148038     0.0019826273837082365
0.8728338236378431        0.5200332398673269       -0.08079971313176432     -0.21149860719589608     0.0018843584890734669
0.8728338236378431        0.5394191634785915       -0.0857275470780133      -0.23095314465241878     0.002004849143620602
0.8728338236378431        0.5581786869880525       -0.09007612658021383     -0.25025774225651615     0.002231520998088144
0.8728338236378431        0.5763320507048852       -0.09371629014170466     -0.26918208580540487     0.0025981985022012453
0.8728338236378431        0.5938988409311627       -0.0965279231113222      -0.2874982989485639      0.003133454925763045
0.8728338236378431        0.7154671739981497       -0.08029237154969274     -0.39088120283123734     0.017893939487414343
0.8728338236378432        0.02141652492467395      -5.153851054191154E-4    -2.4680350771007534E-4   0.006121605637181012
0.8728338236378432        0.09673662852613675      -0.005845398119530429    -0.005118510131609716    0.005310315389213833
0.8728338236378432        0.10397341365774192      -0.006487079376182285    -0.005930914625712572    0.005231977370375753
0.8728338236378432        0.14394746706200434      -0.010204321098379947    -0.011580192756023816    0.004802708337208209
0.8728338236378432        0.1910562254682214       -0.014961643512360847    -0.02093430984033648     0.004310776883282656
0.8728338236378432        0.21217546220439476      -0.01728302994898792     -0.026164883117401425    0.004096596354033331
0.8728338236378432        0.2980403224954886       -0.02880827177301239     -0.0552519439438085      0.0032670367341577915
0.8728338236378432        0.31199884841823033      -0.031107059000579088    -0.06134963892842104     0.0031383298081475476
0.8728338236378432        0.49999999999999994      -0.07543006592119514     -0.19212639217167143     0.0018613915996703763
0.8728338236378432        0.6108980110942047       -0.09840528662061757     -0.30499155635592706     0.0038749901324232746
0.8728338236378432        0.6273479021960975       -0.09925957372944792     -0.32146405013652096     0.004858808106761351
0.8728338236378432        0.643266262602445        -0.09902043181629737     -0.3367403467117262      0.00612353084471269
0.8728338236378432        0.6735765358857654       -0.09507678438932596     -0.3631308401228672      0.00964471928315656
0.8728338236378432        0.6880011515817696       -0.0913273267124916      -0.37402703721501346     0.011970342723426454
0.8728338236378432        0.7019596775045114       -0.08639257609941756     -0.38329110763796265     0.014712337497698078
0.8728338236378432        0.7285382147753419       -0.07306023576719736     -0.3967792001994612      0.021532051346078482
0.8728338236378432        0.7534268847099752       -0.055390042177584       -0.4035289684585649      0.030209897368781026
0.8728338236378432        0.7652713671280647       -0.045068533863444095    -0.40443833383039096     0.035246808169200325
0.8728338236378432        0.7767331293239311       -0.03384425560195728     -0.4037650124264666      0.04073434626390216
0.8728338236378432        0.7878245377956052       -0.02178852446579623     -0.4015676648315206      0.04665203837468464
0.8728338236378432        0.7985575594534697       -0.008974948207734972    -0.3979124541761282      0.052972224256729046
0.8728338236378432        0.8089437745317785       0.004521885404179266     -0.39287107947978417     0.0596605060987897
0.8728338236378432        0.8189943890829802       0.01862752420591536      -0.38651919467085094     0.06667633367968565
0.8728338236378432        0.8287202470683193       0.03326856621367         -0.3789351423829848      0.07397381508719651
0.8728338236378432        0.8381318420577699       0.048373500195586255     -0.37019906379957235     0.08150148878322692
0.8728338236378432        0.8472393285519155       0.06387321369937116      -0.36039263119806214     0.08920450745976408
0.8728338236378432        0.8560525329379955       0.07970125612265676      -0.3495983483906853      0.0970251895148941
0.8728338236378432        0.8645809640919437       0.09579526299452859      -0.3378984410524411      0.1049038190601905
0.8728338236378432        0.872833823637843        0.1120963256280272       -0.3253752700780365      0.1127796667539009
0.8728338236378432        0.8808200158758863       0.1285491414540468       -0.3121115463142817      0.12059142779059395
0.8728338236378432        0.8885481573895356       0.14510202817665172      -0.2981903499659093      0.1282783770830042
0.8728338236378432        0.8960265863422581       0.16170694013968678      -0.28369504372082355     0.13578151571684424
0.8728338236378432        0.903263371473863        0.17831936100080437      -0.2687091413840651      0.14304464858390684
0.8728338236378432        0.9102663208061496       0.19489810936836116      -0.25331612037596984     0.15001522002783024
0.8728338236378432        0.9170429900672549       0.2114051007050643       -0.23759911696391256     0.15664522595603822
0.8728338236378432        0.9236006908437956       0.22780509467311927      -0.22164051312241353     0.16289202998159227
0.8728338236378432        0.9299464984695949       0.24406544155696933      -0.2055214231105433      0.16871907510822157
0.8728338236378432        0.9360872596595095       0.26015584893619365      -0.18932108839825276     0.17409645735429047
0.8728338236378432        0.9420295998965899       0.27604819395014474      -0.17311620372053205     0.1790013316323114
0.8728338236378432        0.9477799305805481       0.29171639987246595      -0.15698020650268746     0.183418133021692
0.8728338236378432        0.9533444559452418       0.30713638654452785      -0.1409825659314329      0.18733860044051193
0.8728338236378432        0.9587291797526388       0.3222860966710501       -0.1251881088297125      0.1907616003406652
0.8728338236378432        0.9639399117704894       0.3371455921813266       -0.10965641737942866     0.19369275798275373
0.8728338236378432        0.9689822740406864       0.35169720904366786      -0.0944413284738059      0.19614391298171352
0.8728338236378432        0.9738617069450864       0.3659257560827122       -0.07959055869966944     0.19813242036026021
0.8728338236378432        0.9785834750753261       0.37981873654762865      -0.06514547514227907     0.19968032855450393
0.8728338236378432        0.983152672912977        0.3933665603493286       -0.05114102005697984     0.20081350517939386
0.8728338236378432        0.9875742303261597       0.4065627129523921       -0.03760580267251176     0.2015605388144732
0.8728338236378432        0.9918529178885538       0.41940385742700254      -0.024562131543095878    0.20195394395761665
0.8728338236378432        0.9959933520265347       0.43188986397607293      -0.012028240604614176    0.20200566753720442
0.8728338236378432        1                        0.444023439467797        9.139359721494861E-7     0.20195031665568983
0.8728338236378433        0.6586702671917041       -0.09763676354674508     -0.35067024995300156     0.007706778227470671
0.8728338236378433        0.7411869026413344       -0.06474127127395854     -0.4009880661506625      0.025636560851509137
0.8808200158758861        0.082957009932745        -0.003957917516694653    -0.003365276393753811    0.005359350452337754
0.8808200158758861        0.1039734136577419       -0.0055906855822101      -0.00538032839112018     0.005130922458812421
0.8808200158758861        0.3891019889057954       -0.04142985178378996     -0.0983445591929291      0.0022314198354130704
0.8808200158758861        0.6108980110942047       -0.09018714854219577     -0.29788741321292855     0.004925204838318358
0.8808200158758862        0.026138293054913445     -5.111026753108237E-4    -3.185018194176417E-4    0.00594252325020047
0.8808200158758862        0.2980403224954886       -0.02551430782276274     -0.05207344855989957     0.0030493450415910958
0.8808200158758862        0.4418213130119475       -0.05334013502807633     -0.13512471833417883     0.0019121784357780554
0.8808200158758862        0.5581786869880525       -0.08178089871956858     -0.24253886600340235     0.0026600011535330686
0.8808200158758863        0                        0                        0                        0.006173529974151587
0.8808200158758863        0.0040066479734653885    -4.494990892295445E-6    -8.601403358806962E-6    0.006152186239406285
0.8808200158758863        0.008147082111446314     -4.0769525558482654E-5   -3.1541501314866764E-5   0.006112454494118048
0.8808200158758863        0.012425769673840242     -1.0927194806116608E-4   -7.208082577877004E-5    0.006072860930022626
0.8808200158758863        0.0168473270870233       -2.1034969409613804E-4   -1.319725687397906E-4    0.006031301802078627
0.8808200158758863        0.0310177259593134       -7.109549013617023E-4    -4.499737297804682E-4    0.00589508255248936
0.8808200158758863        0.03606008822951067      -9.43740661856071E-4     -6.105195733810036E-4    0.005845474906155503
0.8808200158758863        0.04127082024736129      -0.0012093027957164886   -8.031506143087555E-4    0.005793601538122742
0.8808200158758863        0.0522200694194518       -0.001837704086507269    -0.0012980846230690743   0.0056826725561302995
0.8808200158758863        0.05797040010341005      -0.0021998402464338115   -0.0016078452358910843   0.005623431984682964
0.8808200158758863        0.06391274034049055      -0.002593377799378423    -0.001964653730087737    0.005561557466269654
0.8808200158758863        0.08973367919385034      -0.004472714432209878    -0.003960310914795028    0.0052861937411554025
0.8808200158758863        0.09673662852613675      -0.005016999390149607    -0.004629672737180005    0.005210065698454862
0.8808200158758863        0.11145184261046426      -0.006193894188781489    -0.0062198687757735235   0.005048729020889273
0.8808200158758863        0.11917998412411368      -0.00682701330956199     -0.007156577557542999    0.00496345927808185
0.8808200158758863        0.127166176362157        -0.007490763310345688    -0.008199510983226103    0.004875095788741361
0.8808200158758863        0.14394746706200434      -0.00891513700591224     -0.010644716858081061    0.00468905780044716
0.8808200158758863        0.1527606714480848       -0.009679543710178167    -0.012069890531403638    0.004591385808252252
0.8808200158758863        0.17127975293168074      -0.011327076290770717    -0.015391856296885656    0.004386782204660179
0.8808200158758863        0.18100561091701994      -0.012218258062218587    -0.017319681428089023    0.004279879877143481
0.8808200158758863        0.20144244054653027      -0.014162752312661809    -0.02180042999437027     0.004056961789348571
0.8808200158758863        0.21217546220439476      -0.015230336947776469    -0.02439664732324626     0.003940985769039395
0.8808200158758863        0.22326687067606887      -0.0163731387948266      -0.027263498355658458    0.003822030188873159
0.8808200158758863        0.2347286328719354       -0.017601691759440725    -0.03043006181301865     0.0037001279270615843
0.8808200158758863        0.24657311529002485      -0.01892810023707026     -0.0339292075096464      0.0035753267372117203
0.8808200158758863        0.3264234641142343       -0.02983633679429508     -0.06437313584768056     0.0027740501677530954
0.8808200158758863        0.479966760132673        -0.0628406120036854      -0.16666548158036865     0.0018406485594812461
0.8808200158758863        0.643266262602445        -0.09140805014152877     -0.3306156459444906      0.007687233988986903
0.8808200158758864        0.25881309735866576      -0.0203661409212792      -0.03779813768533842     0.003447699853259346
0.8808200158758864        0.27146178522465814      -0.021931342293579313    -0.042078982054403434    0.003317361052568114
0.8808200158758864        0.28453282600185026      -0.023641028397645515    -0.04681943895631716     0.003184487025047305
0.8808200158758864        0.3413297328082956       -0.03233076640457238     -0.07156378401484022     0.002635347291796338
0.8808200158758864        0.3567337373975552       -0.03507916121557817     -0.07955885044414439     0.0024973992599398626
0.8808200158758864        0.3726520978039026       -0.03810498163420037     -0.08845188033044812     0.002362030497606548
0.8808200158758864        0.42366794929511464      -0.04904144697751326     -0.12156755316030002     0.001999970417766066
0.8808200158758864        0.4605808365214086       -0.05795241951328831     -0.15012637649068789     0.001850588697958869
0.8808200158758864        0.4999999999999999       -0.06793406267098945     -0.18481370592417426     0.001880395155717716
0.8808200158758864        0.5200332398673269       -0.07295586870324085     -0.20394749816954244     0.0020152664710490586
0.8808200158758864        0.5394191634785913       -0.07761333790448458     -0.22326352211555686     0.0022729264445600287
0.8808200158758864        0.6273479021960977       -0.09128861400307527     -0.3147967344228721      0.006157335160092624
0.8808200158758864        0.6586702671917043       -0.09049113072315351     -0.3451831353295908      0.009549882012311859
0.8808200158758864        0.7019596775045114       -0.08123688672697074     -0.3801457899117485      0.017452211172169815
0.8808200158758864        0.7411869026413344       -0.06229184964827195     -0.4004901516257054      0.029310504485821218
0.8808200158758865        0.021416524924673948     -3.442466363834395E-4    -2.1334373246060316E-4   0.0059878971766814705
0.8808200158758865        0.04665554405475844      -0.001507397345321215    -0.0010311482444439672   0.005739365503658048
0.8808200158758865        0.07005350153040492      -0.003017864740180544    -0.0023730994410097396   0.005496967913497007
0.8808200158758865        0.0763993091562043       -0.003472850732711193    -0.002838168109443372    0.005429588301783878
0.8808200158758865        0.13541903590805648      -0.008186268748596641    -0.00935859136509583     0.004783629267695905
0.8808200158758865        0.16186815794223008      -0.01048232496364        -0.013647372128613977    0.004490622826878052
0.8808200158758865        0.19105622546822143      -0.01316130691229309     -0.019449073560255974    0.004169933436986596
0.8808200158758865        0.40610115906883726      -0.04507162002498371     -0.10934534255533158     0.0021095240846873884
0.8808200158758865        0.5938988409311627       -0.08817490979772533     -0.2800709470084873      0.003954602288025557
0.8808200158758865        0.7534268847099754       -0.05396145279564389     -0.4039071969659207      0.03419455608508031
0.8808200158758865        0.7652713671280647       -0.044706451142865984    -0.40566626641821146     0.03953964242832225
0.8808200158758865        0.7767331293239311       -0.03458697675660826     -0.40580456028699363     0.04533191344385524
0.8808200158758865        0.787824537795605        -0.023667621875690104    -0.40437083246363387     0.05155025434628284
0.8808200158758865        0.7985575594534697       -0.012015904639973473    -0.4014230998926655      0.05816658923680154
0.8808200158758865        0.8089437745317787       2.9911142719797097E-4    -0.39702662738522443     0.0651463226052559
0.8808200158758865        0.8189943890829802       0.013208039047498402     -0.39125221530021403     0.07244888060725167
0.8808200158758865        0.8287202470683193       0.02664223238870832      -0.3841748093940017      0.0800283135426406
0.8808200158758865        0.8381318420577699       0.04053469598070535      -0.37587242668181614     0.08783415323388881
0.8808200158758865        0.8472393285519153       0.054820952830888926     -0.3664252395555995      0.0958117987919561
0.8808200158758865        0.8560525329379958       0.06943960934948057      -0.35591510632754975     0.1039032492913762
0.8808200158758865        0.8645809640919437       0.0843326280578393       -0.34442537999824924     0.11204890223890039
0.8808200158758865        0.872833823637843        0.09944590910756798      -0.3320402632805686      0.1201878584664565
0.8808200158758865        0.8808200158758865       0.11472966392180428      -0.3188445274004594      0.12825881033308
0.8808200158758865        0.8885481573895356       0.1301382658495837       -0.3049236053500042      0.13620114626191032
0.8808200158758865        0.8960265863422578       0.14563016473295815      -0.2903635622258761      0.1439556745135909
0.8808200158758865        0.903263371473863        0.16116768549669921      -0.27525116213105705     0.1514651555424626
0.8808200158758865        0.9102663208061496       0.17671676004441744      -0.2596736520571179      0.15867568186718795
0.8808200158758865        0.9170429900672549       0.1922465493671514       -0.24371846744117284     0.1655376207772842
0.8808200158758865        0.9236006908437958       0.2077290316620144       -0.22747284908740145     0.17200643009852687
0.8808200158758865        0.9299464984695949       0.22313853132390596      -0.21102334803614253     0.1780433962547005
0.8808200158758865        0.9360872596595092       0.23845125097694775      -0.19445520311985695     0.1836163002587263
0.8808200158758865        0.9420295998965899       0.2536448564713156       -0.17785161242328695     0.18869996108015147
0.8808200158758865        0.9477799305805483       0.2686981395754252       -0.1612929313632752      0.19327659752507556
0.8808200158758865        0.9533444559452419       0.28359078282729494      -0.1448558327849226      0.19733599232648893
0.8808200158758865        0.9587291797526388       0.298303244458532        -0.12861247197640122     0.20087544370266763
0.8808200158758865        0.9639399117704894       0.31281676827984145      -0.11262970349481213     0.2038995052390802
0.8808200158758865        0.9689822740406864       0.32711350869754974      -0.09696839244392347     0.20641953008318883
0.8808200158758865        0.9738617069450864       0.34117675551970666      -0.08168285203466213     0.2084530373814684
0.8808200158758865        0.9785834750753261       0.35499125295757256      -0.06682043394452945     0.21002288994332494
0.8808200158758865        0.983152672912977        0.3685435820637737       -0.05242130448669245     0.21115634181806134
0.8808200158758865        0.9875742303261599       0.381822530469095        -0.03851844869039244     0.21188377701049182
0.8808200158758865        0.9918529178885538       0.3948193864578023       -0.025137604706506618    0.21224044476903908
0.8808200158758865        0.9959933520265347       0.40752814492101436      -0.012299951216151121    0.212236103301043
0.8808200158758865        1                        0.4199449958281595       1.1256992152737476E-6    0.21214789510196733
0.8808200158758867        0.5763320507048852       -0.08533903976266065     -0.2615495663884195      0.0032115403737053272
0.8808200158758867        0.6735765358857652       -0.08850087291303631     -0.3583630364935204      0.01177874879681513
0.8808200158758867        0.7154671739981497       -0.07597075750282667     -0.3886062502363959      0.020943860491041504
0.8808200158758867        0.7285382147753419       -0.06964364373459735     -0.39539198814300225     0.024893922574965876
0.8808200158758868        0.31199884841823045      -0.027571982242600334    -0.05790187131985548     0.0029123391014894266
0.8808200158758868        0.6880011515817693       -0.08541735327053783     -0.37004522313585625     0.014404141792084265
0.8885481573895354        0.16186815794223014      -0.00914153832082239     -0.012533853971055909    0.004369256890057319
0.8885481573895355        0.08295700993274503      -0.0033377694352409734   -0.0029962462358612014   0.005262693991733989
0.8885481573895355        0.08973367919385034      -0.0037951868487530733   -0.003539338640609757    0.005189610078648415
0.8885481573895355        0.20144244054653027      -0.012406534111399808    -0.020195005629952162    0.003909164390567883
0.8885481573895355        0.4418213130119475       -0.04745952849970744     -0.12855262014560484     0.0016868227173130242
0.8885481573895355        0.7767331293239308       -0.03475712081280752     -0.40542546402603524     0.0494947274494986
0.8885481573895355        0.8287202470683193       0.02064976184158861      -0.3873037446143165      0.08558331363084333
0.8885481573895356        0                        0                        0                        0.006019728078800026
0.8885481573895356        0.004006647973465389     2.132707539345794E-5     -7.130354253886365E-6    0.006001814574897886
0.8885481573895356        0.01242576967384024      -2.7760943429359806E-5   -6.041061277146402E-5    0.005934356012727874
0.8885481573895356        0.0168473270870233       -9.879278356408494E-5    -1.1118041496293756E-4   0.0058982137982549
0.8885481573895356        0.021416524924673948     -2.0105832523407147E-4   -1.8065770482072533E-4   0.005859931872026189
0.8885481573895356        0.02613829305491345      -3.346105271175265E-4    -2.7107885836716967E-4   0.0058193689261165854
0.8885481573895356        0.0310177259593134       -4.994008661991388E-4    -3.8489896491304557E-4   0.005776406238102597
0.8885481573895356        0.036060088229510685     -6.952823134321483E-4    -5.248047558281612E-4    0.005730923019877199
0.8885481573895356        0.04127082024736126      -9.220142797108598E-4    -6.937310753930315E-4    0.005682800109805399
0.8885481573895356        0.046655544054758455     -0.0011792698409453333   -8.948782776789622E-4    0.005631920472440185
0.8885481573895356        0.05222006941945179      -0.0014666455870347074   -0.0011317311280831255   0.005578170103604632
0.8885481573895356        0.06391274034049055      -0.0021298420052452923   -0.0017280408536221887   0.005461621700526715
0.8885481573895356        0.07005350153040492      -0.002504606297638155    -0.0020960859088520055   0.0053986189981994745
0.8885481573895356        0.09673662852613675      -0.00427930980953808     -0.004152545690533586    0.0051130190599946645
0.8885481573895356        0.10397341365774193      -0.004789914238521696    -0.004842606118406017    0.005032863449453129
0.8885481573895356        0.11145184261046426      -0.0053269654858879465   -0.005616849847418947    0.004949095971334524
0.8885481573895356        0.11917998412411365      -0.005890672866519815    -0.006483261854948318    0.004861679697061681
0.8885481573895356        0.127166176362157        -0.006481549897254668    -0.007450557181427317    0.004770587903980694
0.8885481573895356        0.13541903590805648      -0.007100480359505274    -0.008528269382278991    0.0046758036442255966
0.8885481573895356        0.14394746706200434      -0.007748790297650583    -0.009726855090790723    0.004577319038238786
0.8885481573895356        0.17127975293168074      -0.00989157241577255     -0.01416902639135764     0.004259700042430968
0.8885481573895356        0.18100561091701994      -0.010682364289467217    -0.01597896727436331     0.004146482387609844
0.8885481573895356        0.22326687067606882      -0.014365332846375926    -0.02534854641213231     0.0036575727776401645
0.8885481573895356        0.23472863287193535      -0.015453998269593056    -0.028340871240225114    0.0035265602273947885
0.8885481573895356        0.24657311529002485      -0.01662961709587573     -0.03165119589883237     0.0033921893912061446
0.8885481573895356        0.7534268847099754       -0.05202867191385941     -0.4018619226412072      0.03777195006190072
0.8885481573895356        0.7878245377956052       -0.02494994347805337     -0.40478519925913553     0.056000444350072245
0.8885481573895356        0.8472393285519151       0.046390523776682985     -0.37056240205664115     0.10189388202605916
0.8885481573895356        0.903263371473863        0.1444725539656145       -0.28082363484562956     0.1593225706848336
0.8885481573895356        0.9170429900672549       0.17347076439625903      -0.2491197234670688      0.1738789160300988
0.8885481573895356        0.9236006908437956       0.18799674445250245      -0.23270176660783512     0.18058089256260793
0.8885481573895356        0.9689822740406862       0.3026544119023131       -0.09942412757112906     0.21630717118614853
0.8885481573895357        0.1527606714480848       -0.00842832604356027     -0.011057817749603993    0.004475134343034441
0.8885481573895357        0.19105622546822143      -0.011518742323267439    -0.017981117472671726    0.00402962746107033
0.8885481573895357        0.21217546220439476      -0.01335267729767695     -0.022642572652506514    0.003785129967514631
0.8885481573895357        0.25881309735866576      -0.017904679153956795    -0.035315422039634385    0.0032546032194111373
0.8885481573895357        0.27146178522465814      -0.019293303778316388    -0.03937431263713966     0.003114012941045296
0.8885481573895357        0.28453282600185015      -0.0208112948505293      -0.04387415524947335     0.002970730874309852
0.8885481573895357        0.2980403224954886       -0.022476151537518006    -0.04886746982591288     0.0028252104297702505
0.8885481573895357        0.31199884841823045      -0.02430701335340676     -0.05441373826987306     0.002678112245927768
0.8885481573895357        0.3264234641142343       -0.026324506588502192    -0.060580127678282594    0.002530361816141372
0.8885481573895357        0.3413297328082956       -0.028550454404797587    -0.06744213957096645     0.002383303016445974
0.8885481573895357        0.3567337373975552       -0.03100738010770438     -0.07508414041819007     0.002238720694440667
0.8885481573895357        0.3726520978039026       -0.03371775072429972     -0.08359957372459553     0.0020993027627873384
0.8885481573895357        0.3891019889057953       -0.036702793972553084    -0.093090876908063       0.001968282937607118
0.8885481573895357        0.40610115906883726      -0.03998087175862175     -0.10366844161324928     0.0018511691521723725
0.8885481573895357        0.42366794929511464      -0.043564963229688815    -0.11544923347604695     0.0017532905739588676
0.8885481573895357        0.4605808365214086       -0.051655474737459024    -0.14309709330605125     0.0016587323343905621
0.8885481573895357        0.479966760132673        -0.05612460167488836     -0.15918833946622976     0.001699182020631073
0.8885481573895357        0.4999999999999999       -0.06081008110926638     -0.17691560006286566     0.0018098392335640838
0.8885481573895357        0.5200332398673269       -0.06546495097689765     -0.19568992085059497     0.0020381814548940894
0.8885481573895357        0.5394191634785915       -0.06982351744350437     -0.2147358312085671      0.002412802657150162
0.8885481573895357        0.5581786869880525       -0.07377230122002333     -0.23384150118827807     0.002938795212029523
0.8885481573895357        0.5763320507048852       -0.0772018907546132      -0.2527914805017451      0.0036527893644287372
0.8885481573895357        0.5938988409311627       -0.08000754751485084     -0.27136678114277474     0.0045805903684384185
0.8885481573895357        0.6108980110942047       -0.08209361617525726     -0.28935390338106093     0.005757054961585662
0.8885481573895357        0.6273479021960975       -0.08337610232593101     -0.3065492329131363      0.007214479139176753
0.8885481573895357        0.6432662626024452       -0.08378451381018563     -0.32276476354837963     0.008987075828807721
0.8885481573895357        0.6586702671917043       -0.08326303291853238     -0.33783166665500153     0.011107453280316081
0.8885481573895357        0.6735765358857654       -0.08177120331399666     -0.3516033267891616      0.01360658620337146
0.8885481573895357        0.6880011515817698       -0.07928397151385812     -0.3639570625303455      0.016512218649186613
0.8885481573895357        0.7019596775045112       -0.0757912400392394      -0.3747949061170466      0.019848002925314547
0.8885481573895357        0.7154671739981497       -0.07129697719526049     -0.3840434099152004      0.02363247762603584
0.8885481573895357        0.7285382147753419       -0.06581800434407367     -0.3916526863196961      0.02787831430036872
0.8885481573895357        0.7411869026413344       -0.05938255093598526     -0.3975948316904394      0.032591703104226856
0.8885481573895357        0.7652713671280647       -0.04380260358617788     -0.40446375283879954     0.04341126343917874
0.8885481573895357        0.8189943890829802       0.008421344467514984     -0.39378377117500823     0.07773442967957127
0.8885481573895357        0.9102663208061497       0.15895602461193864      -0.2651904961479569      0.16677727528072178
0.8885481573895359        0.008147082111446314     1.2192888273254706E-5    -2.6296604301750276E-5   0.00596829458122761
0.8885481573895359        0.05797040010341005      -0.0017836744657123225   -0.0014080794510151502   0.005521438923090175
0.8885481573895359        0.0763993091562043       -0.002907422106660721    -0.0025170662623503295   0.005332338113237007
0.8885481573895359        0.7985575594534697       -0.014442226432077569    -0.4025918812330805      0.06289982792003122
0.8885481573895359        0.8089437745317787       -0.003297154425024252    -0.3989031877709155      0.07015802338000582
0.8885481573895359        0.8381318420577699       0.03332604959442632      -0.3795374354959653      0.09365443215678576
0.8885481573895359        0.8560525329379958       0.059786603806001246     -0.3604586656650289      0.11024485689799375
0.8885481573895359        0.8645809640919435       0.07346147280072463      -0.34930814357536666     0.11864796067744998
0.8885481573895359        0.8808200158758863       0.1014575212373524       -0.3242023248458532      0.13536710350466744
0.8885481573895359        0.8885481573895356       0.11569486379897222      -0.31041815938233247     0.1435614161238381
0.8885481573895359        0.8960265863422581       0.130043337183916        -0.29592922948895123     0.15156576462163707
0.8885481573895359        0.9299464984695949       0.20251620808593906      -0.21602719090040903     0.18684201990778923
0.8885481573895359        0.9360872596595095       0.21701296096737502      -0.19918608705441843     0.1926273960672926
0.8885481573895359        0.9420295998965899       0.23147168889749725      -0.18226735290120716     0.19790898432446877
0.8885481573895359        0.9477799305805483       0.24587734155995544      -0.16535785037762127     0.20266610450879163
0.8885481573895359        0.9533444559452416       0.26021463655521715      -0.14854145906874025     0.2068857775637848
0.8885481573895359        0.9587291797526388       0.2744677290319947       -0.13189807712544868     0.2105628687061279
0.8885481573895359        0.9639399117704894       0.28862006357155245      -0.1155026272215151      0.21369999139497856
0.8885481573895359        0.9738617069450864       0.3165530742622195       -0.08372488378135903     0.2184013278825542
0.8885481573895359        0.9785834750753261       0.3302982236921267       -0.06845983363987138     0.22000558082429575
0.8885481573895359        0.9831526729129771       0.3438724549991878       -0.05367606916074557     0.22114825187777326
0.8885481573895359        0.9875742303261597       0.3572594300491548       -0.03941263618479173     0.22186130785153868
0.8885481573895359        0.9918529178885538       0.3704444185814166       -0.025700299337266717    0.22218273856692783
0.8885481573895359        0.9959933520265347       0.383414682681366        -0.01256470223995158     0.22211966205589084
0.8885481573895359        1                        0.3961588503151929       1.3550457670050755E-6    0.22199584642946263
0.8885481573895361        0.8728338236378432       0.08736652921510343      -0.33719436625998345     0.12704241061998067
0.8960265863422578        0.05797040010341006      -0.0014251125828807793   -0.0012150675787538506   0.00542458925582886
0.8960265863422578        0.08973367919385034      -0.003197338659499162    -0.003132040558345748    0.005097049354404085
0.8960265863422578        0.19105622546822143      -0.010026026605107707    -0.016540643742266554    0.0038907073930914584
0.896026586342258         0.5938988409311625       -0.07208788475455744     -0.2615185744146115      0.005024929218745141
