% Model:              ns2d_C.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 12 2023, 23:34
% Dimension:          2
% Nodes:              10201
% Expressions:        3
% Description:        速度场x 分量, 速度场y 分量, 压力
% Length unit:        null
% x                       y                        u @ Re=100               v @ Re=100               p @ Re=100
0.9831526729129767        0.8381318420577699       -0.004557601655426063    -0.9892803553350662      0.9438117238028549
0.9831526729129767        0.8472393285519153       4.725196112645965E-5     -0.9881596752305414      1.0892930547242736
0.9831526729129767        0.8560525329379958       0.005025740486553923     -0.9824355346205773      1.2375824889873066
0.9831526729129767        0.8645809640919435       0.010317045945777144     -0.9721438029974835      1.3875355194271604
0.9831526729129767        0.872833823637843        0.015848483636309318     -0.957390584440936       1.5379820941501023
0.9831526729129767        0.8808200158758863       0.021537966333701444     -0.9383500190912628      1.6877561949713744
0.9831526729129767        0.8885481573895356       0.02729741087169939      -0.9152592622944207      1.835726957775763
0.9831526729129767        0.8960265863422581       0.0330365761844969       -0.8884106772731727      1.9808289189430799
0.9831526729129767        0.903263371473863        0.03866698909965537      -0.8581417425618721      2.1220899341369726
0.9831526729129767        0.9102663208061498       0.04410580240172655      -0.8248232599962957      2.2586552948346084
0.9831526729129767        0.9170429900672549       0.049279558376793535     -0.7888463656217075      2.389807049816506
0.9831526729129767        0.9236006908437958       0.054127834412279155     -0.7506086733916232      2.514977958598941
0.9831526729129767        0.9299464984695951       0.05860671169204727      -0.71049979256869        2.6337595909906875
0.9831526729129767        0.9360872596595092       0.06269225834475371      -0.6688863156784011      2.745904655438563
0.9831526729129767        0.9420295998965896       0.06638455065233756      -0.626096052594289       2.8513237268997838
0.9831526729129767        0.9477799305805483       0.06971331153162645      -0.5824007877705146      2.9500765888844476
0.9831526729129767        0.9533444559452416       0.07274710976298664      -0.5379961414916207      3.0423576872360014
0.9831526729129767        0.9587291797526386       0.07560968140380674      -0.49297622023476506     3.1284735269412827
0.9831526729129767        0.9639399117704892       0.07850995977780138      -0.44729967684525235     3.2088062186001314
0.9831526729129767        0.9689822740406864       0.08179801605832573      -0.4007431591282717      3.283749712627052
0.9831526729129767        0.9738617069450863       0.08606948141282429      -0.35284009224117907     3.3535907401129412
0.9831526729129767        0.9785834750753261       0.09235827627621249      -0.3028151406997451      3.4182775211835086
0.9831526729129767        0.9831526729129768       0.10248005229005527      -0.2495664851175965      3.4769960058926985
0.9831526729129767        0.9875742303261597       0.11957558944751598      -0.19189784821877381     3.5273562822497295
0.9831526729129767        0.9918529178885536       0.1485687209745412       -0.12938225159450348     3.5650576943252825
0.9831526729129767        0.9959933520265347       0.19548145465211814      -0.06396610575311526     3.5827947100460915
0.9831526729129767        1                        0.26492887560074535      2.0244623736465107E-5    3.5834749470211715
0.9831526729129768        0.004006647973465393     4.242937502234477E-5     2.4504492299378212E-5    -0.06116413999916228
0.9831526729129768        0.0168473270870233       4.3189535557808446E-4    4.3174915260335106E-4    -0.060748796477774446
0.9831526729129768        0.02613829305491345      7.363702019018375E-4     0.0010676052714387167    -0.06047754126440513
0.9831526729129768        0.041270820247361284     0.001103557730774928     0.0026255775798995013    -0.060304822134250945
0.9831526729129768        0.1039734136577419       0.001114463188967081     0.011146682673296089     -0.06611797024191336
0.9831526729129768        0.5                      -0.015355203762503145    -0.20741691983970045     -0.36345059433899934
0.9831526729129768        0.5200332398673271       -0.016897540932281924    -0.24484511186941474     -0.3870375221933276
0.9831526729129768        0.5394191634785913       -0.018350169463752657    -0.2842123619523962      -0.407505815009539
0.9831526729129768        0.6735765358857654       -0.026009674318203092    -0.624726485212569       -0.3707467558948218
0.9831526729129768        0.7154671739981497       -0.02666222191486756     -0.7444126855941892      -0.22968247014876883
0.9831526729129768        0.7985575594534695       -0.01851984714499268     -0.9493606008410067      0.41053476007620493
0.9831526729129769        0.13541903590805648      6.566654657795146E-4     0.014095024049804972     -0.07319420474748693
0.9831526729129769        0.16186815794223008      1.9184051870150214E-4    0.015146416787965017     -0.08101513097915654
0.9831526729129769        0.17127975293168074      1.7422090448691868E-5    0.015167097732480355     -0.08418182015622971
0.9831526729129769        0.18100561091701994      -1.665237092058181E-4    0.014984195962358891     -0.08766169494743727
0.9831526729129769        0.19105622546822143      -3.605281137257982E-4    0.014571434463682944     -0.09148011417742787
0.9831526729129769        0.20144244054653027      -5.657254718868568E-4    0.013899480038120244     -0.0956672960195956
0.9831526729129769        0.22326687067606887      -0.0010180081390087363   0.011638727257284294     -0.10529939998002705
0.9831526729129769        0.23472863287193535      -0.0012714929644487185   0.009964901889519049     -0.11083864610002955
0.9831526729129769        0.24657311529002474      -0.0015491668208153697   0.007858060803910818     -0.11693749349035532
0.9831526729129769        0.27146178522465814      -0.002201492026494747    0.0020628096626527305    -0.1311066840904885
0.9831526729129769        0.28453282600185026      -0.0025910337657605595   -0.0018060774262446738   -0.13935091928012816
0.9831526729129769        0.2980403224954885       -0.0030343070861225787   -0.006475256434167213    -0.1485024736599212
0.9831526729129769        0.31199884841823045      -0.0035407400042631425   -0.012088396513185657    -0.15867445714502829
0.9831526729129769        0.3264234641142344       -0.004120178131933764    -0.01881664053314765     -0.1699894414819625
0.9831526729129769        0.3413297328082955       -0.0047824800550101045   -0.02686104731528188     -0.18257252580499567
0.9831526729129769        0.3567337373975552       -0.0055370274397712246   -0.03645564740469687     -0.19655318471256905
0.9831526729129769        0.38910198890579517      -0.007355077372061978    -0.061400390997155684    -0.2291581491738313
0.9831526729129769        0.40610115906883726      -0.008429858010719783    -0.07738712655312752     -0.24794290533652213
0.9831526729129769        0.42366794929511453      -0.009617842414619857    -0.09619402066596247     -0.26842993941394133
0.9831526729129769        0.4418213130119475       -0.010915471597455343    -0.11820378900995507     -0.2905059111060913
0.9831526729129769        0.4605808365214086       -0.012314838685712575    -0.1438191352383713      -0.3140191110981253
0.9831526729129769        0.4799667601326728       -0.013798449196451944    -0.17342707027079676     -0.3385007698542227
0.9831526729129769        0.643266262602445        -0.024805355089571896    -0.5398408311869939      -0.42213346647879246
0.983152672912977         0                        0                        0                        -0.06124338042814555
0.983152672912977         0.008147082111446319     1.4421693573310224E-4    9.671646053210312E-5     -0.06103257115723504
0.983152672912977         0.012425769673840233     2.8008456864698513E-4    2.2968840948150236E-4    -0.06089437156500024
0.983152672912977         0.031017725959313402     8.745665591572894E-4     0.001507113489918543     -0.0603754704489783
0.983152672912977         0.03606008822951068      9.977429221981996E-4     0.0020274071304137186    -0.060313323530975356
0.983152672912977         0.04665554405475847      0.0011906205449244687    0.0032968620467946443    -0.0603637754316318
0.983152672912977         0.057970400103410036     0.0013059960778131917    0.004831739255260249     -0.06073878142713804
0.983152672912977         0.06391274034049055      0.001334067813626992     0.005678319885126417     -0.06108168852391913
0.983152672912977         0.0763993091562043       0.0013323135754928512    0.007478012337525422     -0.06214346167065907
0.983152672912977         0.08295700993274502      0.0013035447640338356    0.008407109170581345     -0.06288752633840984
0.983152672912977         0.08973367919385034      0.001257095005106036     0.009338019704105307     -0.06379003981557756
0.983152672912977         0.09673662852613671      0.0011937726339096104    0.010256311289508001     -0.0648629377822616
0.983152672912977         0.11145184261046426      0.0010201116240769364    0.011993013129987233     -0.06756679098452924
0.983152672912977         0.11917998412411368      9.117014146314227E-4     0.0127784038291874       -0.06922108855913972
0.983152672912977         0.127166176362157        7.902281617276475E-4     0.013485205612068861     -0.07109276940164701
0.983152672912977         0.14394746706200434      5.119209869067887E-4     0.014588688773645383     -0.07553855354684566
0.983152672912977         0.1527606714480848       3.5678080407800037E-4    0.014946169586634594     -0.07814017341803749
0.983152672912977         0.6273479021960975       -0.02401623547377943     -0.49662283338338276     -0.43599118161793887
0.983152672912977         0.6586702671917043       -0.02547280353154725     -0.5826265388581402      -0.4005149395288316
0.9831526729129771        0.0700535015304049       0.0013426876563481897    0.006564239364993461     -0.06154566718699742
0.9831526729129771        0.21217546220439476      -7.839797012576304E-4    0.012934885763556447     -0.10025935265836337
0.9831526729129771        0.25881309735866576      -0.0018568610880159158   0.005251183695417105     -0.12366640866936306
0.9831526729129771        0.6880011515817696       -0.026401383516623855    -0.6658923637835715      -0.3325100804173581
0.9831526729129771        0.7285382147753419       -0.026473132069647128    -0.7812372831956252      -0.16478525995846655
0.9831526729129771        0.8287202470683193       -0.008741623093111557    -0.9858314275820311      0.802229962739633
0.9831526729129773        0.02141652492467394      5.868891441800293E-4     7.096785927316275E-4     -0.0606061868307001
0.9831526729129773        0.05222006941945179      0.0012581941052134727    0.00403486557321868      -0.06050391268064637
0.9875742303261594        0.1039734136577419       6.42529624615121E-4      0.008716827078354542     -0.06588865446517025
0.9875742303261594        0.11145184261046423      5.898874205076187E-4     0.009396155213855022     -0.0673622453456896
0.9875742303261594        0.5581786869880525       -0.010963972511331391    -0.23808277194777808     -0.4295551272357552
0.9875742303261595        0.5                      -0.008468752675922873    -0.1498684122022218      -0.367982019581575
0.9875742303261595        0.576332050704885        -0.011692146078716633    -0.26988902110786417     -0.4416204616509465
0.9875742303261595        0.6273479021960975       -0.013522803570556784    -0.36878413491744866     -0.4420460558793573
0.9875742303261595        0.7154671739981497       -0.015350799658101684    -0.562821635009795       -0.2351129159586572
0.9875742303261595        0.753426884709975        -0.014793303967139898    -0.6472211024271535      -0.011948468922383394
0.9875742303261595        0.7767331293239309       -0.013506445850980951    -0.6946641668260115      0.18192820160984113
0.9875742303261595        0.8287202470683193       -0.005887428045997713    -0.767340967858262       0.804600398771523
0.9875742303261595        0.8381318420577697       -0.0035401022962257365   -0.7721770536952863      0.9474554886581937
0.9875742303261595        0.8645809640919437       0.0049242185310616245    -0.7648847802732838      1.395184884944839
0.9875742303261595        0.872833823637843        0.008106057448936561     -0.755170960229217       1.5469605995297608
0.9875742303261595        0.8885481573895356       0.014732313603666825     -0.7254051716763755      1.8472422269587425
0.9875742303261595        0.9420295998965899       0.0373671231690916       -0.5059405959554609      2.870637417249917
0.9875742303261595        0.9533444559452416       0.0407974145998655       -0.43819958678919574     3.063804594552736
0.9875742303261595        0.963939911770489        0.04355856379390098      -0.36901596900390726     3.233742674431527
0.9875742303261595        0.9785834750753261       0.04960818348148972      -0.2605982025297876      3.4568734548428863
0.9875742303261597        0                        0                        0                        -0.06101596486285011
0.9875742303261597        0.008147082111446326     5.917402863279669E-5     5.2749406634485015E-5    -0.060873742398883116
0.9875742303261597        0.012425769673840237     1.3878166633570516E-4    1.3877738597727906E-4    -0.06074854601822725
0.9875742303261597        0.016847327087023307     2.297948577087571E-4     2.801142972069766E-4     -0.06060286012870509
0.9875742303261597        0.02141652492467394      3.228766083805792E-4     4.8392862352188935E-4    -0.060450217726282285
0.9875742303261597        0.02613829305491345      4.122353341876281E-4     7.541374687166816E-4     -0.06030530642539356
0.9875742303261597        0.031017725959313402     4.943447130506968E-4     0.0010919285835584898    -0.060183684734281734
0.9875742303261597        0.03606008822951068      5.670984360458394E-4     0.0014962747435959473    -0.06010102533482643
0.9875742303261597        0.041270820247361284     6.292815194742744E-4     0.0019643729193676586    -0.06007279269302836
0.9875742303261597        0.04665554405475847      6.802455293038854E-4     0.0024919729705538307    -0.06011407476306415
0.9875742303261597        0.05222006941945179      7.197086980178302E-4     0.0030736146137321425    -0.060239520528399204
0.9875742303261597        0.057970400103410036     7.476322875254338E-4     0.003702795402197467     -0.06046332591972228
0.9875742303261597        0.06391274034049055      7.64143651046517E-4      0.004372090455694518     -0.060799242290306775
0.9875742303261597        0.0700535015304049       7.694881582691443E-4     0.005073239878231287     -0.061260594007178
0.9875742303261597        0.07639930915620433      7.639990228700808E-4     0.005797215578006081     -0.06186030046187729
0.9875742303261597        0.08295700993274502      7.480781327936501E-4     0.0065342758031658845    -0.06261090272449918
0.9875742303261597        0.08973367919385034      7.221833821187664E-4     0.007274013054425708     -0.06352459830018366
0.9875742303261597        0.11917998412411368      5.294856965197558E-4     0.010030741898429112     -0.06904563161717142
0.9875742303261597        0.12716617636215705      4.619227862725642E-4     0.010607475671456574     -0.0709505925074672
0.9875742303261597        0.13541903590805648      3.8778392445213544E-4    0.011112788258656674     -0.07308937549736355
0.9875742303261597        0.14394746706200434      3.076169883741368E-4     0.011532642222545693     -0.07547503228668694
0.9875742303261597        0.1527606714480848       2.219014891173404E-4     0.011852479490090724     -0.07812184505208733
0.9875742303261597        0.17127975293168074      3.5161130761980716E-5    0.012130542101088923     -0.0842655008607832
0.9875742303261597        0.18100561091701994      -6.563501339989139E-5    0.012055658948758926     -0.08780237756368356
0.9875742303261597        0.20144244054653032      -2.834549553312713E-4    0.011384289726613353     -0.09593531846322012
0.9875742303261597        0.21217546220439476      -4.0209308950760496E-4   0.01074337490968833      -0.10059872116907852
0.9875742303261597        0.22326687067606887      -5.290491585889338E-4    0.009863470789716685     -0.10571623549796513
0.9875742303261597        0.27146178522465814      -0.001169913070057552    0.0031838325781496906    -0.13191926266003287
0.9875742303261597        0.28453282600185026      -0.0013811811057031264   4.5112421909935944E-4    -0.14029207656923404
0.9875742303261597        0.2980403224954886       -0.00162204093524356     -0.0028604236868449984   -0.14958852525203217
0.9875742303261597        0.31199884841823045      -0.0018977964042931309   -0.006856710784462075    -0.15992368223295875
0.9875742303261597        0.3264234641142344       -0.002214037982025575    -0.011664538557606444    -0.17142256394542305
0.9875742303261597        0.3413297328082956       -0.0025764014854277816   -0.017433574813925757    -0.1842123617859223
0.9875742303261597        0.3726520978039026       -0.0034607708041894604   -0.03258202659545024     -0.21417428673089928
0.9875742303261597        0.3891019889057953       -0.003991935754930755    -0.04239211959041245     -0.23157066787661854
0.9875742303261597        0.40610115906883726      -0.004586702632936964    -0.054023623838802284    -0.25066531196251646
0.9875742303261597        0.42366794929511475      -0.00524646771403552     -0.06775869861566805     -0.2714860107855584
0.9875742303261597        0.4418213130119475       -0.00596970051830519     -0.08389459777324107     -0.2939167399668148
0.9875742303261597        0.4799667601326729       -0.007587197806548301    -0.12463402359008922     -0.3426593593680702
0.9875742303261597        0.6108980110942049       -0.012972655725598537    -0.33548065938794813     -0.44851757416982047
0.9875742303261597        0.643266262602445        -0.014011746169216223    -0.40213518382817287     -0.42822163986772255
0.9875742303261597        0.6586702671917043       -0.014436849929030472    -0.4353341911745539      -0.4065876744393532
0.9875742303261597        0.7019596775045114       -0.015263447744381107    -0.5321290664028717      -0.29124171643110436
0.9875742303261597        0.8472393285519151       -9.370858119196616E-4    -0.7734120825418324      1.09425454183839
0.9875742303261598        0.5200332398673269       -0.009347446810785589    -0.1777882662943395      -0.39191974732867435
0.9875742303261598        0.6880011515817696       -0.015072543027187019    -0.5005196119688428      -0.3383896952387557
0.9875742303261598        0.7652713671280647       -0.014257362458778169    -0.6719967486826118      0.08059448496431545
0.9875742303261598        0.7985575594534697       -0.011273271633499034    -0.7326116780719043      0.4095216148481339
0.9875742303261598        0.8189943890829802       -0.007962362601191939    -0.7590198582118215      0.6667222971326011
0.9875742303261598        0.8560525329379958       0.0018958168872863937    -0.7709831461677573      1.243886078160785
0.9875742303261598        0.8808200158758863       0.011392983712840261     -0.741954707609198       1.6980286201034425
0.9875742303261598        0.8960265863422581       0.018069271470659194     -0.7057422216321707      1.9935237775514045
0.9875742303261598        0.9032633714738633       0.02134931677414472      -0.6832289175621539      2.13589344663175
0.9875742303261598        0.9102663208061496       0.024520446789133406     -0.6581623267151602      2.2734941122020635
0.9875742303261598        0.9170429900672549       0.02753542184684651      -0.6308631364347477      2.4056114470217804
0.9875742303261598        0.923600690843796        0.030353850335564852     -0.6016644445884619      2.531688693980769
0.9875742303261598        0.9360872596595092       0.03528482411072876      -0.5388924809380057      2.764334659362841
0.9875742303261598        0.9477799305805483       0.03919656284410467      -0.472306393069786       2.970365573915264
0.9875742303261598        0.9587291797526386       0.042220418677590514     -0.4037575489364868      3.151398606596402
0.9875742303261598        0.9689822740406864       0.044979705000552955     -0.33386202445462543     3.3115660447237483
0.9875742303261598        0.9738617069450864       0.04679520384452316      -0.29795582753536864     3.3856864583913917
0.9875742303261598        0.9875742303261597       0.06446153106777194      -0.17563109409308064     3.5904385220305013
0.9875742303261598        0.9918529178885538       0.08461514651397237      -0.12327685735820275     3.6465923020372353
0.9875742303261598        0.9959933520265347       0.12503628436650305      -0.06304277199729523     3.681982013596986
0.9875742303261598        1                        0.19619301742626413      -1.9186596628601618E-5   3.6894731965793537
0.9875742303261599        0.004006647973465393     5.459193705447019E-6     1.1555981712684364E-5    -0.06097016624089184
0.9875742303261599        0.09673662852613674      6.868194264300084E-4     0.008005398871438446     -0.06461328971673229
0.9875742303261599        0.16186815794223008      1.310099525763896E-4     0.012057113319050745     -0.08104585483030335
0.9875742303261599        0.19105622546822143      -1.716399196868571E-4    0.011813827395044954     -0.09168210614396474
0.9875742303261599        0.23472863287193535      -6.663634521305756E-4    0.00871173808260931      -0.11134010810348671
0.9875742303261599        0.2465731152900248       -8.166705719085878E-4    0.0072485377794128635    -0.11753204174449228
0.9875742303261599        0.25881309735866587      -9.832280332476779E-4    0.005425588738081109     -0.12436403727134086
0.9875742303261599        0.3567337373975552       -0.002990323628788703    -0.02433903951539002     -0.19842444346646185
0.9875742303261599        0.4605808365214086       -0.006753300027838843    -0.10274979736965367     -0.3177980108818926
0.9875742303261599        0.5394191634785913       -0.010179929959662281    -0.20729077983147606     -0.412699374142034
0.9875742303261599        0.6735765358857652       -0.014793178896772478    -0.4681913578715206      -0.376751572904671
0.9875742303261599        0.7285382147753419       -0.015316076898585624    -0.592386974627974       -0.16987617718354653
0.9875742303261599        0.7411869026413341       -0.015138010068725869    -0.6206000608876897      -0.0954782485894466
0.98757423032616          0.593898840931163        -0.012362177818666522    -0.30243789000856874     -0.4481766390760082
0.98757423032616          0.7878245377956052       -0.012518189447732577    -0.7149569600955975      0.2917208400793686
0.98757423032616          0.8089437745317787       -0.00975736523707328     -0.7473763572804608      0.534755496043233
0.98757423032616          0.9299464984695951       0.03294406245950829      -0.570900054713375       2.651335986340516
0.98757423032616          0.983152672912977        0.054638840265963495     -0.22052138972933433     3.5254850659837977
0.9918529178885535        0.8960265863422581       0.0078952174846695       -0.4959750767964951      2.0044274978968257
0.9918529178885535        0.9236006908437958       0.013596156948717755     -0.4264028836362174      2.5474656647262117
0.9918529178885535        0.9533444559452416       0.018244879938300006     -0.3150390526749537      3.084500458157096
0.9918529178885535        0.9689822740406864       0.0196113264742166       -0.24515264188139319     3.3371482087384523
0.9918529178885535        0.9785834750753261       0.0207585806632945       -0.19796840319975298     3.491226795916406
0.9918529178885536        0.004006647973465394     -7.901333888071106E-6    3.599156723604669E-7     -0.060823221956366934
0.9918529178885536        0.016847327087023307     9.67576292594072E-5      1.4425665290840225E-4    -0.060464375404779516
0.9918529178885536        0.04665554405475847      3.1009821690773274E-4    0.001663679177126598     -0.05982489290164823
0.9918529178885536        0.0763993091562043       3.4958305205913797E-4    0.003981919903798129     -0.06153194668555664
0.9918529178885536        0.11145184261046426      2.7196773581506016E-4    0.006519229896810413     -0.06711583857167075
0.9918529178885536        0.21217546220439482      -1.6508523853158254E-4   0.007822039703963259     -0.10088091033854481
0.9918529178885536        0.3264234641142342       -9.540758213713196E-4    -0.006212761729366766    -0.17273059853147735
0.9918529178885536        0.3413297328082955       -0.001113007739352945    -0.00988741484284193     -0.18571876360663606
0.9918529178885536        0.3567337373975552       -0.0012950250583958062   -0.014302298211565876    -0.20015477901391263
0.9918529178885536        0.6735765358857656       -0.006722817344263179    -0.3113747958013333      -0.3835237138515033
0.9918529178885536        0.7285382147753416       -0.007066932713478503    -0.39832947249407846     -0.17626252219217725
0.9918529178885536        0.7534268847099752       -0.006895408945511038    -0.4375872841513948      -0.017687045423609375
0.9918529178885536        0.8645809640919435       0.0018304818503418446    -0.5326214781573262      1.4004160763205817
0.9918529178885536        0.8885481573895359       0.00634853152400122      -0.5086799385265791      1.8567668839533837
0.9918529178885536        0.903263371473863        0.00941815871404408      -0.4811762797206625      2.1481216583666405
0.9918529178885537        0.5                      -0.003742524431468403    -0.09618146805550985     -0.3724566736558967
0.9918529178885537        0.5394191634785915       -0.004523132730594791    -0.13429440383537747     -0.4179408992567721
0.9918529178885537        0.5581786869880525       -0.004884697605176789    -0.15486225596883513     -0.43512596972590484
0.9918529178885537        0.6108980110942047       -0.005826373078246879    -0.2204946531299956      -0.4548462920949208
0.9918529178885537        0.6586702671917043       -0.006540228859308105    -0.28870503418959714     -0.41331421203886587
0.9918529178885537        0.7652713671280647       -0.006686790850090992    -0.4555873763077388      0.07532507740866516
0.9918529178885537        0.7985575594534697       -0.0054338888662180986   -0.5008044822195851      0.40632407301195034
0.9918529178885537        0.8089437745317787       -0.004775409976732131    -0.5123025553363709      0.532479449153243
0.9918529178885537        0.8189943890829802       -0.003986178913435904    -0.52170527823776        0.6654800393157255
0.9918529178885537        0.8287202470683193       -0.0030646675476020168   -0.5288507663406576      0.8044968816406699
0.9918529178885537        0.8381318420577699       -0.0020132763713516504   -0.5336019700672227      0.9485845466947288
0.9918529178885537        0.8472393285519153       -8.387782961608404E-4    -0.5358531719764558      1.0966955473983577
0.9918529178885537        0.8808200158758863       0.004804791703020747     -0.5191117412239452      1.7061354665030861
0.9918529178885537        0.9102663208061498       0.010891488614810341     -0.4644919372742912      2.286980123817673
0.9918529178885537        0.9170429900672549       0.012291212047647894     -0.44615254691001727     2.420281046879375
0.9918529178885537        0.9587291797526386       0.018782720152791185     -0.29173613036548635     3.1732822933201956
0.9918529178885537        0.9639399117704892       0.019221901808014558     -0.26843347323671646     3.257157153357229
0.9918529178885537        0.9738617069450867       0.02005124170175433      -0.22178197484325396     3.414594722043705
0.9918529178885537        0.9875742303261597       0.025753611343546284     -0.1447123233592942      3.6506334836149636
0.9918529178885537        0.9918529178885538       0.03487036235000839      -0.10932081740188855     3.735943404536292
0.9918529178885537        0.9959933520265347       0.06132888484401411      -0.06030516842182413     3.806997838663153
0.9918529178885537        1                        0.12903911514790686      -4.6089194451649944E-5   3.830037079517452
0.9918529178885538        0                        0                        0                        -0.06084217129827157
0.9918529178885538        0.008147082111446324     1.4774967023766279E-5    1.4779147554727817E-5    -0.060748474812705275
0.9918529178885538        0.012425769673840237     5.274851375596097E-5     5.918169356588442E-5     -0.06062322540389175
0.9918529178885538        0.02141652492467394      1.4152608574276917E-4    2.761176938635303E-4     -0.060289571149527675
0.9918529178885538        0.02613829305491345      1.841496823930189E-4     4.5752135557358366E-4    -0.060117932967969814
0.9918529178885538        0.031017725959313402     2.2301318912789885E-4    6.888444883351727E-4     -0.059968173605058114
0.9918529178885538        0.03606008822951068      2.5722896256202675E-4    9.687994007469175E-4     -0.05985822121824878
0.9918529178885538        0.041270820247361284     2.8632959791173633E-4    0.001294885987861195     -0.059805084090064325
0.9918529178885538        0.05222006941945179      3.284719110827656E-4     0.0020710109389002196    -0.05993298515282514
0.9918529178885538        0.05797040010341002      3.414857345213975E-4     0.0025120873440209147    -0.06014399591636411
0.9918529178885538        0.06391274034049055      3.4923969677351074E-4    0.0029815657330374825    -0.06047193804004815
0.9918529178885538        0.07005350153040488      3.518791466748374E-4     0.003473607957047846     -0.06093026898356237
0.9918529178885538        0.08295700993274502      3.4255691509946446E-4    0.004499783914615001     -0.062289479776420506
0.9918529178885538        0.08973367919385034      3.310282920985508E-4     0.005020088289695117     -0.06321497908800128
0.9918529178885538        0.09673662852613671      3.15243576027424E-4      0.0055353563387423       -0.06432021865190023
0.9918529178885538        0.10397341365774193      2.954650875588957E-4     0.006037776019324953     -0.06561671548722252
0.9918529178885538        0.11917998412411365      2.450346262399863E-4     0.006971323805481831     -0.06882895845530569
0.9918529178885538        0.12716617636215694      2.1495105338660203E-4    0.007385411078604169     -0.07076764995723281
0.9918529178885538        0.13541903590805648      1.8199634963433212E-4    0.007752607466311141     -0.07294396112013511
0.9918529178885538        0.14394746706200434      1.4643308837340702E-4    0.008063789809645453     -0.07537076200611673
0.9918529178885538        0.1527606714480848       1.084931828115011E-4     0.008309569181329534     -0.0780621865177096
0.9918529178885538        0.16186815794223008      6.836049734767052E-5     0.008480226504024545     -0.08103417955931191
0.9918529178885538        0.17127975293168074      2.614972763713731E-5     0.008565595823321443     -0.08430515863633845
0.9918529178885538        0.18100561091701994      -1.8118485165864113E-5   0.008554877302904287     -0.08789679670240712
0.9918529178885538        0.19105622546822137      -6.454589618973115E-5    0.008436359631863712     -0.0918349227800978
0.9918529178885538        0.20144244054653027      -1.1338774614439667E-4   0.008197028629685707     -0.09615053765153475
0.9918529178885538        0.22326687067606887      -2.2029756078814001E-4   0.007294028856678253     -0.10607075107573508
0.9918529178885538        0.23472863287193535      -2.799306940695646E-4    0.00659224865016887      -0.1117733477009612
0.9918529178885538        0.24657311529002485      -3.4515998934922607E-4   0.0056915045753055315    -0.11805172589946926
0.9918529178885538        0.25881309735866576      -4.174434210412632E-4    0.0045609133387757       -0.12497947953635448
0.9918529178885538        0.27146178522465814      -4.985196602682722E-4    0.003162442113117783     -0.13264170394651023
0.9918529178885538        0.28453282600185015      -5.903972049682742E-4    0.001449360733161024     -0.141134769235398
0.9918529178885538        0.2980403224954886       -6.953141610050043E-4    -6.355873437300171E-4    -0.15056720716398853
0.9918529178885538        0.31199884841823045      -8.157009341811988E-4    -0.003161800896947109    -0.16105665048531806
0.9918529178885538        0.3726520978039026       -0.001502414260894669    -0.01959161467252352     -0.21615605079190306
0.9918529178885538        0.3891019889057953       -0.001737255936224571    -0.025909826720798723    -0.23383253150098035
0.9918529178885538        0.40610115906883726      -0.0020009207633321256   -0.03342858846981146     -0.2532365814225101
0.9918529178885538        0.42366794929511464      -0.002294445762720183    -0.04234072945925304     -0.27439476559940773
0.9918529178885538        0.4418213130119475       -0.0026171422546589296   -0.052850070098080466    -0.29718993122313386
0.9918529178885538        0.4605808365214086       -0.002968463744033893    -0.06517930467424005     -0.32145642148161574
0.9918529178885538        0.4799667601326729       -0.003343273528449651    -0.07954584298595693     -0.3467229810996903
0.9918529178885538        0.643266262602445        -0.0063286850861264095   -0.2659171596681031      -0.4348571698292832
0.9918529178885538        0.6880011515817698       -0.0068728048768327285   -0.3338023442870087      -0.34515749394474365
0.9918529178885538        0.7154671739981497       -0.007052566729205834    -0.377417712617031       -0.24169592004797635
0.9918529178885538        0.7411869026413344       -0.007018203705566326    -0.4184416599952895      -0.10158631482705334
0.9918529178885538        0.7878245377956052       -0.00596648199772978     -0.4873910220907589      0.28771769352983945
0.9918529178885538        0.9420295998965899       0.016788550778800856     -0.3611827858898111      2.889369833305613
0.9918529178885539        0.5200332398673269       -0.0041424923789082435   -0.11467179611118043     -0.39679339615608406
0.9918529178885539        0.5763320507048852       -0.005222957620940306    -0.1762002317375525      -0.4474833263412631
0.9918529178885539        0.6273479021960975       -0.006090359749089218    -0.24313647793722631     -0.44854843793000415
0.9918529178885539        0.7019596775045112       -0.006985013265343124    -0.35586104849696254     -0.2979489900260308
0.9918529178885539        0.7767331293239309       -0.006380840273487829    -0.47225339809609457     0.1772354153305678
0.9918529178885539        0.856052532937996        4.4762803864033815E-4    -0.5355355795896838      1.247700997797054
0.9918529178885539        0.872833823637843        0.0032904216898346455    -0.5271267679469004      1.5536294897732925
0.9918529178885539        0.9299464984695949       0.014788771512806222     -0.4054938432551501      2.668148755717152
0.9918529178885539        0.9360872596595095       0.01585575182095916      -0.38367425155689877     2.7821245974814213
0.9918529178885539        0.9477799305805483       0.01758392675365129      -0.33823988461853505     2.990045398654109
0.9918529178885539        0.983152672912977        0.02224073494496273      -0.17288404596773013     3.5691779398890113
0.991852917888554         0.5938988409311627       -0.00553714301597302     -0.19813152099811274     -0.4542920930489313
0.9959933520265344        0.8728338236378428       8.272150553206685E-4     -0.27480289823988363     1.5587018785734121
0.9959933520265344        0.8960265863422581       0.0021422787342580715    -0.26021352563713424     2.014645246928736
0.9959933520265344        0.9918529178885536       0.007226662359626948     -0.07569691708749363     3.816018509751608
