% Model:              ns2d_C.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 12 2023, 23:34
% Dimension:          2
% Nodes:              10201
% Expressions:        3
% Description:        速度场x 分量, 速度场y 分量, 压力
% Length unit:        null
% x                       y                        u @ Re=100               v @ Re=100               p @ Re=100
0.9785834750753262        0.7285382147753421       -0.09744122911126238     -2.454778766843824       -1.255957476111699
0.9785834750753262        0.8089437745317787       -0.07051567456041183     -2.9458915456608956      0.9162517840808201
0.9785834750753262        0.9639399117704892       0.3519856289991983       -1.1413676590161597      10.925321353638475
0.9785834750753263        0.06391274034049058      0.00822295368763969      0.02689481772763712      -0.3757089097683651
0.9785834750753263        0.07005350153040488      0.00829999752235731      0.031132941756891876     -0.3772763166541528
0.9785834750753263        0.08295700993274502      0.00806505380224821      0.03996786539232777      -0.381920668685008
0.9785834750753263        0.11145184261046426      0.006199452555948192     0.05707599027098826      -0.3983055203170785
0.9785834750753263        0.15276067144808475      0.002287426702421031     0.07110698140917417      -0.4342095578802066
0.9785834750753263        0.22326687067606887      -0.003427274430315595    0.06278988905734656      -0.5220912902013256
0.9785834750753263        0.6735765358857654       -0.09476094178522075     -2.0412989000389383      -1.8578961566419718
0.9785834750753263        0.7411869026413344       -0.09721074405671135     -2.546322379911481       -1.0350905397339478
0.9785834750753263        0.7652713671280649       -0.0942540725115429      -2.7115739099741143      -0.5054614945592474
0.9785834750753263        0.8287202470683195       -0.045278331249676146    -2.998200623664144       1.806744596533693
0.9785834750753263        0.8472393285519155       -0.00934626475951799     -2.996834902823219       2.8045391962967985
0.9785834750753263        0.8645809640919435       0.03697571544566819      -2.936931932044702       3.887946919002062
0.9785834750753263        0.8728338236378432       0.06338718177607663      -2.8845547228234527      4.451859095695652
0.9785834750753263        0.8808200158758865       0.0914001285014498       -2.817556951106919       5.0240116558820604
0.9785834750753263        0.8885481573895356       0.12046284882169848      -2.736538565872737       5.59888664262554
0.9785834750753263        0.9170429900672549       0.2339797372776308       -2.2933954781195993      7.809148484383597
0.9785834750753263        0.9477799305805485       0.3275107506695202       -1.5828049283642651      10.011172377161891
0.9785834750753263        0.9689822740406866       0.35858685443140514      -0.9962408241997985      11.164385637084685
0.9831526729129765        0.5581786869880525       -0.05337133551510066     -0.9085428960575022      -1.9119070795284057
0.9831526729129765        0.7767331293239311       -0.0635510246567343      -2.3202488882489565      -0.19111063557473457
0.9831526729129765        0.8089437745317787       -0.05207827247421127     -2.4894267016655225      0.9332655001516558
0.9831526729129765        0.8189943890829802       -0.04523384221868625     -2.5285116387934874      1.3694122181389505
0.9831526729129766        0.5938988409311627       -0.056848222465792776    -1.128796519686324       -2.019479189367693
0.9831526729129766        0.6108980110942047       -0.05814318106765058     -1.2366933090554943      -2.0394530311490917
0.9831526729129766        0.7411869026413341       -0.06583796130523323     -2.0948008049155686      -1.0379114102464337
0.9831526729129766        0.7534268847099752       -0.06575151597493094     -2.1747133903635887      -0.7859144413997259
0.9831526729129766        0.7652713671280647       -0.06505427011194657     -2.250121144516438       -0.503822597849808
0.9831526729129767        0.3726520978039026       -0.018498957483803296    -0.10275290504235478     -0.9318574077451595
0.9831526729129767        0.5763320507048855       -0.055287209965131555    -1.0191935503927902      -1.9763513293657007
0.9831526729129767        0.7019596775045116       -0.06403195006855905     -1.833654306074792       -1.6191057417821522
0.9831526729129767        0.7878245377956052       -0.06103191782686665     -2.3841927448753943      0.15260597220503744
0.9831526729129767        0.8381318420577699       -0.02607591090319614     -2.57420380218701        2.327386910832088
0.9831526729129767        0.8472393285519153       -0.013614287755038252    -2.578920868259705       2.8448849490277808
0.9831526729129767        0.8560525329379958       7.519412214849828E-4     -2.5705481717941314      3.383987436419422
0.9831526729129767        0.8645809640919435       0.01688896541347989      -2.5486066682876225      3.940704720304661
0.9831526729129767        0.872833823637843        0.034572711643357665     -2.5128960676415426      4.510343333973543
0.9831526729129767        0.8808200158758863       0.05350082193786282      -2.4635103559434697      5.087639492791387
0.9831526729129767        0.8885481573895356       0.07328801986035387      -2.400841944274528       5.6668889362450425
0.9831526729129767        0.8960265863422581       0.093479220920412        -2.3255840088836854      6.242129821276193
0.9831526729129767        0.903263371473863        0.11358165847188136      -2.238713086625949       6.807383036052315
0.9831526729129767        0.9102663208061498       0.13309567315751764      -2.1414486444473257      7.356904729995138
0.9831526729129767        0.9170429900672549       0.1515411814996208       -2.035200580879109       7.88542303080986
0.9831526729129767        0.9236006908437958       0.16848585832839555      -1.9215099882865776      8.388349677032776
0.9831526729129767        0.9299464984695951       0.1835748641936718       -1.8019831193726696      8.861953978931538
0.9831526729129767        0.9360872596595092       0.19655751581279018      -1.678220358124847       9.303482257223028
0.9831526729129767        0.9420295998965896       0.20730972330363728      -1.5517426414243163      9.711214739301244
0.9831526729129767        0.9477799305805483       0.2158507691995272       -1.4239176825726452      10.084452969323065
0.9831526729129767        0.9533444559452416       0.22235767652334096      -1.295887466492454       10.423441693007137
0.9831526729129767        0.9587291797526386       0.22718448251205436      -1.1684953017805841      10.729232109439435
0.9831526729129767        0.9639399117704892       0.2308976869418094       -1.042207976195802       11.00348671287046
0.9831526729129767        0.9689822740406864       0.23435010028642198      -0.9170272258288396      11.24821009050271
0.9831526729129767        0.9738617069450863       0.23883515348357984      -0.7923877131596906      11.465357261829565
0.9831526729129767        0.9785834750753261       0.2463969900571365       -0.6670615030411984      11.65620444231553
0.9831526729129767        0.9831526729129768       0.2604158302038153       -0.5391670645974668      11.820313436059863
0.9831526729129767        0.9875742303261597       0.2865674512933909       -0.40667492760552476     11.953621101638303
0.9831526729129767        0.9918529178885536       0.3336287216994761       -0.26910893476718367     12.047822523473835
0.9831526729129767        0.9959933520265347       0.4121810400548448       -0.13074681063417465     12.087224836515091
0.9831526729129767        1                        0.5298989060949336       7.92458788866885E-5      12.08540285699241
0.9831526729129768        0.004006647973465393     1.0829985688695998E-4    8.119846810444298E-5     -0.3764124580108179
0.9831526729129768        0.0168473270870233       0.0015354838368533445    0.001528847810626517     -0.37482072457155896
0.9831526729129768        0.02613829305491345      0.0027413475177642884    0.0038943311456398544    -0.37364048587586435
0.9831526729129768        0.041270820247361284     0.004280750967993483     0.009890149244224622     -0.3725672860607631
0.9831526729129768        0.1039734136577419       0.004436543141893237     0.044101822251413465     -0.39241710729758805
0.9831526729129768        0.5                      -0.044759925200192646    -0.5808704675603567      -1.6168874348785391
0.9831526729129768        0.5200332398673271       -0.04816159390200491     -0.6880403619100423      -1.729028680309796
0.9831526729129768        0.5394191634785913       -0.05102102603216971     -0.7977601081671714      -1.828484574360227
0.9831526729129768        0.6735765358857654       -0.06219127256443298     -1.6449733791130647      -1.866177049032411
0.9831526729129768        0.7154671739981497       -0.06484736268594082     -1.923853940718323       -1.4539458192166081
0.9831526729129768        0.7985575594534695       -0.05728101097927304     -2.4409467813478956      0.5274545309797188
0.9831526729129769        0.13541903590805648      0.002609650311915221     0.05603811166998325      -0.4172349942099831
0.9831526729129769        0.16186815794223008      0.0010437775282682608    0.060871934144508        -0.44370299017708004
0.9831526729129769        0.17127975293168074      5.367118570441664E-4     0.06147043098481968      -0.45418897138968434
0.9831526729129769        0.18100561091701994      4.450158215410809E-5     0.06150984392405084      -0.4656129018025633
0.9831526729129769        0.19105622546822143      -4.350566210283348E-4    0.06095866003512371      -0.4780778798771531
0.9831526729129769        0.20144244054653027      -9.098823037058205E-4    0.05977784435859313      -0.4917224906536105
0.9831526729129769        0.22326687067606887      -0.0019084793734128534   0.055284571771160695     -0.5233203249805478
0.9831526729129769        0.23472863287193535      -0.002479294583743236    0.051777474057865445     -0.5417824571496761
0.9831526729129769        0.24657311529002474      -0.003137934964747835    0.047229195825994        -0.5624503715499641
0.9831526729129769        0.27146178522465814      -0.004858414686506043    0.0340566482996028       -0.6120424697446869
0.9831526729129769        0.28453282600185026      -0.00599172508337131     0.024775817789551534     -0.6419346675584482
0.9831526729129769        0.2980403224954885       -0.007352582583860594    0.013125560204920431     -0.6759670342658932
0.9831526729129769        0.31199884841823045      -0.008971412898649722    -0.0014338399971322302   -0.7147735902906364
0.9831526729129769        0.3264234641142344       -0.010876597349383229    -0.019535261713962433    -0.7590352764382667
0.9831526729129769        0.3413297328082955       -0.013089565307344437    -0.04190034065082324     -0.809473249765139
0.9831526729129769        0.3567337373975552       -0.015627497761150456    -0.06934217775283681     -0.8668400220743416
0.9831526729129769        0.38910198890579517      -0.02169879874189537     -0.14308882975793105     -1.0051950943292753
0.9831526729129769        0.40610115906883726      -0.025204245145765435    -0.19133307976557667     -1.0873179101669395
0.9831526729129769        0.42366794929511453      -0.028967884828631028    -0.24845919382279497     -1.1784677016189469
0.9831526729129769        0.4418213130119475       -0.0329171893921366      -0.31535202512506055     -1.2783219708151639
0.9831526729129769        0.4605808365214086       -0.03694962095693138     -0.3927632062267265      -1.3860956857760964
0.9831526729129769        0.4799667601326728       -0.040939455371836915    -0.48118606445928075     -1.499810217935906
0.9831526729129769        0.643266262602445        -0.060274054419999425    -1.4458270015308068      -2.0049948352791165
0.983152672912977         0                        0                        0                        -0.37668335459454005
0.983152672912977         0.008147082111446319     4.5906500333101557E-4    3.2874158714971927E-4    -0.3759377183981247
0.983152672912977         0.012425769673840233     9.578177310791058E-4     7.982128552881458E-4     -0.3754066895162451
0.983152672912977         0.031017725959313402     0.003308622647088674     0.005564021992656037     -0.3731372164316434
0.983152672912977         0.03606008822951068      0.0038259573908918532    0.007564892756051687     -0.37276105531839376
0.983152672912977         0.04665554405475847      0.0046640358605373545    0.012524449939313448     -0.37261225104566026
0.983152672912977         0.057970400103410036     0.005192821471892926     0.018619650754864582     -0.37364301914548864
0.983152672912977         0.06391274034049055      0.005331463787563193     0.022012233551311152     -0.37473818303582024
0.983152672912977         0.0763993091562043       0.005352127155828232     0.029267663297548485     -0.37834419658190127
0.983152672912977         0.08295700993274502      0.005236712881134262     0.033025540461351734     -0.38094738219790086
0.983152672912977         0.08973367919385034      0.005041822048400985     0.036792513891214094     -0.38413837316968474
0.983152672912977         0.09673662852613671      0.004772774839754011     0.040506074800949865     -0.3879517915598835
0.983152672912977         0.11145184261046426      0.004041674441865849     0.047514940942176336     -0.39755887731319395
0.983152672912977         0.11917998412411368      0.0035981117906904152    0.05068181165247678      -0.4033974938223742
0.983152672912977         0.127166176362157        0.00311688460218554      0.05354166089125865      -0.4099505592217774
0.983152672912977         0.14394746706200434      0.0020880749479540942    0.05812044943876304      -0.42526996322394983
0.983152672912977         0.1527606714480848       0.001563052309303463     0.059744369873998865     -0.43408066543226
0.983152672912977         0.6273479021960975       -0.059261475999549035    -1.3424541948377378      -2.0349555401774215
0.983152672912977         0.6586702671917043       -0.06124103635528054     -1.546684640628918       -1.9489096265523558
0.9831526729129771        0.0700535015304049       0.005384397139527961     0.025578207986962774     -0.3762891938792036
0.9831526729129771        0.21217546220439476      -0.0013941676961151963   0.05791295457714888      -0.5067272327459967
0.9831526729129771        0.25881309735866576      -0.003918984100729205    0.04141879845321713      -0.5857189702446478
0.9831526729129771        0.6880011515817696       -0.06312805380984572     -1.7406516828178407      -1.7563745643112951
0.9831526729129771        0.7285382147753419       -0.06548583571221728     -2.0110190643812107      -1.2603855998212028
0.9831526729129771        0.8287202470683193       -0.036599557231842154    -2.5571070420057525      1.8347283435427728
0.9831526729129773        0.02141652492467394      0.002141901668909212     0.002553384396570774     -0.37421797717020416
0.9831526729129773        0.05222006941945179      0.004969487238702459     0.015444514907532377     -0.372952323093028
0.9875742303261594        0.1039734136577419       0.002541707597279291     0.03426758774056204      -0.3914377811466839
0.9875742303261594        0.11145184261046423      0.0023184169150384966    0.03697286956377702      -0.3966704731318593
0.9875742303261594        0.5581786869880525       -0.02990370849460795     -0.6619009713462803      -1.9254503111990935
0.9875742303261595        0.5                      -0.02474559346505371     -0.4141567771008363      -1.6295539874074687
0.9875742303261595        0.576332050704885        -0.031103429374315223    -0.7467393300310977      -1.9898933416000422
0.9875742303261595        0.6273479021960975       -0.033725347323803195    -0.9978833894954909      -2.0480560206209444
0.9875742303261595        0.7154671739981497       -0.037899277396543155    -1.4640467089681575      -1.4648738826920595
0.9875742303261595        0.753426884709975        -0.039219830187148405    -1.674283546276139       -0.7938147392128744
0.9875742303261595        0.7767331293239309       -0.03863650251172409     -1.8010240061772198      -0.19533701776054066
0.9875742303261595        0.8287202470683193       -0.024930188383375573    -2.0290158546555435      1.8479437156423872
0.9875742303261595        0.8381318420577697       -0.019124300532238542    -2.0517757375708947      2.3454554951667204
0.9875742303261595        0.8645809640919437       0.00542051282470891      -2.058010009614043       3.9745742764752303
0.9875742303261595        0.872833823637843        0.01577243192342908      -2.0374450528487156      4.54940220517297
0.9875742303261595        0.8885481573895356       0.038765692906475996     -1.9613092403935535      5.715258374487625
0.9875742303261595        0.9420295998965899       0.12010932952838164      -1.2969465216910139      9.773363087104961
0.9875742303261595        0.9533444559452416       0.12887908077789892      -1.0903146302685374      10.486534170191128
0.9875742303261595        0.963939911770489        0.1330564317807794       -0.8860682187427522      11.070560132946662
0.9875742303261595        0.9785834750753261       0.1386571447669027       -0.5875588194559729      11.747429936186286
0.9875742303261597        0                        0                        0                        -0.3757906962201445
0.9875742303261597        0.008147082111446326     1.6967743435255433E-4    1.6498506216680917E-4    -0.3753006986491024
0.9875742303261597        0.012425769673840237     4.5924435370435284E-4    4.577107909909668E-4     -0.3748191180162362
0.9875742303261597        0.016847327087023307     8.037327595114633E-4     9.573218704371771E-4     -0.37423347944815283
0.9875742303261597        0.02141652492467394      0.0011666165142975853    0.0016970351859014647    -0.3735926828004095
0.9875742303261597        0.02613829305491345      0.001524072105975111     0.0026977287090514954    -0.37295194601882986
0.9875742303261597        0.031017725959313402     0.0018605631721067203    0.0039694407555529825    -0.3723711356271007
0.9875742303261597        0.03606008822951068      0.002165824943928309     0.005512977148957808     -0.3719120339869981
0.9875742303261597        0.041270820247361284     0.002432954963204833     0.007321286968347721     -0.37163683809398734
0.9875742303261597        0.04665554405475847      0.0026572507344050957    0.009380480226957826     -0.37160716602675087
0.9875742303261597        0.05222006941945179      0.0028355218255381037    0.011670552253774344     -0.3718833589782443
0.9875742303261597        0.057970400103410036     0.0029657014130887       0.01416591128716465      -0.3725238778551997
0.9875742303261597        0.06391274034049055      0.0030466465971975038    0.016835805365583687     -0.3735847008509392
0.9875742303261597        0.0700535015304049       0.0030780571515534854    0.019644731276338975     -0.3751186861564861
0.9875742303261597        0.07639930915620433      0.0030604659494792475    0.022552893884968193     -0.37717490805880066
0.9875742303261597        0.08295700993274502      0.0029952678615278346    0.025516770048406554     -0.37979800684176723
0.9875742303261597        0.08973367919385034      0.002884761488147876     0.028489816965473064     -0.3830276190584475
0.9875742303261597        0.11917998412411368      0.0020681896564460505    0.03949096402069415      -0.4026150225665205
0.9875742303261597        0.12716617636215705      0.0017975279949551796    0.04177643000838834      -0.4092873660533966
0.9875742303261597        0.13541903590805648      0.0015132928676819689    0.04378789748989068      -0.41670260388688485
0.9875742303261597        0.14394746706200434      0.0012223472427514994    0.04548912721933188      -0.4248780464312493
0.9875742303261597        0.1527606714480848       9.311070648240379E-4     0.046849663838673096     -0.43383716084410995
0.9875742303261597        0.17127975293168074      3.679201939651631E-4     0.048455082077000285     -0.4542609567759383
0.9875742303261597        0.18100561091701994      1.0151556167820211E-4    0.04866372558500979      -0.46585095035232227
0.9875742303261597        0.20144244054653032      -4.0691659852037443E-4   0.0478045810988522       -0.4923138860566987
0.9875742303261597        0.21217546220439476      -6.612681401860302E-4    0.04668287382468047      -0.5075114426577634
0.9875742303261597        0.22326687067606887      -9.299444348463547E-4    0.04503828478897472      -0.5243141429422009
0.9875742303261597        0.27146178522465814      -0.0024821313880137694   0.03110431085548955      -0.6141848633050156
0.9875742303261597        0.28453282600185026      -0.0030868807214972298   0.024855033483582915     -0.6444840005410057
0.9875742303261597        0.2980403224954886       -0.003817281587175947    0.016931018421833536     -0.6789902439820908
0.9875742303261597        0.31199884841823045      -0.00469073485762986     0.0069350385551021744    -0.718338114861236
0.9875742303261597        0.3264234641142344       -0.0057231106024157406   -0.005601650182031761    -0.7632230591801832
0.9875742303261597        0.3413297328082956       -0.006928195727936685    -0.021218898628382533    -0.8143638176728732
0.9875742303261597        0.3726520978039026       -0.009894154613138915    -0.06420796422404478     -0.9383851063503885
0.9875742303261597        0.3891019889057953       -0.011661822322690748    -0.0929971324062721      -1.0126395016886018
0.9875742303261597        0.40610115906883726      -0.01360962977856064     -0.12766781665083288     -1.095720539349734
0.9875742303261597        0.42366794929511475      -0.015714844514076898    -0.16900525841304606     -1.1878443789419628
0.9875742303261597        0.4418213130119475       -0.017940390298120237    -0.21774638618869568     -1.2886526283884026
0.9875742303261597        0.4799667601326729       -0.022522761603564322    -0.33991554711352395     -1.5118301629512765
0.9875742303261597        0.6108980110942049       -0.032964001155156825    -0.9151712482871286      -2.0527507850068485
0.9875742303261597        0.643266262602445        -0.03443274360003097     -1.0792657972129178      -2.0178688964087446
0.9875742303261597        0.6586702671917043       -0.035123331062543534    -1.1592141247154952      -1.9615257121633114
0.9875742303261597        0.7019596775045114       -0.03722217579484346     -1.3901548336286849      -1.630615537617178
0.9875742303261597        0.8472393285519151       -0.012119298415950747    -2.0646874807554707      2.8681071590004796
0.9875742303261598        0.5200332398673269       -0.026751766794543122    -0.4945896823970166      -1.742167518549909
0.9875742303261598        0.6880011515817696       -0.0365186522026193      -1.3146803299054293      -1.7683331275934477
0.9875742303261598        0.7652713671280647       -0.03914687670542816     -1.7393592033763383      -0.5100898127265684
0.9875742303261598        0.7985575594534697       -0.03578488853385536     -1.9110686321252774      0.5287149409123588
0.9875742303261598        0.8189943890829802       -0.02958525544616161     -1.997316124030455       1.3781731989113295
0.9875742303261598        0.8560525329379958       -0.00391682430142774     -2.066966519930821       3.4125270726943366
0.9875742303261598        0.8808200158758863       0.026964525506561907     -2.0051572014891725      5.131582962076037
0.9875742303261598        0.8960265863422581       0.05089675954865789      -1.9063516066047757      6.294346927848408
0.9875742303261598        0.9032633714738633       0.0630492273261121       -1.8410132145379101      6.862790261784029
0.9875742303261598        0.9102663208061496       0.07490414498697953      -1.7662718877540304      7.4148079701173915
0.9875742303261598        0.9170429900672549       0.08614977757149261      -1.6833109952714622      7.945140155365728
0.9875742303261598        0.923600690843796        0.09650049318845001      -1.5934662678880258      8.449262511857704
0.9875742303261598        0.9360872596595092       0.11361942956833451      -1.3988559683814987      9.36543254173308
0.9875742303261598        0.9477799305805483       0.12517042292841235      -1.1937282528912856      10.146887506541892
0.9875742303261598        0.9587291797526386       0.13141087019516445      -0.9875757685285281      10.793710614466796
0.9875742303261598        0.9689822740406864       0.13426183965809652      -0.7859454801316553      11.319787394928055
0.9875742303261598        0.9738617069450864       0.13572886152522615      -0.6868233464500123      11.544426638590018
0.9875742303261598        0.9875742303261597       0.1604023834679161       -0.37804333167281406     12.093308323275064
0.9875742303261598        0.9918529178885538       0.19411647542122337      -0.2592812175779175      12.225066124036996
0.9875742303261598        0.9959933520265347       0.2649581713228787       -0.12972848016097205     12.299388801051636
0.9875742303261598        1                        0.3924186946644128       1.2186913102236966E-5    12.309512529525662
0.9875742303261599        0.004006647973465393     -1.0553789136868068E-5   3.3198938633908354E-5    -0.37564454538374137
0.9875742303261599        0.09673662852613674      0.0027321822401143495    0.03142334892811923      -0.38689797662365794
0.9875742303261599        0.16186815794223008      6.450095169722858E-4     0.04784486653494012      -0.44361441633064236
0.9875742303261599        0.19105622546822143      -1.5530625001281256E-4   0.048454065753551566     -0.47848837043235887
0.9875742303261599        0.23472863287193535      -0.0012278855373048642   0.0427935545239463       -0.5430089515197123
0.9875742303261599        0.2465731152900248       -0.0015727675112626588   0.03983603056802597      -0.5639401318193303
0.9875742303261599        0.25881309735866587      -0.0019840967306740793   0.036009088694917785     -0.5875109921846939
0.9875742303261599        0.3567337373975552       -0.008316199350345957    -0.040528052060871726    -0.8725126919163705
0.9875742303261599        0.4605808365214086       -0.020233072077274213    -0.27455536683188014     -1.3973200110918877
0.9875742303261599        0.5394191634785913       -0.028465585190597217    -0.5775452072082823      -1.8419034188798744
0.9875742303261599        0.6735765358857652       -0.03581670963442131     -1.2376913721278424      -1.8784936721973586
0.9875742303261599        0.7285382147753419       -0.038502523972362104    -1.536210185274316       -1.2705588306066256
0.9875742303261599        0.7411869026413341       -0.03897168112392367     -1.6064066031781379      -1.0470933407740026
0.98757423032616          0.593898840931163        -0.03210712420656665     -0.8313390782364138      -2.03292993708465
0.98757423032616          0.7878245377956052       -0.037560798119476276    -1.8585425777370843      0.15087373316238317
0.98757423032616          0.8089437745317787       -0.033168401574049655    -1.9576610533444923      0.9380277824938895
0.98757423032616          0.9299464984695951       0.10571616255919496      -1.4981643795906832      8.923558300715069
0.98757423032616          0.983152672912977        0.14531518469247032      -0.48589616058955326     11.930809612444557
0.9918529178885535        0.8960265863422581       0.02199389003766776      -1.3788901564051599      6.332818554031845
0.9918529178885535        0.9236006908437958       0.044034777011466214     -1.1661953343261178      8.501603576987653
0.9918529178885535        0.9533444559452416       0.05950543413302778      -0.8084663109216875      10.546430479104183
0.9918529178885535        0.9689822740406864       0.06107532404072446      -0.5924631295800272      11.386038873406847
0.9918529178885535        0.9785834750753261       0.0612740800019737       -0.4554342240047565      11.828319478269165
0.9918529178885536        0.004006647973465394     -4.392978237571318E-5    -6.50263680501785E-6     -0.37508481155697965
0.9918529178885536        0.016847327087023307     3.31854081780135E-4      4.6110875533038635E-4    -0.3737004298009972
0.9918529178885536        0.04665554405475847      0.0012085193522887495    0.006204453712011063     -0.3704623250538229
0.9918529178885536        0.0763993091562043       0.0013972712884930292    0.015409949343564478     -0.37584300693394085
0.9918529178885536        0.11145184261046426      0.0010613657183539012    0.025504289877109794     -0.3956554050572028
0.9918529178885536        0.21217546220439482      -2.476686360835314E-4    0.03315950744404878      -0.5081038165148992
0.9918529178885536        0.3264234641142342       -0.002414083770071342    0.002010293328954289     -0.7668843633835086
0.9918529178885536        0.3413297328082955       -0.002940153863876764    -0.007657298465224428    -0.8186959385091545
0.9918529178885536        0.3567337373975552       -0.003548672639622616    -0.019709941743980743    -0.8776016474740875
0.9918529178885536        0.6735765358857656       -0.016446938693826723    -0.8251515606031448      -1.8938754930567847
0.9918529178885536        0.7285382147753416       -0.01799744407871874     -1.038525927058997       -1.2853804873267425
0.9918529178885536        0.7534268847099752       -0.018560706029483818    -1.1399782782738805      -0.8075542205290648
0.9918529178885536        0.8645809640919435       5.514412144665394E-4     -1.4661088236977031      3.993493151601082
0.9918529178885536        0.8885481573895359       0.016204530567430347     -1.4136752024622636      5.749130933612073
0.9918529178885536        0.903263371473863        0.02783103215408352      -1.3359986603535976      6.905474729158065
0.9918529178885537        0.5                      -0.010956198333489922    -0.26195748284821774     -1.6424125686375382
0.9918529178885537        0.5394191634785915       -0.012709134794955992    -0.371024722274384       -1.856090524767547
0.9918529178885537        0.5581786869880525       -0.013402935344047207    -0.4278850953446726      -1.9400618444420585
0.9918529178885537        0.6108980110942047       -0.01493133725076721     -0.6006704415434361      -2.0679877633022827
0.9918529178885537        0.6586702671917043       -0.01607076880484613     -0.7700376808606549      -1.9769096592689293
0.9918529178885537        0.7652713671280647       -0.018665969943839688    -1.1886844944535364      -0.5229192145903366
0.9918529178885537        0.7985575594534697       -0.017608041411928593    -1.3215158033785823      0.5207602574169368
0.9918529178885537        0.8089437745317787       -0.016578378672571545    -1.3593537142523766      0.9325740808312938
0.9918529178885537        0.8189943890829802       -0.01509914692538462     -1.3927633751005206      1.3757062061851897
0.9918529178885537        0.8287202470683193       -0.013113336667702763    -1.4209474019806834      1.8489484291136289
0.9918529178885537        0.8381318420577699       -0.010575085454931606    -1.4431052285234585      2.3503986066962224
0.9918529178885537        0.8472393285519153       -0.007452266741670404    -1.4584661973544883      2.8774055490783876
0.9918529178885537        0.8808200158758863       0.010615424872743771     -1.4399093588325313      5.160577994230177
0.9918529178885537        0.9102663208061498       0.0335551441071664       -1.2856617294220767      7.461236233039506
0.9918529178885537        0.9170429900672549       0.03900618179014544      -1.228728159890571       7.994792133386859
0.9918529178885537        0.9587291797526386       0.060521085039846656     -0.7351405684781076      10.854943839679095
0.9918529178885537        0.9639399117704892       0.060990904492754086     -0.6630267090131107      11.133715603861829
0.9918529178885537        0.9738617069450867       0.06102347344353203      -0.5234424850630637      11.615963405920402
0.9918529178885537        0.9875742303261597       0.06773085023851488      -0.31477915169875065     12.222508185287353
0.9918529178885537        0.9918529178885538       0.08282793675240838      -0.23111880310339047     12.411835981144668
0.9918529178885537        0.9959933520265347       0.13061807457276947      -0.12430194814658109     12.55852096958222
0.9918529178885537        1                        0.2580942250923526       -4.198607617961318E-5    12.600263736194252
0.9918529178885538        0                        0                        0                        -0.37513598403056975
0.9918529178885538        0.008147082111446324     2.9265648368356246E-5    2.9136605472032835E-5    -0.3748177881531719
0.9918529178885538        0.012425769673840237     1.660634216088411E-4     1.6994646441461592E-4    -0.3743358553439039
0.9918529178885538        0.02141652492467394      5.05898959921303E-4      9.307627896352775E-4     -0.37297405377266996
0.9918529178885538        0.02613829305491345      6.761219297547381E-4     0.0015942428584458277    -0.37222798961671905
0.9918529178885538        0.031017725959313402     8.352594554363579E-4     0.0024573237379921136    -0.371534099592028
0.9918529178885538        0.03606008822951068      9.788023818036928E-4     0.0035187049158245847    -0.3709631431535053
0.9918529178885538        0.041270820247361284     0.0011038566037980448    0.004771552423794508     -0.37058379237153527
0.9918529178885538        0.05222006941945179      0.0012915386530917648    0.007802002968616326     -0.370662415053628
0.9918529178885538        0.05797040010341002      0.0013521347047819772    0.009545180255820152     -0.3712448751288823
0.9918529178885538        0.06391274034049055      0.001389915848357236     0.011411634645459159     -0.3722672815280839
0.9918529178885538        0.07005350153040488      0.0014048505094654707    0.01337594983981809      -0.373783479966903
0.9918529178885538        0.08295700993274502      0.0013678952042067921    0.017483083058354724     -0.3784904869312279
0.9918529178885538        0.08973367919385034      0.0013178481854593481    0.019562924445390113     -0.38176508772205203
0.9918529178885538        0.09673662852613671      0.0012486840363702511    0.021615794874727926     -0.38570013464465847
0.9918529178885538        0.10397341365774193      0.0011623892419078388    0.02360751789003372      -0.39032300118458524
0.9918529178885538        0.11917998412411365      9.483843293387277E-4     0.02727363450971581      -0.4017142450760916
0.9918529178885538        0.12716617636215694      8.265029640497513E-4     0.02888538630327842      -0.40851311180102706
0.9918529178885538        0.13541903590805648      6.989444408794108E-4     0.030312624134171032     -0.41606459190725276
0.9918529178885538        0.14394746706200434      5.68931667388088E-4      0.03153244984379855      -0.424383460219484
0.9918529178885538        0.1527606714480848       4.3948056249003785E-4    0.0325264821129964       -0.43349081210210755
0.9918529178885538        0.16186815794223008      3.13155424733011E-4      0.033280914724504035     -0.44341913197320637
0.9918529178885538        0.17127975293168074      1.9179687176487754E-4    0.03378597574604505      -0.4542182188677319
0.9918529178885538        0.18100561091701994      7.623916844793625E-5     0.034034625451518016     -0.4659618043359124
0.9918529178885538        0.19105622546822137      -3.395859753979481E-5    0.0340203538859561       -0.4787545949095225
0.9918529178885538        0.20144244054653027      -1.407355336831072E-4    0.033733988421147915     -0.49273938941309514
0.9918529178885538        0.22326687067606887      -3.5999155050234867E-4   0.03226896515679739      -0.5250862721046105
0.9918529178885538        0.23472863287193535      -4.8446337221858454E-4   0.03101677775016501      -0.5439805439019256
0.9918529178885538        0.24657311529002485      -6.290800032993977E-4    0.02933372085236508      -0.5651390369616625
0.9918529178885538        0.25881309735866576      -8.026535422453543E-4    0.02712111619167186      -0.5889741508111608
0.9918529178885538        0.27146178522465814      -0.0010143227048653627   0.024245558017815593     -0.6159588198044166
0.9918529178885538        0.28453282600185015      -0.0012730972282266018   0.020534610215989166     -0.6466249567016104
